        Time / s                2 [1]/real
          5.7366765e-009                     -0.14676015
          5.7375679e-009                     -0.15947407
          5.7384592e-009                     -0.17063315
          5.7393506e-009                     -0.18020538
          5.7402419e-009                     -0.18816394
          5.7411333e-009                     -0.19448758
          5.7420246e-009                     -0.19916273
          5.7429159e-009                     -0.20218668
          5.7438073e-009                     -0.20357164
          5.7446986e-009                     -0.20334872
            5.74559e-009                     -0.20157116
          5.7464813e-009                      -0.1983163
          5.7473727e-009                     -0.19368572
           5.748264e-009                     -0.18780334
          5.7491553e-009                     -0.18081188
          5.7500467e-009                     -0.17286789
           5.750938e-009                     -0.16413599
          5.7518294e-009                     -0.15478296
          5.7527207e-009                     -0.14497211
           5.753612e-009                     -0.13485869
          5.7545034e-009                     -0.12458631
          5.7553947e-009                     -0.11428479
          5.7562861e-009                     -0.10406905
          5.7571774e-009                    -0.094039171
          5.7580688e-009                    -0.084281134
          5.7589601e-009                    -0.074867979
          5.7598514e-009                    -0.065860953
          5.7607428e-009                    -0.057310531
          5.7616341e-009                    -0.049257175
          5.7625255e-009                    -0.041731799
          5.7634168e-009                    -0.034756024
          5.7643081e-009                    -0.028342325
          5.7651995e-009                    -0.022494102
          5.7660908e-009                     -0.01720574
          5.7669822e-009                     -0.01246253
          5.7678735e-009                   -0.0082404213
          5.7687649e-009                   -0.0045055846
          5.7696562e-009                   -0.0012138269
          5.7705475e-009                    0.0016900535
          5.7714389e-009                    0.0042728194
          5.7723302e-009                    0.0066130463
          5.7732216e-009                    0.0088008784
          5.7741129e-009                      0.01093712
          5.7750043e-009                     0.013131501
          5.7758956e-009                     0.015499973
          5.7767869e-009                     0.018160969
          5.7776783e-009                     0.021230738
          5.7785696e-009                     0.024818018
           5.779461e-009                     0.029018466
          5.7803523e-009                     0.033909374
          5.7812436e-009                     0.039545247
           5.782135e-009                     0.045954813
          5.7830263e-009                     0.053139851
          5.7839177e-009                     0.061075984
           5.784809e-009                      0.06971532
          5.7857004e-009                     0.078990533
          5.7865917e-009                     0.088819838
           5.787483e-009                     0.099112256
          5.7883744e-009                      0.10977237
          5.7892657e-009                      0.12070405
          5.7901571e-009                      0.13181257
          5.7910484e-009                      0.14300497
          5.7919397e-009                      0.15418874
          5.7928311e-009                      0.16526901
          5.7937224e-009                      0.17614511
          5.7946138e-009                      0.18670701
          5.7955051e-009                      0.19683251
          5.7963965e-009                       0.2063858
          5.7972878e-009                      0.21521793
          5.7981791e-009                      0.22316919
          5.7990705e-009                      0.23007348
          5.7999618e-009                      0.23576411
          5.8008532e-009                      0.24008066
          5.8017445e-009                      0.24287601
          5.8026359e-009                      0.24402308
          5.8035272e-009                      0.24342042
          5.8044185e-009                      0.24099623
          5.8053099e-009                       0.2367102
          5.8062012e-009                      0.23055327
          5.8070926e-009                       0.2225454
          5.8079839e-009                      0.21273176
          5.8088752e-009                      0.20117794
          5.8097666e-009                      0.18796481
          5.8106579e-009                      0.17318397
          5.8115493e-009                      0.15693391
          5.8124406e-009                      0.13931755
           5.813332e-009                      0.12044106
          5.8142233e-009                      0.10041408
          5.8151146e-009                     0.079350936
           5.816006e-009                     0.057372631
          5.8168973e-009                     0.034609033
          5.8177887e-009                     0.011200931
            5.81868e-009                    -0.012698485
          5.8195713e-009                    -0.036923183
          5.8204627e-009                    -0.061295115
           5.821354e-009                    -0.085626373
          5.8222454e-009                     -0.10972252
          5.8231367e-009                     -0.13338699
          5.8240281e-009                     -0.15642615
          5.8249194e-009                     -0.17865444
          5.8258107e-009                     -0.19989944
          5.8267021e-009                     -0.22000622
          5.8275934e-009                     -0.23884069
          5.8284848e-009                     -0.25629172
          5.8293761e-009                     -0.27227179
          5.8302675e-009                     -0.28671628
          5.8311588e-009                     -0.29958151
          5.8320501e-009                     -0.31084185
          5.8329415e-009                     -0.32048614
          5.8338328e-009                     -0.32851405
          5.8347242e-009                     -0.33493274
          5.8356155e-009                     -0.33975408
          5.8365068e-009                      -0.3429928
          5.8373982e-009                     -0.34466537
          5.8382895e-009                     -0.34479019
          5.8391809e-009                     -0.34338847
          5.8400722e-009                     -0.34048582
          5.8409636e-009                     -0.33611443
          5.8418549e-009                     -0.33031515
          5.8427462e-009                     -0.32313928
          5.8436376e-009                     -0.31464925
          5.8445289e-009                      -0.3049186
          5.8454203e-009                     -0.29403051
          5.8463116e-009                     -0.28207536
          5.8472029e-009                      -0.2691475
          5.8480943e-009                     -0.25534174
          5.8489856e-009                     -0.24074989
           5.849877e-009                     -0.22545778
          5.8507683e-009                     -0.20954285
          5.8516597e-009                      -0.1930727
           5.852551e-009                     -0.17610435
          5.8534423e-009                     -0.15868481
          5.8543337e-009                     -0.14085232
           5.855225e-009                     -0.12263874
          5.8561164e-009                     -0.10407246
          5.8570077e-009                    -0.085181889
           5.857899e-009                    -0.065998756
          5.8587904e-009                     -0.04656098
          5.8596817e-009                    -0.026914677
          5.8605731e-009                    -0.007115148
          5.8614644e-009                     0.012773182
          5.8623558e-009                     0.032677762
          5.8632471e-009                     0.052519518
          5.8641384e-009                     0.072214808
          5.8650298e-009                     0.091677469
          5.8659211e-009                      0.11082086
          5.8668125e-009                      0.12955959
          5.8677038e-009                      0.14781095
          5.8685952e-009                      0.16549557
          5.8694865e-009                      0.18253791
          5.8703778e-009                      0.19886584
          5.8712692e-009                      0.21441002
          5.8721605e-009                      0.22910274
          5.8730519e-009                      0.24287684
          5.8739432e-009                      0.25566468
          5.8748345e-009                      0.26739742
          5.8757259e-009                      0.27800485
          5.8766172e-009                      0.28741574
          5.8775086e-009                      0.29555896
          5.8783999e-009                      0.30236529
          5.8792913e-009                      0.30776984
          5.8801826e-009                      0.31171517
          5.8810739e-009                      0.31415469
          5.8819653e-009                      0.31505582
          5.8828566e-009                      0.31440289
           5.883748e-009                      0.31219899
          5.8846393e-009                      0.30846695
          5.8855306e-009                      0.30324925
           5.886422e-009                      0.29660698
          5.8873133e-009                      0.28861805
          5.8882047e-009                      0.27937481
           5.889096e-009                      0.26898141
          5.8899874e-009                      0.25755094
          5.8908787e-009                      0.24520241
            5.89177e-009                      0.23205792
          5.8926614e-009                      0.21824032
          5.8935527e-009                      0.20387136
          5.8944441e-009                      0.18907073
          5.8953354e-009                      0.17395609
          5.8962268e-009                      0.15864371
          5.8971181e-009                      0.14324967
          5.8980094e-009                      0.12789097
          5.8989008e-009                      0.11268645
          5.8997921e-009                     0.097757085
          5.9006835e-009                     0.083225567
          5.9015748e-009                     0.069215072
          5.9024661e-009                     0.055847358
          5.9033575e-009                     0.043240172
          5.9042488e-009                     0.031504073
          5.9051402e-009                     0.020738692
          5.9060315e-009                     0.011028817
          5.9069229e-009                    0.0024406327
          5.9078142e-009                   -0.0049813913
          5.9087055e-009                    -0.011216558
          5.9095969e-009                    -0.016268577
          5.9104882e-009                    -0.020164619
          5.9113796e-009                    -0.022952949
          5.9122709e-009                     -0.02469947
          5.9131622e-009                    -0.025483554
          5.9140536e-009                    -0.025393567
          5.9149449e-009                    -0.024522525
          5.9158363e-009                    -0.022964257
          5.9167276e-009                    -0.020810372
           5.917619e-009                    -0.018148224
          5.9185103e-009                    -0.015060094
          5.9194016e-009                    -0.011623687
           5.920293e-009                   -0.0079138277
          5.9211843e-009                    -0.004004957
          5.9220757e-009                  2.6097607e-005
           5.922967e-009                    0.0040976395
          5.9238584e-009                    0.0081214737
          5.9247497e-009                     0.012002555
           5.925641e-009                     0.015640066
          5.9265324e-009                     0.018929804
          5.9274237e-009                     0.021767663
          5.9283151e-009                     0.024053846
          5.9292064e-009                     0.025697464
          5.9300977e-009                     0.026620996
          5.9309891e-009                     0.026764212
          5.9318804e-009                     0.026087141
          5.9327718e-009                     0.024571772
          5.9336631e-009                     0.022222201
          5.9345545e-009                     0.019063158
          5.9354458e-009                     0.015137199
          5.9363371e-009                     0.010500991
          5.9372285e-009                    0.0052211834
          5.9381198e-009                  -0.00062961731
          5.9390112e-009                   -0.0069762906
          5.9399025e-009                    -0.013743752
          5.9407938e-009                    -0.020858556
          5.9416852e-009                    -0.028249666
          5.9425765e-009                    -0.035848519
          5.9434679e-009                    -0.043588527
          5.9443592e-009                    -0.051404217
          5.9452506e-009                    -0.059230263
          5.9461419e-009                    -0.067000585
          5.9470332e-009                    -0.074647682
          5.9479246e-009                    -0.082102285
          5.9488159e-009                    -0.089293485
          5.9497073e-009                    -0.096149297
          5.9505986e-009                      -0.1025974
            5.95149e-009                     -0.10856605
          5.9523813e-009                     -0.11398513
          5.9532726e-009                     -0.11878734
           5.954164e-009                     -0.12290958
          5.9550553e-009                     -0.12629449
          5.9559467e-009                     -0.12889225
           5.956838e-009                     -0.13066235
          5.9577293e-009                     -0.13157542
          5.9586207e-009                     -0.13161456
           5.959512e-009                     -0.13077609
          5.9604034e-009                     -0.12906963
          5.9612947e-009                     -0.12651737
          5.9621861e-009                     -0.12315268
          5.9630774e-009                     -0.11901807
          5.9639687e-009                     -0.11416274
          5.9648601e-009                     -0.10863963
          5.9657514e-009                     -0.10250234
          5.9666428e-009                    -0.095801991
          5.9675341e-009                     -0.08858463
          5.9684254e-009                    -0.080889546
          5.9693168e-009                    -0.072748766
          5.9702081e-009                    -0.064187936
          5.9710995e-009                    -0.055228481
          5.9719908e-009                    -0.045890695
          5.9728822e-009                    -0.036197196
          5.9737735e-009                    -0.026176205
          5.9746648e-009                    -0.015864068
          5.9755562e-009                   -0.0053067444
          5.9764475e-009                    0.0054398963
          5.9773389e-009                     0.016310919
          5.9782302e-009                     0.027234119
          5.9791215e-009                     0.038132603
          5.9800129e-009                     0.048927921
          5.9809042e-009                     0.059543419
          5.9817956e-009                     0.069907349
          5.9826869e-009                     0.079955317
          5.9835783e-009                     0.089631721
          5.9844696e-009                     0.098889941
          5.9853609e-009                      0.10769126
          5.9862523e-009                      0.11600274
          5.9871436e-009                      0.12379454
           5.988035e-009                      0.13103704
          5.9889263e-009                      0.13769842
          5.9898177e-009                      0.14374296
           5.990709e-009                      0.14913019
          5.9916003e-009                      0.15381512
          5.9924917e-009                      0.15774921
           5.993383e-009                      0.16088207
          5.9942744e-009                      0.16316378
          5.9951657e-009                      0.16454747
           5.996057e-009                       0.1649921
          5.9969484e-009                        0.164465
          5.9978397e-009                      0.16294391
          5.9987311e-009                      0.16041839
          5.9996224e-009                       0.1568906
          6.0005138e-009                      0.15237519
          6.0014051e-009                       0.1468986
          6.0022964e-009                       0.1404981
          6.0031878e-009                      0.13322052
          6.0040791e-009                      0.12512116
          6.0049705e-009                      0.11626262
          6.0058618e-009                      0.10671389
          6.0067531e-009                     0.096549397
          6.0076445e-009                     0.085848322
          6.0085358e-009                     0.074693692
          6.0094272e-009                     0.063171639
          6.0103185e-009                     0.051370621
          6.0112099e-009                     0.039380615
          6.0121012e-009                     0.027292293
          6.0129925e-009                     0.015196159
          6.0138839e-009                    0.0031817701
          6.0147752e-009                    -0.008662928
          6.0156666e-009                     -0.02025219
          6.0165579e-009                    -0.031502951
          6.0174493e-009                    -0.042335167
          6.0183406e-009                    -0.052672057
          6.0192319e-009                    -0.062440372
          6.0201233e-009                    -0.071570787
          6.0210146e-009                     -0.07999852
           6.021906e-009                    -0.087664156
          6.0227973e-009                    -0.094514729
          6.0236886e-009                     -0.10050512
            6.02458e-009                     -0.10559963
          6.0254713e-009                     -0.10977375
          6.0263627e-009                     -0.11301582
           6.027254e-009                     -0.11532844
          6.0281454e-009                     -0.11672931
          6.0290367e-009                     -0.11725115
           6.029928e-009                     -0.11694083
          6.0308194e-009                     -0.11585736
          6.0317107e-009                     -0.11406925
          6.0326021e-009                     -0.11165118
          6.0334934e-009                     -0.10868061
          6.0343847e-009                     -0.10523457
          6.0352761e-009                     -0.10138701
          6.0361674e-009                    -0.097207053
          6.0370588e-009                    -0.092757994
          6.0379501e-009                    -0.088097333
          6.0388415e-009                     -0.08327758
          6.0397328e-009                    -0.078347748
          6.0406241e-009                     -0.07335527
          6.0415155e-009                    -0.068347963
          6.0424068e-009                    -0.063375712
          6.0432982e-009                    -0.058491447
          6.0441895e-009                    -0.053751325
          6.0450809e-009                    -0.049214004
          6.0459722e-009                     -0.04493909
          6.0468635e-009                     -0.04098495
          6.0477549e-009                    -0.037406222
          6.0486462e-009                    -0.034251363
          6.0495376e-009                    -0.031560577
          6.0504289e-009                    -0.029364277
          6.0513202e-009                    -0.027682227
          6.0522116e-009                    -0.026523407
          6.0531029e-009                    -0.025886581
          6.0539943e-009                    -0.025761458
          6.0548856e-009                    -0.026130272
           6.055777e-009                    -0.026969532
          6.0566683e-009                    -0.028251691
          6.0575596e-009                    -0.029946456
           6.058451e-009                    -0.032021638
          6.0593423e-009                    -0.034443563
          6.0602337e-009                    -0.037177183
           6.061125e-009                    -0.040185986
          6.0620163e-009                    -0.043431872
          6.0629077e-009                    -0.046875165
           6.063799e-009                    -0.050474718
          6.0646904e-009                    -0.054188069
          6.0655817e-009                    -0.057971358
          6.0664731e-009                    -0.061778914
          6.0673644e-009                    -0.065562459
          6.0682557e-009                     -0.06927003
          6.0691471e-009                    -0.072844716
          6.0700384e-009                    -0.076223606
          6.0709298e-009                    -0.079337034
          6.0718211e-009                    -0.082108582
          6.0727125e-009                    -0.084455796
          6.0736038e-009                    -0.086291902
          6.0744951e-009                    -0.087528338
          6.0753865e-009                    -0.088077948
          6.0762778e-009                    -0.087858545
          6.0771692e-009                    -0.086796404
          6.0780605e-009                    -0.084829385
          6.0789518e-009                    -0.081909345
          6.0798432e-009                    -0.078003485
          6.0807345e-009                    -0.073094543
          6.0816259e-009                    -0.067179822
          6.0825172e-009                    -0.060269321
          6.0834086e-009                    -0.052383322
          6.0842999e-009                    -0.043549777
          6.0851912e-009                    -0.033801962
          6.0860826e-009                    -0.023176833
          6.0869739e-009                     -0.01171441
          6.0878653e-009                   0.00054161082
          6.0887566e-009                     0.013542081
          6.0896479e-009                     0.027229668
          6.0905393e-009                     0.041535666
          6.0914306e-009                     0.056376989
           6.092322e-009                       0.0716539
          6.0932133e-009                     0.087248876
          6.0941047e-009                      0.10302691
           6.094996e-009                      0.11883718
          6.0958873e-009                      0.13451609
          6.0967787e-009                      0.14989106
            6.09767e-009                      0.16478469
          6.0985614e-009                      0.17901906
          6.0994527e-009                      0.19241964
          6.1003441e-009                      0.20481895
          6.1012354e-009                      0.21605944
          6.1021267e-009                      0.22599581
          6.1030181e-009                      0.23449652
          6.1039094e-009                      0.24144471
          6.1048008e-009                      0.24673869
          6.1056921e-009                      0.25029205
          6.1065834e-009                      0.25203389
          6.1074748e-009                      0.25190913
          6.1083661e-009                      0.24987931
          6.1092575e-009                      0.24592341
          6.1101488e-009                      0.24003898
          6.1110402e-009                      0.23224318
          6.1119315e-009                      0.22257353
          6.1128228e-009                      0.21108833
          6.1137142e-009                      0.19786666
          6.1146055e-009                      0.18300828
          6.1154969e-009                       0.1666333
          6.1163882e-009                      0.14888181
          6.1172795e-009                      0.12991326
          6.1181709e-009                      0.10990565
          6.1190622e-009                     0.089054291
          6.1199536e-009                     0.067570084
          6.1208449e-009                     0.045677137
          6.1217363e-009                      0.02360971
          6.1226276e-009                    0.0016085975
          6.1235189e-009                    -0.020083014
          6.1244103e-009                    -0.041224116
          6.1253016e-009                     -0.06158067
           6.126193e-009                    -0.080930415
          6.1270843e-009                    -0.099067303
          6.1279756e-009                     -0.11580539
           6.128867e-009                     -0.13098173
          6.1297583e-009                     -0.14445832
          6.1306497e-009                     -0.15612278
           6.131541e-009                     -0.16588829
          6.1324324e-009                     -0.17369279
          6.1333237e-009                     -0.17949787
           6.134215e-009                     -0.18328774
          6.1351064e-009                     -0.18506836
          6.1359977e-009                     -0.18486698
          6.1368891e-009                     -0.18273214
          6.1377804e-009                      -0.1787338
          6.1386718e-009                     -0.17296362
          6.1395631e-009                     -0.16553495
          6.1404544e-009                     -0.15658255
          6.1413458e-009                     -0.14626166
          6.1422371e-009                     -0.13474625
          6.1431285e-009                     -0.12222656
          6.1440198e-009                     -0.10890585
          6.1449111e-009                    -0.094996633
          6.1458025e-009                    -0.080716585
          6.1466938e-009                    -0.066284477
          6.1475852e-009                    -0.051916252
          6.1484765e-009                    -0.037821392
          6.1493679e-009                    -0.024199613
          6.1502592e-009                    -0.011237921
          6.1511505e-009                   0.00089194579
          6.1520419e-009                     0.012035772
          6.1529332e-009                     0.022058831
          6.1538246e-009                     0.030847532
          6.1547159e-009                      0.03831071
          6.1556072e-009                     0.044380536
          6.1564986e-009                     0.049013039
          6.1573899e-009                     0.052188185
          6.1582813e-009                     0.053909453
          6.1591726e-009                     0.054202821
           6.160064e-009                     0.053115113
          6.1609553e-009                     0.050711741
          6.1618466e-009                     0.047074011
           6.162738e-009                     0.042296344
          6.1636293e-009                     0.036483743
          6.1645207e-009                     0.029749872
           6.165412e-009                     0.022215815
          6.1663034e-009                     0.014009555
          6.1671947e-009                    0.0052659434
           6.168086e-009                   -0.0038731888
          6.1689774e-009                    -0.013259233
          6.1698687e-009                    -0.022737669
          6.1707601e-009                    -0.032149811
          6.1716514e-009                    -0.041335441
          6.1725427e-009                    -0.050136194
          6.1734341e-009                    -0.058399516
          6.1743254e-009                    -0.065982872
          6.1752168e-009                    -0.072757861
          6.1761081e-009                    -0.078613902
          6.1769995e-009                    -0.083461158
          6.1778908e-009                    -0.087232444
          6.1787821e-009                    -0.089883825
          6.1796735e-009                     -0.09139398
          6.1805648e-009                     -0.09176229
          6.1814562e-009                    -0.091006147
          6.1823475e-009                    -0.089157789
          6.1832388e-009                     -0.08626121
          6.1841302e-009                    -0.082369586
          6.1850215e-009                    -0.077543545
          6.1859129e-009                    -0.071850379
          6.1868042e-009                    -0.065364101
          6.1876956e-009                     -0.05816608
          6.1885869e-009                    -0.050345888
          6.1894782e-009                    -0.042002024
          6.1903696e-009                    -0.033242131
          6.1912609e-009                    -0.024182497
          6.1921523e-009                    -0.014946645
          6.1930436e-009                   -0.0056631316
           6.193935e-009                    0.0035373225
          6.1948263e-009                     0.012525168
          6.1957176e-009                      0.02117556
           6.196609e-009                     0.029371757
          6.1975003e-009                      0.03700811
          6.1983917e-009                     0.043992435
           6.199283e-009                     0.050247705
          6.2001743e-009                     0.055713013
          6.2010657e-009                     0.060343872
           6.201957e-009                     0.064111904
          6.2028484e-009                     0.067004091
          6.2037397e-009                     0.069021733
          6.2046311e-009                     0.070179188
          6.2055224e-009                     0.070502513
          6.2064137e-009                     0.070028061
          6.2073051e-009                     0.068801175
          6.2081964e-009                     0.066874911
          6.2090878e-009                     0.064308884
          6.2099791e-009                     0.061168233
          6.2108704e-009                     0.057522795
          6.2117618e-009                     0.053446418
          6.2126531e-009                     0.049016386
          6.2135445e-009                     0.044312924
          6.2144358e-009                     0.039418767
          6.2153272e-009                     0.034418695
          6.2162185e-009                     0.029398913
          6.2171098e-009                     0.024446178
          6.2180012e-009                     0.019646624
          6.2188925e-009                     0.015084267
          6.2197839e-009                     0.010839163
          6.2206752e-009                    0.0069852449
          6.2215666e-009                    0.0035879612
          6.2224579e-009                   0.00070190744
          6.2233492e-009                   -0.0016313372
          6.2242406e-009                    -0.003384881
          6.2251319e-009                   -0.0045474146
          6.2260233e-009                    -0.005123133
          6.2269146e-009                   -0.0051306729
          6.2278059e-009                    -0.004601188
          6.2286973e-009                   -0.0035757771
          6.2295886e-009                   -0.0021025898
            6.23048e-009                  -0.00023402177
          6.2313713e-009                     0.001975612
          6.2322627e-009                    0.0044717201
           6.233154e-009                    0.0072003572
          6.2340453e-009                     0.010108493
          6.2349367e-009                     0.013143749
           6.235828e-009                     0.016253823
          6.2367194e-009                     0.019385825
          6.2376107e-009                      0.02248578
           6.238502e-009                     0.025498418
          6.2393934e-009                     0.028367429
          6.2402847e-009                     0.031036304
          6.2411761e-009                     0.033449765
          6.2420674e-009                     0.035555619
          6.2429588e-009                     0.037306831
          6.2438501e-009                     0.038663605
          6.2447414e-009                     0.039595157
          6.2456328e-009                     0.040080954
          6.2465241e-009                      0.04011115
          6.2474155e-009                     0.039686316
          6.2483068e-009                     0.038816583
          6.2491981e-009                     0.037520434
          6.2500895e-009                     0.035823297
          6.2509808e-009                     0.033756216
          6.2518722e-009                     0.031354776
          6.2527635e-009                     0.028658377
          6.2536549e-009                     0.025709808
          6.2545462e-009                     0.022555013
          6.2554375e-009                     0.019242967
          6.2563289e-009                     0.015825534
          6.2572202e-009                     0.012357109
          6.2581116e-009                    0.0088938944
          6.2590029e-009                    0.0054927875
          6.2598943e-009                    0.0022099267
          6.2607856e-009                  -0.00090104961
          6.2616769e-009                   -0.0037909196
          6.2625683e-009                   -0.0064167477
          6.2634596e-009                    -0.008743454
           6.264351e-009                    -0.010744925
          6.2652423e-009                    -0.012404613
          6.2661336e-009                    -0.013715568
           6.267025e-009                    -0.014679858
          6.2679163e-009                    -0.015307443
          6.2688077e-009                    -0.015614674
           6.269699e-009                    -0.015622662
          6.2705904e-009                    -0.015355681
          6.2714817e-009                    -0.014839754
           6.272373e-009                    -0.014101616
          6.2732644e-009                    -0.013168185
          6.2741557e-009                    -0.012066553
          6.2750471e-009                    -0.010824394
          6.2759384e-009                   -0.0094706657
          6.2768297e-009                   -0.0080364639
          6.2777211e-009                   -0.0065558705
          6.2786124e-009                   -0.0050665638
          6.2795038e-009                   -0.0036100161
          6.2803951e-009                   -0.0022311515
          6.2812865e-009                  -0.00097736568
          6.2821778e-009                   0.00010317123
          6.2830691e-009                   0.00096387512
          6.2839605e-009                    0.0015625448
          6.2848518e-009                    0.0018642425
          6.2857432e-009                    0.0018438871
          6.2866345e-009                    0.0014882266
          6.2875259e-009                   0.00079689782
          6.2884172e-009                  -0.00021760434
          6.2893085e-009                   -0.0015310294
          6.2901999e-009                   -0.0031093341
          6.2910912e-009                   -0.0049112126
          6.2919826e-009                   -0.0068909101
          6.2928739e-009                   -0.0090010496
          6.2937652e-009                    -0.011195187
          6.2946566e-009                    -0.013429825
          6.2955479e-009                    -0.015665663
          6.2964393e-009                    -0.017867961
          6.2973306e-009                    -0.020005998
           6.298222e-009                    -0.022051733
          6.2991133e-009                    -0.023977985
          6.3000046e-009                    -0.025756553
           6.300896e-009                    -0.027356759
          6.3017873e-009                    -0.028744819
          6.3026787e-009                    -0.029884268
            6.30357e-009                     -0.03073752
          6.3044613e-009                    -0.031268297
          6.3053527e-009                    -0.031444578
           6.306244e-009                    -0.031241511
          6.3071354e-009                    -0.030643891
          6.3080267e-009                    -0.029647829
          6.3089181e-009                    -0.028261418
          6.3098094e-009                     -0.02650428
          6.3107007e-009                    -0.024406073
          6.3115921e-009                    -0.022004204
          6.3124834e-009                    -0.019341137
          6.3133748e-009                     -0.01646175
          6.3142661e-009                    -0.013411143
          6.3151575e-009                    -0.010233249
          6.3160488e-009                   -0.0069704437
          6.3169401e-009                   -0.0036641158
          6.3178315e-009                  -0.00035594211
          6.3187228e-009                    0.0029105633
          6.3196142e-009                    0.0060887193
          6.3205055e-009                    0.0091279896
          6.3213968e-009                     0.011974211
          6.3222882e-009                      0.01457081
          6.3231795e-009                     0.016860903
          6.3240709e-009                         0.01879
          6.3249622e-009                     0.020309006
          6.3258536e-009                     0.021377137
          6.3267449e-009                     0.021964382
          6.3276362e-009                     0.022053142
          6.3285276e-009                     0.021638857
          6.3294189e-009                      0.02072954
          6.3303103e-009                     0.019344379
          6.3312016e-009                     0.017511621
          6.3320929e-009                     0.015266159
          6.3329843e-009                     0.012647228
          6.3338756e-009                    0.0096966831
           6.334767e-009                    0.0064581074
          6.3356583e-009                    0.0029767529
          6.3365497e-009                  -0.00069985011
           6.337441e-009                   -0.0045209441
          6.3383323e-009                    -0.008431627
          6.3392237e-009                    -0.012372318
           6.340115e-009                    -0.016278873
          6.3410064e-009                    -0.020083459
          6.3418977e-009                    -0.023716166
          6.3427891e-009                    -0.027107239
          6.3436804e-009                    -0.030189682
          6.3445717e-009                    -0.032901874
          6.3454631e-009                    -0.035189867
          6.3463544e-009                     -0.03700907
          6.3472458e-009                     -0.03832517
          6.3481371e-009                    -0.039114279
          6.3490284e-009                    -0.039362397
          6.3499198e-009                    -0.039064441
          6.3508111e-009                    -0.038223237
          6.3517025e-009                    -0.036848827
          6.3525938e-009                    -0.034958206
          6.3534852e-009                    -0.032575562
          6.3543765e-009                    -0.029732902
          6.3552678e-009                    -0.026470783
          6.3561592e-009                     -0.02283889
          6.3570505e-009                    -0.018896147
          6.3579419e-009                    -0.014710144
          6.3588332e-009                     -0.01035583
          6.3597245e-009                   -0.0059134496
          6.3606159e-009                    -0.001465843
          6.3615072e-009                    0.0029046196
          6.3623986e-009                    0.0071191158
          6.3632899e-009                     0.011105094
          6.3641813e-009                     0.014798314
          6.3650726e-009                     0.018143965
          6.3659639e-009                      0.02109676
          6.3668553e-009                     0.023620173
          6.3677466e-009                     0.025685198
           6.368638e-009                     0.027269068
          6.3695293e-009                     0.028354383
          6.3704206e-009                     0.028928927
           6.371312e-009                     0.028986395
          6.3722033e-009                     0.028527928
          6.3730947e-009                     0.027564212
           6.373986e-009                     0.026117706
          6.3748774e-009                     0.024224501
          6.3757687e-009                      0.02193539
            6.37666e-009                     0.019315769
          6.3775514e-009                     0.016444155
          6.3784427e-009                     0.013409362
          6.3793341e-009                     0.010306545
          6.3802254e-009                    0.0072325836
          6.3811168e-009                     0.004281368
          6.3820081e-009                    0.0015396757
          6.3828994e-009                  -0.00091577278
          6.3837908e-009                   -0.0030197337
          6.3846821e-009                   -0.0047183073
          6.3855735e-009                   -0.0059674904
          6.3864648e-009                   -0.0067308413
          6.3873561e-009                   -0.0069768397
          6.3882475e-009                   -0.0066765696
          6.3891388e-009                   -0.0058022748
          6.3900302e-009                   -0.0043271546
          6.3909215e-009                    -0.002226575
          6.3918129e-009                   0.00051933579
          6.3927042e-009                    0.0039219727
          6.3935955e-009                    0.0079798917
          6.3944869e-009                     0.012674418
          6.3953782e-009                     0.017965899
          6.3962696e-009                     0.023791282
          6.3971609e-009                     0.030063562
          6.3980522e-009                      0.03667336
          6.3989436e-009                     0.043492525
          6.3998349e-009                     0.050379375
          6.4007263e-009                     0.057184999
          6.4016176e-009                     0.063759929
           6.402509e-009                     0.069960518
          6.4034003e-009                     0.075654367
          6.4042916e-009                     0.080724402
           6.405183e-009                     0.085071337
          6.4060743e-009                     0.088614411
          6.4069657e-009                     0.091290522
           6.407857e-009                     0.093052057
          6.4087484e-009                     0.093863931
          6.4096397e-009                     0.093700366
           6.410531e-009                     0.092542048
          6.4114224e-009                     0.090374157
          6.4123137e-009                     0.087185629
          6.4132051e-009                     0.082969736
          6.4140964e-009                     0.077725748
          6.4149877e-009                     0.071461448
          6.4158791e-009                     0.064196075
          6.4167704e-009                     0.055963429
          6.4176618e-009                     0.046814723
          6.4185531e-009                     0.036820945
          6.4194445e-009                     0.026074453
          6.4203358e-009                     0.014689498
          6.4212271e-009                    0.0028014158
          6.4221185e-009                   -0.0094357533
          6.4230098e-009                      -0.0218532
          6.4239012e-009                    -0.034272599
          6.4247925e-009                    -0.046512293
          6.4256838e-009                    -0.058393834
          6.4265752e-009                    -0.069748241
          6.4274665e-009                    -0.080421447
