        Time / s                3 [1]/real
          5.2375009e-009                      0.12963144
          5.2391736e-009                      0.14687524
          5.2408464e-009                       0.1643421
          5.2425192e-009                      0.17754014
           5.244192e-009                      0.18388471
          5.2458648e-009                      0.18293569
          5.2475376e-009                      0.17631561
          5.2492104e-009                       0.1673335
          5.2508832e-009                      0.16036258
          5.2525559e-009                      0.16004738
          5.2542287e-009                      0.17045917
          5.2559015e-009                      0.19435264
          5.2575743e-009                      0.23265352
          5.2592471e-009                      0.28421685
          5.2609199e-009                      0.34584608
          5.2625927e-009                      0.41255534
          5.2642655e-009                      0.47803889
          5.2659383e-009                      0.53527102
           5.267611e-009                      0.57713764
          5.2692838e-009                      0.59703451
          5.2709566e-009                      0.58941405
          5.2726294e-009                      0.55025569
          5.2743022e-009                      0.47738922
           5.275975e-009                      0.37063513
          5.2776478e-009                      0.23178638
          5.2793206e-009                     0.064474853
          5.2809934e-009                     -0.12608179
          5.2826661e-009                     -0.33348888
          5.2843389e-009                     -0.55071943
          5.2860117e-009                     -0.77070939
          5.2876845e-009                     -0.98691409
          5.2893573e-009                      -1.1937816
          5.2910301e-009                      -1.3870822
          5.2927029e-009                      -1.5640314
          5.2943757e-009                      -1.7231841
          5.2960484e-009                      -1.8641377
          5.2977212e-009                      -1.9871195
           5.299394e-009                      -2.0925112
          5.3010668e-009                      -2.1803798
          5.3027396e-009                      -2.2501315
          5.3044124e-009                      -2.3003869
          5.3060852e-009                      -2.3290747
           5.307758e-009                      -2.3336895
          5.3094308e-009                      -2.3116769
          5.3111035e-009                      -2.2609092
          5.3127763e-009                      -2.1801802
          5.3144491e-009                        -2.06959
          5.3161219e-009                       -1.930764
          5.3177947e-009                      -1.7669338
          5.3194675e-009                      -1.5829018
          5.3211403e-009                      -1.3848362
          5.3228131e-009                      -1.1798941
          5.3244859e-009                     -0.97575351
          5.3261586e-009                     -0.78015399
          5.3278314e-009                     -0.60044271
          5.3295042e-009                     -0.44306769
           5.331177e-009                     -0.31306505
          5.3328498e-009                     -0.21365555
          5.3345226e-009                     -0.14600173
          5.3361954e-009                     -0.10907251
          5.3378682e-009                    -0.099629359
          5.3395409e-009                     -0.11243055
          5.3412137e-009                     -0.14071157
          5.3428865e-009                     -0.17685064
          5.3445593e-009                     -0.21307027
          5.3462321e-009                     -0.24215302
          5.3479049e-009                     -0.25818319
          5.3495777e-009                     -0.25722537
          5.3512505e-009                     -0.23775685
          5.3529233e-009                     -0.20076998
           5.354596e-009                     -0.14959417
          5.3562688e-009                    -0.089508097
          5.3579416e-009                    -0.027160821
          5.3596144e-009                     0.030170295
          5.3612872e-009                     0.075357155
            5.36296e-009                      0.10212323
          5.3646328e-009                      0.10563267
          5.3663056e-009                     0.082945064
          5.3679784e-009                     0.033254222
          5.3696511e-009                    -0.042138773
          5.3713239e-009                     -0.14004864
          5.3729967e-009                      -0.2557218
          5.3746695e-009                     -0.38323702
          5.3763423e-009                     -0.51605094
          5.3780151e-009                     -0.64762847
          5.3796879e-009                     -0.77200146
          5.3813607e-009                     -0.88416988
          5.3830335e-009                      -0.9804023
          5.3847062e-009                      -1.0584781
           5.386379e-009                      -1.1177844
          5.3880518e-009                       -1.159181
          5.3897246e-009                       -1.184689
          5.3913974e-009                      -1.1971313
          5.3930702e-009                      -1.1997484
           5.394743e-009                      -1.1957518
          5.3964158e-009                       -1.187857
          5.3980885e-009                      -1.1779158
          5.3997613e-009                        -1.16671
          5.4014341e-009                      -1.1538559
          5.4031069e-009                      -1.1377944
          5.4047797e-009                      -1.1159197
          5.4064525e-009                      -1.0848697
          5.4081253e-009                      -1.0408844
          5.4097981e-009                      -0.9801291
          5.4114709e-009                     -0.89899221
          5.4131436e-009                     -0.79440018
          5.4148164e-009                     -0.66411133
          5.4164892e-009                     -0.50688878
           5.418162e-009                     -0.32253011
          5.4198348e-009                     -0.11181857
          5.4215076e-009                      0.12356886
          5.4231804e-009                      0.38121176
          5.4248532e-009                      0.65815915
           5.426526e-009                       0.9511584
          5.4281987e-009                       1.2568655
          5.4298715e-009                        1.572042
          5.4315443e-009                       1.8937148
          5.4332171e-009                       2.2192246
          5.4348899e-009                       2.5461285
          5.4365627e-009                       2.8720273
          5.4382355e-009                       3.1943823
          5.4399083e-009                       3.5103101
           5.441581e-009                       3.8163427
          5.4432538e-009                       4.1082208
          5.4449266e-009                       4.3808508
          5.4465994e-009                       4.6284555
          5.4482722e-009                       4.8448564
           5.449945e-009                       5.0238359
          5.4516178e-009                       5.1595801
          5.4532906e-009                       5.2471539
          5.4549634e-009                       5.2829021
          5.4566361e-009                       5.2646912
          5.4583089e-009                       5.1920036
          5.4599817e-009                       5.0659071
          5.4616545e-009                       4.8889018
          5.4633273e-009                       4.6646217
          5.4650001e-009                        4.397476
          5.4666729e-009                       4.0923383
          5.4683457e-009                       3.7543003
          5.4700185e-009                       3.3884505
          5.4716912e-009                       2.9996711
           5.473364e-009                       2.5925073
          5.4750368e-009                       2.1711292
          5.4767096e-009                       1.7393295
          5.4783824e-009                       1.3005063
          5.4800552e-009                      0.85766375
           5.481728e-009                      0.41348023
          5.4834008e-009                    -0.029568564
          5.4850736e-009                     -0.46906605
          5.4867463e-009                     -0.90250064
          5.4884191e-009                      -1.3270896
          5.4900919e-009                        -1.73961
          5.4917647e-009                       -2.136295
          5.4934375e-009                      -2.5128371
          5.4951103e-009                      -2.8644882
          5.4967831e-009                      -3.1862533
          5.4984559e-009                      -3.4731789
          5.5001286e-009                      -3.7207047
          5.5018014e-009                      -3.9250055
          5.5034742e-009                      -4.0832571
           5.505147e-009                       -4.193798
          5.5068198e-009                      -4.2561793
          5.5084926e-009                      -4.2710997
          5.5101654e-009                      -4.2402373
          5.5118382e-009                      -4.1660065
           5.513511e-009                      -4.0513055
          5.5151837e-009                      -3.8992973
          5.5168565e-009                       -3.713268
          5.5185293e-009                      -3.4965654
          5.5202021e-009                      -3.2526049
          5.5218749e-009                      -2.9848999
          5.5235477e-009                      -2.6971077
          5.5252205e-009                      -2.3931019
          5.5268933e-009                       -2.077052
          5.5285661e-009                      -1.7534639
          5.5302388e-009                      -1.4271357
          5.5319116e-009                      -1.1030381
          5.5335844e-009                      -0.7861525
          5.5352572e-009                      -0.4812793
            5.53693e-009                     -0.19280389
          5.5386028e-009                     0.075554887
          5.5402756e-009                      0.32096449
          5.5419484e-009                      0.54164006
          5.5436211e-009                      0.73693514
          5.5452939e-009                      0.90735391
          5.5469667e-009                       1.0544599
          5.5486395e-009                       1.1806771
          5.5503123e-009                       1.2890062
          5.5519851e-009                       1.3826879
          5.5536579e-009                       1.4648317
          5.5553307e-009                       1.5380397
          5.5570035e-009                       1.6040855
          5.5586762e-009                       1.6636793
           5.560349e-009                       1.7163275
          5.5620218e-009                       1.7603035
          5.5636946e-009                       1.7927692
          5.5653674e-009                       1.8100602
          5.5670402e-009                       1.8080851
           5.568713e-009                       1.7827561
          5.5703858e-009                       1.7304245
          5.5720586e-009                       1.6483203
          5.5737313e-009                        1.534938
          5.5754041e-009                       1.3902779
          5.5770769e-009                       1.2159099
          5.5787497e-009                       1.0149116
          5.5804225e-009                      0.79172781
          5.5820953e-009                      0.55193242
          5.5837681e-009                      0.30186888
          5.5854409e-009                     0.048214339
          5.5871137e-009                     -0.20244654
          5.5887864e-009                     -0.44401819
          5.5904592e-009                     -0.67126583
           5.592132e-009                     -0.88012593
          5.5938048e-009                      -1.0678719
          5.5954776e-009                      -1.2330744
          5.5971504e-009                      -1.3754003
          5.5988232e-009                      -1.4953325
           5.600496e-009                       -1.593853
          5.6021687e-009                       -1.672097
          5.6038415e-009                      -1.7310078
          5.6055143e-009                      -1.7710556
          5.6071871e-009                      -1.7920839
          5.6088599e-009                      -1.7933177
          5.6105327e-009                      -1.7734904
          5.6122055e-009                      -1.7310367
          5.6138783e-009                      -1.6643118
          5.6155511e-009                      -1.5718443
          5.6172238e-009                       -1.452643
          5.6188966e-009                      -1.3065207
          5.6205694e-009                      -1.1343473
          5.6222422e-009                     -0.93817043
           5.623915e-009                        -0.72122
          5.6255878e-009                     -0.48782157
          5.6272606e-009                     -0.24321739
          5.6289334e-009                    0.0067154869
          5.6306062e-009                      0.25582814
          5.6322789e-009                      0.49806428
          5.6339517e-009                      0.72777123
          5.6356245e-009                      0.93993183
          5.6372973e-009                       1.1302914
          5.6389701e-009                       1.2953669
          5.6406429e-009                       1.4323616
          5.6423157e-009                       1.5390471
          5.6439885e-009                       1.6136499
          5.6456612e-009                       1.6547503
           5.647334e-009                        1.661207
          5.6490068e-009                       1.6321527
          5.6506796e-009                       1.5670752
          5.6523524e-009                       1.4659332
          5.6540252e-009                       1.3292552
           5.655698e-009                       1.1582229
          5.6573708e-009                      0.95477141
          5.6590436e-009                      0.72169644
          5.6607163e-009                      0.46270573
          5.6623891e-009                      0.18239212
          5.6640619e-009                     -0.11383449
          5.6657347e-009                     -0.41982025
          5.6674075e-009                     -0.72875195
          5.6690803e-009                      -1.0332855
          5.6707531e-009                      -1.3257408
          5.6724259e-009                      -1.5983783
          5.6740987e-009                       -1.843735
          5.6757714e-009                      -2.0549969
          5.6774442e-009                      -2.2263483
           5.679117e-009                      -2.3532738
          5.6807898e-009                      -2.4328019
          5.6824626e-009                      -2.4636404
          5.6841354e-009                      -2.4461138
          5.6858082e-009                       -2.381891
           5.687481e-009                      -2.2736015
          5.6891538e-009                      -2.1244519
          5.6908265e-009                      -1.9379032
          5.6924993e-009                       -1.717411
          5.6941721e-009                      -1.4662848
          5.6958449e-009                      -1.1877417
          5.6975177e-009                     -0.88513285
          5.6991905e-009                     -0.56221477
          5.7008633e-009                     -0.22336343
          5.7025361e-009                      0.12628568
          5.7042088e-009                      0.48076759
          5.7058816e-009                      0.83332407
          5.7075544e-009                       1.1765738
          5.7092272e-009                       1.5027638
             5.7109e-009                        1.804029
          5.7125728e-009                       2.0726486
          5.7142456e-009                       2.3013259
          5.7159184e-009                       2.4834827
          5.7175912e-009                       2.6135377
          5.7192639e-009                       2.6871833
          5.7209367e-009                       2.7016884
          5.7226095e-009                       2.6561913
          5.7242823e-009                       2.5518726
          5.7259551e-009                       2.3919664
          5.7276279e-009                       2.1816529
          5.7293007e-009                       1.9278752
          5.7309735e-009                       1.6390527
          5.7326463e-009                       1.3246691
           5.734319e-009                      0.99479375
          5.7359918e-009                      0.65962569
          5.7376646e-009                      0.32908039
          5.7393374e-009                     0.012382907
          5.7410102e-009                     -0.28230769
           5.742683e-009                     -0.54818581
          5.7443558e-009                     -0.77997184
          5.7460286e-009                     -0.97399842
          5.7477013e-009                      -1.1282232
          5.7493741e-009                      -1.2421442
          5.7510469e-009                      -1.3166278
          5.7527197e-009                      -1.3537054
          5.7543925e-009                      -1.3564027
          5.7560653e-009                      -1.3285862
          5.7577381e-009                      -1.2748242
          5.7594109e-009                      -1.2002711
          5.7610837e-009                      -1.1105541
          5.7627564e-009                      -1.0115918
          5.7644292e-009                     -0.90930066
           5.766102e-009                     -0.80926149
          5.7677748e-009                     -0.71645973
          5.7694476e-009                     -0.63513594
          5.7711204e-009                      -0.5686974
          5.7727932e-009                      -0.5196862
           5.774466e-009                     -0.48985539
          5.7761388e-009                     -0.48035099
          5.7778115e-009                     -0.49189572
          5.7794843e-009                     -0.52485852
          5.7811571e-009                     -0.57919281
          5.7828299e-009                     -0.65430893
          5.7845027e-009                      -0.7489403
          5.7861755e-009                     -0.86103168
          5.7878483e-009                     -0.98768858
          5.7895211e-009                      -1.1252199
          5.7911938e-009                      -1.2692662
          5.7928666e-009                      -1.4149628
          5.7945394e-009                      -1.5571047
          5.7962122e-009                      -1.6902908
           5.797885e-009                      -1.8090406
          5.7995578e-009                      -1.9078749
          5.8012306e-009                       -1.981388
          5.8029034e-009                      -2.0243641
          5.8045762e-009                      -2.0319677
          5.8062489e-009                      -2.0000216
          5.8079217e-009                      -1.9253526
          5.8095945e-009                      -1.8061797
          5.8112673e-009                      -1.6424695
          5.8129401e-009                      -1.4361774
          5.8146129e-009                      -1.1913439
          5.8162857e-009                     -0.91406132
          5.8179585e-009                     -0.61230255
          5.8196313e-009                     -0.29556508
           5.821304e-009                      0.02565605
          5.8229768e-009                      0.34046809
          5.8246496e-009                      0.63814066
          5.8263224e-009                      0.90860282
          5.8279952e-009                       1.1429025
           5.829668e-009                       1.3336127
          5.8313408e-009                       1.4751276
          5.8330136e-009                       1.5638439
          5.8346864e-009                       1.5982878
          5.8363591e-009                       1.5792237
          5.8380319e-009                       1.5097112
          5.8397047e-009                       1.3950496
          5.8413775e-009                        1.242594
          5.8430503e-009                       1.0614348
          5.8447231e-009                      0.86192891
          5.8463959e-009                      0.65510165
          5.8480687e-009                      0.45200353
          5.8497414e-009                      0.26312662
          5.8514142e-009                      0.09793025
           5.853087e-009                    -0.035507677
          5.8547598e-009                     -0.13071582
          5.8564326e-009                     -0.18293387
          5.8581054e-009                     -0.18914675
          5.8597782e-009                      -0.1481221
           5.861451e-009                    -0.060477217
          5.8631238e-009                     0.071257655
          5.8647965e-009                      0.24263299
          5.8664693e-009                      0.44736675
          5.8681421e-009                      0.67756259
          5.8698149e-009                      0.92406285
          5.8714877e-009                       1.1768872
          5.8731605e-009                       1.4256757
          5.8748333e-009                       1.6600958
          5.8765061e-009                       1.8702078
          5.8781789e-009                       2.0467855
          5.8798516e-009                       2.1815652
          5.8815244e-009                       2.2674412
          5.8831972e-009                       2.2987004
            5.88487e-009                       2.2713472
          5.8865428e-009                       2.1834667
          5.8882156e-009                        2.035493
          5.8898884e-009                       1.8303125
          5.8915612e-009                        1.573182
          5.8932339e-009                       1.2714542
          5.8949067e-009                      0.93412478
          5.8965795e-009                      0.57127872
          5.8982523e-009                      0.19355891
          5.8999251e-009                      -0.1882782
          5.9015979e-009                      -0.5637279
          5.9032707e-009                     -0.92284173
          5.9049435e-009                      -1.2564546
          5.9066163e-009                      -1.5563477
           5.908289e-009                       -1.815409
          5.9099618e-009                      -2.0278252
          5.9116346e-009                      -2.1892493
          5.9133074e-009                      -2.2968873
          5.9149802e-009                       -2.349522
           5.916653e-009                      -2.3475162
          5.9183258e-009                       -2.292773
          5.9199986e-009                      -2.1886097
          5.9216714e-009                      -2.0395731
          5.9233441e-009                      -1.8512592
          5.9250169e-009                      -1.6301347
          5.9266897e-009                      -1.3832716
          5.9283625e-009                      -1.1179824
          5.9300353e-009                     -0.84145175
          5.9317081e-009                     -0.56045805
          5.9333809e-009                     -0.28117181
          5.9350537e-009                   -0.0089930104
          5.9367265e-009                      0.25154264
          5.9383992e-009                      0.49676698
           5.940072e-009                      0.72385098
          5.9417448e-009                      0.93086703
          5.9434176e-009                       1.1169441
          5.9450904e-009                       1.2824188
          5.9467632e-009                       1.4288945
           5.948436e-009                       1.5591833
          5.9501088e-009                       1.6771123
          5.9517815e-009                       1.7871507
          5.9534543e-009                       1.8939101
          5.9551271e-009                       2.0016461
          5.9567999e-009                       2.1138806
          5.9584727e-009                       2.2331453
          5.9601455e-009                       2.3608088
          5.9618183e-009                       2.4970135
          5.9634911e-009                       2.6407245
          5.9651639e-009                       2.7897949
          5.9668366e-009                       2.9409287
          5.9685094e-009                        3.089593
          5.9701822e-009                       3.2300222
           5.971855e-009                       3.3554062
          5.9735278e-009                       3.4581919
          5.9752006e-009                       3.5304375
          5.9768734e-009                       3.5642417
          5.9785462e-009                       3.5522793
           5.980219e-009                       3.4883377
          5.9818917e-009                       3.3677114
          5.9835645e-009                       3.1874192
          5.9852373e-009                       2.9463263
          5.9869101e-009                       2.6452527
          5.9885829e-009                       2.2870443
          5.9902557e-009                        1.876571
          5.9919285e-009                       1.4206504
          5.9936013e-009                      0.92790031
           5.995274e-009                      0.40849193
          5.9969468e-009                      -0.1262113
          5.9986196e-009                     -0.66409968
          6.0002924e-009                      -1.1928239
          6.0019652e-009                      -1.7003302
           6.003638e-009                      -2.1754033
          6.0053108e-009                       -2.608156
          6.0069836e-009                      -2.9904292
          6.0086564e-009                      -3.3161261
          6.0103291e-009                       -3.581503
          6.0120019e-009                      -3.7853879
          6.0136747e-009                       -3.929252
          6.0153475e-009                      -4.0171124
          6.0170203e-009                      -4.0552862
          6.0186931e-009                      -4.0520016
          6.0203659e-009                       -4.016836
          6.0220387e-009                      -3.9599988
          6.0237115e-009                      -3.8915639
          6.0253842e-009                        -3.82078
           6.027057e-009                      -3.7555136
          6.0287298e-009                      -3.7018138
          6.0304026e-009                      -3.6635772
          6.0320754e-009                      -3.6423443
          6.0337482e-009                      -3.6372534
           6.035421e-009                      -3.6451247
          6.0370938e-009                        -3.66063
          6.0387666e-009                       -3.676521
          6.0404393e-009                      -3.6839475
          6.0421121e-009                      -3.6729084
          6.0437849e-009                      -3.6328515
          6.0454577e-009                      -3.5533697
          6.0471305e-009                      -3.4249107
          6.0488033e-009                      -3.2394398
          6.0504761e-009                      -2.9910188
          6.0521489e-009                      -2.6762718
          6.0538216e-009                      -2.2947059
          6.0554944e-009                      -1.8488513
          6.0571672e-009                      -1.3442105
            6.05884e-009                     -0.78903176
          6.0605128e-009                     -0.19393934
          6.0621856e-009                       0.4285263
          6.0638584e-009                       1.0644125
          6.0655312e-009                       1.6988972
           6.067204e-009                        2.316885
          6.0688767e-009                       2.9036564
          6.0705495e-009                       3.4455035
          6.0722223e-009                       3.9302948
          6.0738951e-009                       4.3479406
          6.0755679e-009                       4.6907639
          6.0772407e-009                       4.9537504
          6.0789135e-009                       5.1346072
          6.0805863e-009                       5.2336239
          6.0822591e-009                       5.2533957
          6.0839318e-009                       5.1984723
          6.0856046e-009                       5.0749498
          6.0872774e-009                       4.8899941
          6.0889502e-009                       4.6513546
           6.090623e-009                       4.3669314
          6.0922958e-009                        4.044433
          6.0939686e-009                         3.69111
          6.0956414e-009                       3.3135698
          6.0973141e-009                       2.9176932
          6.0989869e-009                        2.508662
          6.1006597e-009                       2.0910495
          6.1023325e-009                       1.6689252
          6.1040053e-009                       1.2459472
          6.1056781e-009                      0.82543842
          6.1073509e-009                      0.41041707
          6.1090237e-009                    0.0035960067
          6.1106965e-009                     -0.39259832
          6.1123692e-009                     -0.77592606
           6.114042e-009                      -1.1441379
          6.1157148e-009                      -1.4947333
          6.1173876e-009                      -1.8247322
          6.1190604e-009                      -2.1305401
          6.1207332e-009                       -2.407979
           6.122406e-009                      -2.6525185
          6.1240788e-009                      -2.8596438
          6.1257516e-009                      -3.0252442
          6.1274243e-009                      -3.1459441
          6.1290971e-009                      -3.2193353
          6.1307699e-009                      -3.2440838
          6.1324427e-009                      -3.2199114
          6.1341155e-009                      -3.1475208
          6.1357883e-009                      -3.0285962
          6.1374611e-009                        -2.86593
          6.1391339e-009                      -2.6635847
          6.1408066e-009                      -2.4269551
          6.1424794e-009                      -2.1626722
          6.1441522e-009                      -1.8783876
           6.145825e-009                      -1.5824365
          6.1474978e-009                      -1.2833669
          6.1491706e-009                       -0.989392
          6.1508434e-009                     -0.70791068
          6.1525162e-009                     -0.44522669
           6.154189e-009                      -0.2064418
          6.1558617e-009                    0.0045654677
          6.1575345e-009                      0.18514285
          6.1592073e-009                      0.33383907
          6.1608801e-009                      0.45035592
          6.1625529e-009                      0.53549043
          6.1642257e-009                      0.59105064
          6.1658985e-009                      0.61971899
          6.1675713e-009                      0.62484175
          6.1692441e-009                      0.61018341
          6.1709168e-009                      0.57968194
          6.1725896e-009                      0.53723488
          6.1742624e-009                      0.48652947
          6.1759352e-009                      0.43094444
           6.177608e-009                      0.37351604
          6.1792808e-009                      0.31692835
          6.1809536e-009                      0.26350962
          6.1826264e-009                       0.2152476
          6.1842992e-009                      0.17384873
          6.1859719e-009                      0.14081196
          6.1876447e-009                      0.11747611
          6.1893175e-009                      0.10501553
          6.1909903e-009                      0.10441669
          6.1926631e-009                       0.1164441
          6.1943359e-009                      0.14157869
          6.1960087e-009                      0.17992838
          6.1976815e-009                      0.23113459
          6.1993542e-009                      0.29432414
           6.201027e-009                      0.36811481
          6.2026998e-009                      0.45066881
          6.2043726e-009                      0.53977329
          6.2060454e-009                      0.63295647
          6.2077182e-009                      0.72763873
           6.209391e-009                      0.82129197
          6.2110638e-009                      0.91157416
          6.2127366e-009                      0.99639727
          6.2144093e-009                       1.0739377
          6.2160821e-009                       1.1426217
          6.2177549e-009                       1.2011249
          6.2194277e-009                        1.248384
          6.2211005e-009                       1.2836052
          6.2227733e-009                       1.3062616
          6.2244461e-009                       1.3160939
          6.2261189e-009                       1.3131145
          6.2277917e-009                       1.2975837
          6.2294644e-009                       1.2699266
          6.2311372e-009                       1.2305987
            6.23281e-009                        1.179945
          6.2344828e-009                       1.1181034
          6.2361556e-009                       1.0449943
          6.2378284e-009                      0.96040275
          6.2395012e-009                      0.86413278
           6.241174e-009                      0.75615688
          6.2428467e-009                      0.63669306
          6.2445195e-009                      0.50620328
          6.2461923e-009                      0.36535762
          6.2478651e-009                      0.21501747
          6.2495379e-009                      0.05626719
          6.2512107e-009                     -0.10948618
          6.2528835e-009                      -0.2803545
          6.2545563e-009                     -0.45378059
          6.2562291e-009                     -0.62639627
          6.2579018e-009                     -0.79399702
          6.2595746e-009                     -0.95166458
          6.2612474e-009                      -1.0940341
          6.2629202e-009                      -1.2156638
           6.264593e-009                      -1.3114076
          6.2662658e-009                      -1.3766706
          6.2679386e-009                      -1.4075123
          6.2696114e-009                      -1.4006641
          6.2712842e-009                       -1.353571
          6.2729569e-009                      -1.2644898
          6.2746297e-009                      -1.1326194
          6.2763025e-009                     -0.95825491
          6.2779753e-009                     -0.74299372
          6.2796481e-009                     -0.48995519
          6.2813209e-009                     -0.20388418
          6.2829937e-009                      0.10895646
          6.2846665e-009                      0.44108895
          6.2863393e-009                      0.78421051
           6.288012e-009                       1.1295883
          6.2896848e-009                       1.4684232
          6.2913576e-009                       1.7921633
          6.2930304e-009                       2.0927539
          6.2947032e-009                       2.3628619
           6.296376e-009                       2.5961244
          6.2980488e-009                        2.787407
          6.2997216e-009                        2.932992
          6.3013943e-009                       3.0306405
          6.3030671e-009                       3.0795454
          6.3047399e-009                       3.0802056
          6.3064127e-009                       3.0342351
          6.3080855e-009                       2.9441274
          6.3097583e-009                        2.813058
          6.3114311e-009                       2.6447945
          6.3131039e-009                         2.44369
          6.3147767e-009                       2.2146517
          6.3164494e-009                       1.9630164
          6.3181222e-009                       1.6943256
           6.319795e-009                       1.4140278
          6.3214678e-009                       1.1271546
          6.3231406e-009                      0.83806208
          6.3248134e-009                      0.55035311
          6.3264862e-009                      0.26701623
           6.328159e-009                   -0.0093124221
          6.3298318e-009                     -0.27608843
          6.3315045e-009                     -0.53067237
          6.3331773e-009                     -0.77023484
          6.3348501e-009                     -0.99178493
          6.3365229e-009                      -1.1923205
          6.3381957e-009                      -1.3690261
          6.3398685e-009                      -1.5194092
          6.3415413e-009                      -1.6413514
          6.3432141e-009                      -1.7331567
          6.3448868e-009                      -1.7936684
          6.3465596e-009                      -1.8224442
          6.3482324e-009                      -1.8199354
          6.3499052e-009                      -1.7876526
           6.351578e-009                      -1.7283042
          6.3532508e-009                      -1.6458432
          6.3549236e-009                      -1.5453326
          6.3565964e-009                      -1.4326247
          6.3582692e-009                       -1.313947
          6.3599419e-009                      -1.1955175
          6.3616147e-009                      -1.0832456
          6.3632875e-009                     -0.98250166
          6.3649603e-009                     -0.89789669
          6.3666331e-009                     -0.83302159
          6.3683059e-009                     -0.79014544
          6.3699787e-009                     -0.76993197
          6.3716515e-009                     -0.77128143
          6.3733243e-009                     -0.79135602
           6.374997e-009                     -0.82580078
          6.3766698e-009                     -0.86912623
          6.3783426e-009                     -0.91520891
          6.3800154e-009                     -0.95783105
          6.3816882e-009                     -0.99114332
           6.383361e-009                       -1.009976
          6.3850338e-009                      -1.0100158
          6.3867066e-009                     -0.98794994
          6.3883794e-009                     -0.94164983
          6.3900521e-009                     -0.87041067
          6.3917249e-009                     -0.77519699
          6.3933977e-009                     -0.65880024
          6.3950705e-009                     -0.52581364
          6.3967433e-009                     -0.38235931
          6.3984161e-009                     -0.23560087
          6.4000889e-009                    -0.093158883
          6.4017617e-009                     0.037441787
          6.4034344e-009                      0.14922991
          6.4051072e-009                      0.23611119
            6.40678e-009                      0.29304633
          6.4084528e-009                      0.31613475
          6.4101256e-009                       0.3026994
          6.4117984e-009                      0.25145032
          6.4134712e-009                      0.16269943
           6.415144e-009                     0.038515389
          6.4168168e-009                     -0.11726377
          6.4184895e-009                     -0.29914851
          6.4201623e-009                     -0.50022462
          6.4218351e-009                     -0.71248736
          6.4235079e-009                     -0.92725949
          6.4251807e-009                      -1.1356205
          6.4268535e-009                      -1.3287672
          6.4285263e-009                      -1.4983073
          6.4301991e-009                      -1.6365768
          6.4318719e-009                       -1.737042
          6.4335446e-009                      -1.7947273
          6.4352174e-009                       -1.806556
          6.4368902e-009                      -1.7715246
           6.438563e-009                        -1.69071
          6.4402358e-009                      -1.5671472
          6.4419086e-009                      -1.4055894
          6.4435814e-009                      -1.2121383
          6.4452542e-009                     -0.99378738
          6.4469269e-009                     -0.75797263
          6.4485997e-009                     -0.51221758
          6.4502725e-009                     -0.26387513
          6.4519453e-009                    -0.019890093
          6.4536181e-009                      0.21346975
          6.4552909e-009                      0.43087858
          6.4569637e-009                      0.62812683
          6.4586365e-009                       0.8021955
          6.4603093e-009                       0.9512732
           6.461982e-009                       1.0747604
          6.4636548e-009                       1.1732339
          6.4653276e-009                       1.2483172
          6.4670004e-009                       1.3024762
          6.4686732e-009                       1.3387873
           6.470346e-009                       1.3607233
          6.4720188e-009                        1.371928
          6.4736916e-009                       1.3759648
          6.4753644e-009                       1.3760443
          6.4770371e-009                       1.3747853
          6.4787099e-009                       1.3740715
          6.4803827e-009                       1.3750323
          6.4820555e-009                        1.378157
          6.4837283e-009                       1.3834788
          6.4854011e-009                       1.3907587
          6.4870739e-009                       1.3996077
          6.4887467e-009                        1.409529
          6.4904195e-009                        1.419869
          6.4920922e-009                       1.4296794
           6.493765e-009                       1.4375358
          6.4954378e-009                       1.4414067
          6.4971106e-009                       1.4386724
          6.4987834e-009                       1.4262984
          6.5004562e-009                       1.4011028
           6.502129e-009                       1.3600424
          6.5038018e-009                       1.3004746
          6.5054745e-009                       1.2203707
          6.5071473e-009                       1.1184593
          6.5088201e-009                      0.99430534
          6.5104929e-009                      0.84835562
          6.5121657e-009                      0.68197892
          6.5138385e-009                      0.49750168
          6.5155113e-009                      0.29824054
          6.5171841e-009                     0.088544737
          6.5188569e-009                     -0.12616228
          6.5205296e-009                     -0.33940435
          6.5222024e-009                     -0.54381018
          6.5238752e-009                       -0.731435
           6.525548e-009                     -0.89421307
          6.5272208e-009                      -1.0245121
          6.5288936e-009                      -1.1157641
          6.5305664e-009                      -1.1631025
          6.5322392e-009                      -1.1638832
           6.533912e-009                       -1.117963
