        Time / s                2 [1]/real
           5.628034e-009                     -0.33596995
          5.6297364e-009                    -0.078642869
          5.6314388e-009                      0.16858073
          5.6331412e-009                      0.40584436
          5.6348435e-009                      0.63470883
          5.6365459e-009                      0.85797587
          5.6382483e-009                       1.0793325
          5.6399506e-009                       1.3029545
           5.641653e-009                       1.5331589
          5.6433554e-009                       1.7740545
          5.6450577e-009                       2.0292115
          5.6467601e-009                       2.3014279
          5.6484625e-009                       2.5925987
          5.6501648e-009                       2.9036449
          5.6518672e-009                       3.2345048
          5.6535696e-009                       3.5841637
           5.655272e-009                       3.9506817
          5.6569743e-009                       4.3312142
          5.6586767e-009                       4.7220634
          5.6603791e-009                       5.1187407
          5.6620814e-009                       5.5160011
          5.6637838e-009                       5.9078824
          5.6654862e-009                       6.2877493
          5.6671885e-009                       6.6483285
          5.6688909e-009                       6.9817509
          5.6705933e-009                       7.2796349
          5.6722957e-009                       7.5332741
           5.673998e-009                       7.7338991
          5.6757004e-009                        7.872917
          5.6774028e-009                       7.9421773
          5.6791051e-009                       7.9343877
          5.6808075e-009                       7.8435745
          5.6825099e-009                       7.6654067
          5.6842122e-009                       7.3974118
          5.6859146e-009                       7.0391852
           5.687617e-009                       6.5925284
          5.6893194e-009                       6.0615132
          5.6910217e-009                       5.4525041
          5.6927241e-009                       4.7739884
          5.6944265e-009                       4.0360949
          5.6961288e-009                       3.2500848
          5.6978312e-009                        2.428021
          5.6995336e-009                       1.5823368
          5.7012359e-009                      0.72512242
          5.7029383e-009                     -0.13249936
          5.7046407e-009                     -0.98061029
           5.706343e-009                      -1.8106014
          5.7080454e-009                      -2.6154706
          5.7097478e-009                      -3.3900856
          5.7114502e-009                      -4.1310752
          5.7131525e-009                      -4.8364983
          5.7148549e-009                       -5.505599
          5.7165573e-009                       -6.138586
          5.7182596e-009                      -6.7362329
           5.719962e-009                        -7.29944
          5.7216644e-009                      -7.8288971
          5.7233667e-009                      -8.3246993
          5.7250691e-009                      -8.7859368
          5.7267715e-009                      -9.2104816
          5.7284739e-009                      -9.5949466
          5.7301762e-009                      -9.9345348
          5.7318786e-009                      -10.222914
           5.733581e-009                      -10.452386
          5.7352833e-009                       -10.61425
          5.7369857e-009                      -10.699169
          5.7386881e-009                      -10.697572
          5.7403904e-009                      -10.600198
          5.7420928e-009                      -10.398649
          5.7437952e-009                      -10.085891
          5.7454975e-009                      -9.6567604
          5.7471999e-009                      -9.1085349
          5.7489023e-009                      -8.4414094
          5.7506047e-009                      -7.6587333
           5.752307e-009                      -6.7671347
          5.7540094e-009                      -5.7766396
          5.7557118e-009                      -4.7006547
          5.7574141e-009                      -3.5555985
          5.7591165e-009                      -2.3603429
          5.7608189e-009                      -1.1356862
          5.7625212e-009                     0.096241008
          5.7642236e-009                       1.3127212
           5.765926e-009                       2.4911822
          5.7676284e-009                       3.6098727
          5.7693307e-009                       4.6486031
          5.7710331e-009                       5.5894717
          5.7727355e-009                       6.4173834
          5.7744378e-009                        7.120397
          5.7761402e-009                       7.6900307
          5.7778426e-009                       8.1214457
          5.7795449e-009                       8.4133436
          5.7812473e-009                       8.5676949
          5.7829497e-009                       8.5895106
          5.7846521e-009                       8.4866653
          5.7863544e-009                       8.2695776
          5.7880568e-009                       7.9507207
          5.7897592e-009                       7.5441281
          5.7914615e-009                        7.064926
          5.7931639e-009                       6.5287909
          5.7948663e-009                       5.9513848
          5.7965686e-009                       5.3479105
           5.798271e-009                       4.7327341
          5.7999734e-009                       4.1190331
          5.8016757e-009                       3.5185922
          5.8033781e-009                       2.9417323
          5.8050805e-009                       2.3971839
          5.8067829e-009                       1.8919087
          5.8084852e-009                       1.4310405
          5.8101876e-009                       1.0180011
            5.81189e-009                      0.65465112
          5.8135923e-009                      0.34137843
          5.8152947e-009                     0.077173372
          5.8169971e-009                     -0.14021727
          5.8186994e-009                     -0.31408346
          5.8204018e-009                     -0.44863776
          5.8221042e-009                     -0.54896141
          5.8238066e-009                     -0.62086183
          5.8255089e-009                     -0.67069594
          5.8272113e-009                     -0.70522302
          5.8289137e-009                     -0.73135898
           5.830616e-009                     -0.75586006
          5.8323184e-009                     -0.78517021
          5.8340208e-009                     -0.82534809
          5.8357231e-009                      -0.8817741
          5.8374255e-009                      -0.9587305
          5.8391279e-009                      -1.0591861
          5.8408302e-009                      -1.1847347
          5.8425326e-009                      -1.3354842
           5.844235e-009                      -1.5100023
          5.8459374e-009                      -1.7054499
          5.8476397e-009                      -1.9178093
          5.8493421e-009                      -2.1421449
          5.8510445e-009                      -2.3729293
          5.8527468e-009                      -2.6043495
          5.8544492e-009                      -2.8304942
          5.8561516e-009                      -3.0455043
          5.8578539e-009                      -3.2438065
          5.8595563e-009                      -3.4203445
          5.8612587e-009                      -3.5706316
          5.8629611e-009                      -3.6906755
          5.8646634e-009                      -3.7769176
          5.8663658e-009                      -3.8261742
          5.8680682e-009                        -3.83549
          5.8697705e-009                      -3.8019698
          5.8714729e-009                      -3.7227364
          5.8731753e-009                      -3.5950145
          5.8748776e-009                      -3.4163055
            5.87658e-009                      -3.1846989
          5.8782824e-009                      -2.8992743
          5.8799848e-009                      -2.5604866
          5.8816871e-009                      -2.1704984
          5.8833895e-009                      -1.7334614
          5.8850919e-009                      -1.2556945
          5.8867942e-009                     -0.74573253
          5.8884966e-009                     -0.21420453
           5.890199e-009                      0.32648198
          5.8919013e-009                      0.86258776
          5.8936037e-009                       1.3795605
          5.8953061e-009                       1.8626839
          5.8970084e-009                       2.2978588
          5.8987108e-009                       2.6723712
          5.9004132e-009                       2.9755984
          5.9021156e-009                       3.1996502
          5.9038179e-009                        3.339871
          5.9055203e-009                       3.3951229
          5.9072227e-009                       3.3678702
           5.908925e-009                       3.2639857
          5.9106274e-009                       3.0922721
          5.9123298e-009                       2.8638939
          5.9140321e-009                       2.5918027
          5.9157345e-009                       2.2900119
          5.9174369e-009                       1.9727556
          5.9191393e-009                       1.6537584
          5.9208416e-009                       1.3456544
           5.922544e-009                       1.0594299
          5.9242464e-009                      0.80396485
          5.9259487e-009                       0.5857236
          5.9276511e-009                      0.40854754
          5.9293535e-009                      0.27358386
          5.9310558e-009                      0.17943396
          5.9327582e-009                      0.12243862
          5.9344606e-009                     0.096998917
          5.9361629e-009                       0.0960382
          5.9378653e-009                      0.11165953
          5.9395677e-009                      0.13581863
          5.9412701e-009                      0.16083253
          5.9429724e-009                      0.17979943
          5.9446748e-009                      0.18707007
          5.9463772e-009                      0.17865584
          5.9480795e-009                      0.15235776
          5.9497819e-009                      0.10769491
          5.9514843e-009                      0.04586479
          5.9531866e-009                    -0.030279677
           5.954889e-009                     -0.11646161
          5.9565914e-009                     -0.20742139
          5.9582938e-009                      -0.2974394
          5.9599961e-009                     -0.38085344
          5.9616985e-009                     -0.45252748
          5.9634009e-009                     -0.50826408
          5.9651032e-009                     -0.54514939
          5.9668056e-009                     -0.56174042
           5.968508e-009                     -0.55799588
          5.9702103e-009                      -0.5350641
          5.9719127e-009                     -0.49507951
          5.9736151e-009                     -0.44090908
          5.9753175e-009                     -0.37574897
          5.9770198e-009                     -0.30268831
          5.9787222e-009                     -0.22438012
          5.9804246e-009                     -0.14283436
          5.9821269e-009                    -0.059244836
          5.9838293e-009                     0.026133475
          5.9855317e-009                      0.11393675
           5.987234e-009                      0.20542248
          5.9889364e-009                      0.30217608
          5.9906388e-009                      0.40589713
          5.9923411e-009                      0.51812101
          5.9940435e-009                      0.63983953
          5.9957459e-009                      0.77125644
          5.9974483e-009                      0.91175651
          5.9991506e-009                       1.0598859
           6.000853e-009                       1.2133176
          6.0025554e-009                       1.3689659
          6.0042577e-009                       1.5232396
          6.0059601e-009                       1.6723209
          6.0076625e-009                       1.8124851
          6.0093648e-009                       1.9404083
          6.0110672e-009                       2.0533845
          6.0127696e-009                       2.1494518
           6.014472e-009                       2.2274632
          6.0161743e-009                       2.2870704
          6.0178767e-009                       2.3286553
          6.0195791e-009                       2.3532236
          6.0212814e-009                       2.3622497
          6.0229838e-009                       2.3574761
          6.0246862e-009                       2.3407432
          6.0263885e-009                        2.313819
          6.0280909e-009                          2.2782
          6.0297933e-009                       2.2349311
          6.0314956e-009                       2.1844684
           6.033198e-009                       2.1265826
          6.0349004e-009                       2.0603585
          6.0366028e-009                       1.9842434
          6.0383051e-009                       1.8960133
          6.0400075e-009                       1.7927515
          6.0417099e-009                       1.6709877
          6.0434122e-009                       1.5269371
          6.0451146e-009                       1.3566679
           6.046817e-009                       1.1562803
          6.0485193e-009                      0.92227711
          6.0502217e-009                      0.65207324
          6.0519241e-009                      0.34442123
          6.0536265e-009                  -0.00025826261
          6.0553288e-009                     -0.37953574
          6.0570312e-009                     -0.78863842
          6.0587336e-009                      -1.2202964
          6.0604359e-009                      -1.6648228
          6.0621383e-009                      -2.1103136
          6.0638407e-009                      -2.5429686
           6.065543e-009                      -2.9476583
          6.0672454e-009                      -3.3086673
          6.0689478e-009                      -3.6104969
          6.0706502e-009                       -3.838752
          6.0723525e-009                      -3.9810654
          6.0740549e-009                      -4.0279404
          6.0757573e-009                      -3.9734359
          6.0774596e-009                      -3.8157492
           6.079162e-009                      -3.5575876
          6.0808644e-009                      -3.2062062
          6.0825667e-009                      -2.7731557
          6.0842691e-009                      -2.2738311
          6.0859715e-009                      -1.7267923
          6.0876738e-009                      -1.1528458
          6.0893762e-009                     -0.57396255
          6.0910786e-009                    -0.012128939
           6.092781e-009                      0.51171869
          6.0944833e-009                      0.97865157
          6.0961857e-009                       1.3726731
          6.0978881e-009                       1.6815167
          6.0995904e-009                        1.897153
          6.1012928e-009                       2.0160189
          6.1029952e-009                       2.0390647
          6.1046975e-009                       1.9715963
          6.1063999e-009                        1.822831
          6.1081023e-009                       1.6052644
          6.1098047e-009                       1.3338929
           6.111507e-009                       1.0253074
          6.1132094e-009                      0.69669817
          6.1149118e-009                      0.36486471
          6.1166141e-009                     0.045252543
          6.1183165e-009                     -0.24885741
          6.1200189e-009                     -0.50695106
          6.1217212e-009                     -0.72169983
          6.1234236e-009                     -0.88920153
           6.125126e-009                      -1.0090087
          6.1268283e-009                      -1.0839598
          6.1285307e-009                      -1.1198298
          6.1302331e-009                      -1.1247724
          6.1319355e-009                      -1.1085837
          6.1336378e-009                      -1.0818862
          6.1353402e-009                      -1.0553164
          6.1370426e-009                      -1.0387206
          6.1387449e-009                      -1.0404269
          6.1404473e-009                      -1.0666711
          6.1421497e-009                      -1.1212634
           6.143852e-009                      -1.2055151
          6.1455544e-009                       -1.318337
          6.1472568e-009                      -1.4563718
          6.1489592e-009                      -1.6142192
          6.1506615e-009                      -1.7848235
          6.1523639e-009                      -1.9599807
          6.1540663e-009                      -2.1308533
          6.1557686e-009                      -2.2884745
           6.157471e-009                       -2.424278
          6.1591734e-009                       -2.530592
          6.1608757e-009                      -2.6009688
          6.1625781e-009                      -2.6303659
          6.1642805e-009                      -2.6152347
          6.1659829e-009                       -2.553513
          6.1676852e-009                      -2.4445311
          6.1693876e-009                      -2.2889371
            6.17109e-009                      -2.0887137
          6.1727923e-009                      -1.8471324
          6.1744947e-009                      -1.5685596
          6.1761971e-009                      -1.2582529
          6.1778994e-009                     -0.92227021
          6.1796018e-009                     -0.56737065
          6.1813042e-009                     -0.20082808
          6.1830065e-009                      0.16982654
          6.1847089e-009                      0.53708003
          6.1864113e-009                      0.89362398
          6.1881137e-009                       1.2324556
           6.189816e-009                       1.5470831
          6.1915184e-009                       1.8318939
          6.1932208e-009                       2.0824013
          6.1949231e-009                       2.2952296
          6.1966255e-009                       2.4680954
          6.1983279e-009                       2.5999148
          6.2000302e-009                       2.6907941
          6.2017326e-009                       2.7418648
           6.203435e-009                        2.755172
          6.2051374e-009                       2.7336345
          6.2068397e-009                       2.6809321
          6.2085421e-009                       2.6013348
          6.2102445e-009                       2.4995185
          6.2119468e-009                       2.3803555
          6.2136492e-009                       2.2487188
          6.2153516e-009                       2.1094305
          6.2170539e-009                       1.9672619
          6.2187563e-009                          1.8268
          6.2204587e-009                       1.6922335
           6.222161e-009                       1.5672512
          6.2238634e-009                       1.4549676
          6.2255658e-009                       1.3577027
          6.2272682e-009                       1.2767158
          6.2289705e-009                       1.2120929
          6.2306729e-009                       1.1627698
          6.2323753e-009                        1.126543
          6.2340776e-009                       1.1001575
            6.23578e-009                       1.0795388
          6.2374824e-009                       1.0600339
          6.2391847e-009                       1.0366264
          6.2408871e-009                       1.0042993
          6.2425895e-009                      0.95852694
          6.2442919e-009                      0.89571104
          6.2459942e-009                      0.81350107
          6.2476966e-009                      0.71107243
           6.249399e-009                      0.58931832
          6.2511013e-009                       0.4508634
          6.2528037e-009                      0.29991279
          6.2545061e-009                       0.1419789
          6.2562084e-009                    -0.016510016
          6.2579108e-009                     -0.16865307
          6.2596132e-009                     -0.30754128
          6.2613156e-009                     -0.42676464
          6.2630179e-009                     -0.52093199
          6.2647203e-009                     -0.58612741
          6.2664227e-009                     -0.62022471
           6.268125e-009                     -0.62302021
          6.2698274e-009                      -0.5962535
          6.2715298e-009                     -0.54358723
          6.2732321e-009                     -0.47042176
          6.2749345e-009                     -0.38346187
          6.2766369e-009                     -0.29023076
          6.2783392e-009                     -0.19874865
          6.2800416e-009                     -0.11724812
           6.281744e-009                    -0.053680512
          6.2834464e-009                    -0.015130521
          6.2851487e-009                   -0.0074221308
          6.2868511e-009                    -0.034929425
          6.2885535e-009                     -0.10038476
          6.2902558e-009                     -0.20461655
          6.2919582e-009                     -0.34642385
          6.2936606e-009                     -0.52270287
          6.2953629e-009                     -0.72861581
          6.2970653e-009                     -0.95766504
          6.2987677e-009                      -1.2018521
          6.3004701e-009                      -1.4520349
          6.3021724e-009                      -1.6983563
          6.3038748e-009                      -1.9307031
          6.3055772e-009                      -2.1392631
          6.3072795e-009                      -2.3151063
          6.3089819e-009                      -2.4506646
          6.3106843e-009                      -2.5401733
          6.3123866e-009                      -2.5801162
           6.314089e-009                      -2.5695053
          6.3157914e-009                      -2.5099367
          6.3174937e-009                      -2.4055225
          6.3191961e-009                      -2.2627488
          6.3208985e-009                      -2.0901777
          6.3226009e-009                      -1.8979201
          6.3243032e-009                      -1.6968669
          6.3260056e-009                      -1.4978485
           6.327708e-009                      -1.3109115
          6.3294103e-009                      -1.1446806
          6.3311127e-009                      -1.0057253
          6.3328151e-009                     -0.89804969
          6.3345174e-009                     -0.82283653
          6.3362198e-009                     -0.77836668
          6.3379222e-009                     -0.76006795
          6.3396246e-009                     -0.76081446
          6.3413269e-009                     -0.77144621
          6.3430293e-009                      -0.7813744
          6.3447317e-009                     -0.77928032
           6.346434e-009                     -0.75395132
          6.3481364e-009                      -0.6951223
          6.3498388e-009                     -0.59416892
          6.3515411e-009                     -0.44463204
          6.3532435e-009                     -0.24261503
          6.3549459e-009                     0.012918589
          6.3566483e-009                      0.31994036
          6.3583506e-009                      0.67327388
           6.360053e-009                       1.0647121
          6.3617554e-009                       1.4833627
          6.3634577e-009                       1.9161022
          6.3651601e-009                       2.3480569
          6.3668625e-009                       2.7631852
          6.3685648e-009                         3.14504
          6.3702672e-009                       3.4775571
          6.3719696e-009                       3.7456788
          6.3736719e-009                        3.935947
          6.3753743e-009                       4.0372419
          6.3770767e-009                       4.0414925
          6.3787791e-009                       3.9441364
          6.3804814e-009                        3.744428
          6.3821838e-009                       3.4457019
          6.3838862e-009                       3.0554509
          6.3855885e-009                       2.5850952
          6.3872909e-009                       2.0495224
          6.3889933e-009                        1.466499
          6.3906956e-009                      0.85593944
           6.392398e-009                       0.2389594
          6.3941004e-009                     -0.36324817
          6.3958028e-009                     -0.93055824
          6.3975051e-009                       -1.444926
          6.3992075e-009                       -1.891278
          6.4009099e-009                      -2.2583116
          6.4026122e-009                      -2.5391224
          6.4043146e-009                      -2.7315481
           6.406017e-009                      -2.8381799
          6.4077193e-009                      -2.8660342
          6.4094217e-009                      -2.8259697
          6.4111241e-009                      -2.7319797
          6.4128264e-009                      -2.6002785
          6.4145288e-009                      -2.4480781
          6.4162312e-009                      -2.2922516
          6.4179336e-009                      -2.1481512
          6.4196359e-009                      -2.0285975
          6.4213383e-009                      -1.9429951
          6.4230407e-009                       -1.896689
           6.424743e-009                      -1.8906596
          6.4264454e-009                      -1.9215017
          6.4281478e-009                      -1.9816841
          6.4298501e-009                      -2.0601209
          6.4315525e-009                      -2.1429751
          6.4332549e-009                      -2.2146334
          6.4349573e-009                      -2.2588785
          6.4366596e-009                      -2.2602051
           6.438362e-009                      -2.2051047
          6.4400644e-009                      -2.0831446
          6.4417667e-009                      -1.8877792
          6.4434691e-009                      -1.6169454
          6.4451715e-009                      -1.2734742
          6.4468738e-009                     -0.86515002
          6.4485762e-009                     -0.40426068
          6.4502786e-009                     0.093205227
           6.451981e-009                      0.60847804
          6.4536833e-009                       1.1210856
          6.4553857e-009                       1.6102016
          6.4570881e-009                       2.0560726
          6.4587904e-009                       2.4413194
          6.4604928e-009                       2.7520875
          6.4621952e-009                       2.9789755
          6.4638975e-009                       3.1175781
          6.4655999e-009                       3.1686829
          6.4673023e-009                       3.1382032
          6.4690046e-009                       3.0367373
           6.470707e-009                       2.8786421
          6.4724094e-009                       2.6808059
          6.4741118e-009                       2.4613692
          6.4758141e-009                       2.2383927
          6.4775165e-009                        2.028479
          6.4792189e-009                       1.8455136
          6.4809212e-009                       1.6996364
          6.4826236e-009                       1.5964957
           6.484326e-009                       1.5368931
          6.4860283e-009                       1.5168642
          6.4877307e-009                       1.5280844
          6.4894331e-009                       1.5585307
          6.4911355e-009                       1.5935179
          6.4928378e-009                        1.617115
          6.4945402e-009                       1.6136761
          6.4962426e-009                       1.5692099
          6.4979449e-009                       1.4725646
          6.4996473e-009                       1.3164748
          6.5013497e-009                       1.0984181
           6.503052e-009                      0.82110142
          6.5047544e-009                      0.49243083
          6.5064568e-009                      0.12504084
          6.5081591e-009                     -0.26444707
          6.5098615e-009                     -0.65643816
          6.5115639e-009                      -1.0297546
          6.5132663e-009                         -1.3633
          6.5149686e-009                      -1.6376767
           6.516671e-009                      -1.8366377
          6.5183734e-009                      -1.9484306
          6.5200757e-009                       -1.966869
          6.5217781e-009                      -1.8919281
          6.5234805e-009                      -1.7299088
          6.5251828e-009                      -1.4932042
          6.5268852e-009                      -1.1995526
          6.5285876e-009                     -0.87079027
            6.53029e-009                      -0.5313184
          6.5319923e-009                     -0.20639488
          6.5336947e-009                     0.079748189
          6.5353971e-009                      0.30577776
          6.5370994e-009                      0.45487361
          6.5388018e-009                      0.51600034
          6.5405042e-009                      0.48477357
          6.5422065e-009                      0.36383231
          6.5439089e-009                      0.16272645
          6.5456113e-009                     -0.10269953
          6.5473137e-009                     -0.41151305
           6.549016e-009                     -0.73937121
          6.5507184e-009                      -1.0603726
          6.5524208e-009                        -1.34898
          6.5541231e-009                      -1.5820545
          6.5558255e-009                      -1.7407858
          6.5575279e-009                      -1.8121159
          6.5592302e-009                      -1.7896302
          6.5609326e-009                      -1.6740588
           6.562635e-009                      -1.4732768
          6.5643373e-009                      -1.2016243
          6.5660397e-009                      -0.8786292
          6.5677421e-009                      -0.5273938
          6.5694445e-009                     -0.17279397
          6.5711468e-009                      0.16050198
          6.5728492e-009                      0.45008067
          6.5745516e-009                      0.67763607
          6.5762539e-009                      0.83040356
          6.5779563e-009                      0.90210965
          6.5796587e-009                      0.89342367
           6.581361e-009                      0.81184301
          6.5830634e-009                      0.67096484
          6.5847658e-009                      0.48927021
          6.5864682e-009                      0.28858291
          6.5881705e-009                       0.0922593
          6.5898729e-009                    -0.076809586
          6.5915753e-009                     -0.19814902
          6.5932776e-009                     -0.25532805
            6.59498e-009                     -0.23721262
          6.5966824e-009                     -0.13890499
          6.5983847e-009                     0.037775227
          6.6000871e-009                      0.28450059
          6.6017895e-009                      0.58722489
          6.6034918e-009                      0.92727179
          6.6051942e-009                       1.2826772
          6.6068966e-009                       1.6298829
           6.608599e-009                       1.9456659
          6.6103013e-009                       2.2089615
          6.6120037e-009                       2.4023831
          6.6137061e-009                       2.5134267
          6.6154084e-009                       2.5353034
          6.6171108e-009                       2.4673131
          6.6188132e-009                       2.3146955
          6.6205155e-009                       2.0879907
          6.6222179e-009                       1.8020611
          6.6239203e-009                       1.4748398
          6.6256227e-009                       1.1258557
           6.627325e-009                       0.7746858
          6.6290274e-009                      0.43951813
          6.6307298e-009                      0.13585385
          6.6324321e-009                     -0.12463407
          6.6341345e-009                     -0.33489987
          6.6358369e-009                     -0.49283851
          6.6375392e-009                     -0.60115903
          6.6392416e-009                     -0.66692258
           6.640944e-009                     -0.70074688
          6.6426464e-009                     -0.71569917
          6.6443487e-009                     -0.72596199
          6.6460511e-009                      -0.7454227
          6.6477535e-009                     -0.78640397
          6.6494558e-009                      -0.8586353
          6.6511582e-009                     -0.96839402
          6.6528606e-009                      -1.1178088
          6.6545629e-009                      -1.3045353
          6.6562653e-009                      -1.5220209
          6.6579677e-009                      -1.7601773
            6.65967e-009                      -2.0061442
          6.6613724e-009                      -2.2451751
          6.6630748e-009                      -2.4618812
          6.6647772e-009                      -2.6416971
          6.6664795e-009                      -2.7721696
          6.6681819e-009                      -2.8439508
          6.6698843e-009                      -2.8516246
          6.6715866e-009                      -2.7943207
           6.673289e-009                      -2.6759334
          6.6749914e-009                      -2.5049231
          6.6766937e-009                      -2.2936904
          6.6783961e-009                      -2.0575538
          6.6800985e-009                       -1.813513
          6.6818009e-009                      -1.5789914
          6.6835032e-009                      -1.3705017
          6.6852056e-009                      -1.2022182
           6.686908e-009                      -1.0847309
          6.6886103e-009                      -1.0242353
          6.6903127e-009                      -1.0221206
          6.6920151e-009                       -1.074823
          6.6937174e-009                      -1.1740148
          6.6954198e-009                       -1.307257
          6.6971222e-009                       -1.459077
          6.6988245e-009                      -1.6122493
          6.7005269e-009                      -1.7491028
          6.7022293e-009                      -1.8528952
          6.7039317e-009                      -1.9092278
           6.705634e-009                      -1.9072295
          6.7073364e-009                      -1.8402951
          6.7090388e-009                       -1.706442
          6.7107411e-009                       -1.508364
          6.7124435e-009                      -1.2531054
          6.7141459e-009                     -0.95130886
          6.7158482e-009                     -0.61613201
          6.7175506e-009                     -0.26200111
           6.719253e-009                     0.096622155
          6.7209554e-009                      0.44635885
          6.7226577e-009                      0.77594389
          6.7243601e-009                        1.077122
          6.7260625e-009                        1.345234
          6.7277648e-009                       1.5793833
          6.7294672e-009                       1.7822049
          6.7311696e-009                       1.9593321
          6.7328719e-009                       2.1185698
          6.7345743e-009                       2.2688292
          6.7362767e-009                       2.4189671
          6.7379791e-009                       2.5767413
          6.7396814e-009                        2.747935
          6.7413838e-009                       2.9356243
          6.7430862e-009                       3.1397117
          6.7447885e-009                       3.3568783
          6.7464909e-009                        3.580852
          6.7481933e-009                       3.8028223
          6.7498956e-009                        4.012097
           6.751598e-009                       4.1971233
          6.7533004e-009                       4.3466525
          6.7550027e-009                        4.450763
          6.7567051e-009                       4.5017207
          6.7584075e-009                       4.4947204
          6.7601099e-009                       4.4283761
          6.7618122e-009                       4.3047695
          6.7635146e-009                       4.1291278
           6.765217e-009                       3.9092779
          6.7669193e-009                       3.6549125
          6.7686217e-009                       3.3766243
          6.7703241e-009                       3.0848748
          6.7720264e-009                        2.789066
          6.7737288e-009                       2.4966688
          6.7754312e-009                        2.212389
          6.7771336e-009                       1.9376915
          6.7788359e-009                       1.6708354
          6.7805383e-009                       1.4071635
          6.7822407e-009                       1.1395481
           6.783943e-009                      0.85923298
          6.7856454e-009                      0.55704848
          6.7873478e-009                      0.22463217
          6.7890501e-009                     -0.14451723
          6.7907525e-009                     -0.55411078
          6.7924549e-009                      -1.0043253
          6.7941572e-009                      -1.4913363
          6.7958596e-009                      -2.0071065
           6.797562e-009                      -2.5395428
          6.7992644e-009                      -3.0731576
          6.8009667e-009                      -3.5900798
          6.8026691e-009                      -4.0711421
          6.8043715e-009                      -4.4970507
          6.8060738e-009                      -4.8497711
          6.8077762e-009                      -5.1139733
          6.8094786e-009                      -5.2781405
          6.8111809e-009                       -5.335188
          6.8128833e-009                      -5.2828303
          6.8145857e-009                      -5.1238282
          6.8162881e-009                      -4.8658834
          6.8179904e-009                      -4.5209927
          6.8196928e-009                      -4.1044673
          6.8213952e-009                      -3.6339357
          6.8230975e-009                      -3.1283066
          6.8247999e-009                      -2.6065655
          6.8265023e-009                      -2.0865679
          6.8282046e-009                      -1.5840743
           6.829907e-009                      -1.1121253
          6.8316094e-009                     -0.68069584
          6.8333118e-009                     -0.29657516
          6.8350141e-009                     0.036527874
          6.8367165e-009                      0.31765647
          6.8384189e-009                      0.54806978
          6.8401212e-009                      0.73057388
          6.8418236e-009                      0.86887112
           6.843526e-009                      0.96703304
          6.8452283e-009                       1.0290368
          6.8469307e-009                       1.0583271
          6.8486331e-009                       1.0575491
          6.8503354e-009                       1.0285961
          6.8520378e-009                      0.97286619
          6.8537402e-009                      0.89157682
          6.8554426e-009                      0.78614931
          6.8571449e-009                      0.65868472
          6.8588473e-009                      0.51235336
          6.8605497e-009                      0.35160612
           6.862252e-009                      0.18222759
          6.8639544e-009                     0.011263457
          6.8656568e-009                      -0.1532225
          6.8673591e-009                     -0.30256674
          6.8690615e-009                     -0.42806874
          6.8707639e-009                     -0.52163972
          6.8724663e-009                     -0.57648862
          6.8741686e-009                     -0.58776946
           6.875871e-009                       -0.553116
          6.8775734e-009                     -0.47302579
          6.8792757e-009                     -0.35102097
          6.8809781e-009                     -0.19352979
          6.8826805e-009                   -0.0094737508
          6.8843828e-009                      0.19033073
          6.8860852e-009                      0.39390356
          6.8877876e-009                      0.58898655
          6.8894899e-009                      0.76400303
          6.8911923e-009                      0.90887511
          6.8928947e-009                       1.0156597
          6.8945971e-009                       1.0790855
          6.8962994e-009                       1.0969409
          6.8980018e-009                       1.0701468
          6.8997042e-009                       1.0024939
          6.9014065e-009                      0.90017807
          6.9031089e-009                      0.77119703
          6.9048113e-009                      0.62460564
          6.9065136e-009                      0.46970482
           6.908216e-009                      0.31529433
          6.9099184e-009                      0.16903391
          6.9116208e-009                     0.036931676
          6.9133231e-009                    -0.076971695
          6.9150255e-009                     -0.17066948
          6.9167279e-009                      -0.2440937
          6.9184302e-009                     -0.29887961
          6.9201326e-009                     -0.33790674
           6.921835e-009                     -0.36467228
          6.9235373e-009                     -0.38273546
          6.9252397e-009                     -0.39523099
          6.9269421e-009                     -0.40441706
          6.9286445e-009                     -0.41140261
          6.9303468e-009                     -0.41614756
          6.9320492e-009                     -0.41754248
          6.9337516e-009                     -0.41350841
          6.9354539e-009                     -0.40131583
          6.9371563e-009                     -0.37808937
          6.9388587e-009                     -0.34122319
           6.940561e-009                     -0.28869556
          6.9422634e-009                     -0.21948733
          6.9439658e-009                      -0.1340101
          6.9456681e-009                    -0.034272245
          6.9473705e-009                     0.076274855
