        Time / s                2 [1]/real
          3.8106122e-009                       17.855046
           3.812285e-009                       23.877475
          3.8139578e-009                        29.14475
          3.8156306e-009                       33.543037
          3.8173034e-009                       36.982524
          3.8189762e-009                       39.399604
           3.820649e-009                       40.758331
          3.8223218e-009                       41.051081
          3.8239946e-009                       40.298444
          3.8256673e-009                       38.548261
          3.8273401e-009                       35.873951
          3.8290129e-009                       32.372195
          3.8306857e-009                        28.16001
          3.8323585e-009                       23.371255
          3.8340313e-009                       18.152656
          3.8357041e-009                       12.659512
          3.8373769e-009                       7.0511596
          3.8390496e-009                        1.486333
          3.8407224e-009                      -3.8814583
          3.8423952e-009                      -8.9083628
           3.844068e-009                      -13.464304
          3.8457408e-009                       -17.43663
          3.8474136e-009                      -20.733153
          3.8490864e-009                      -23.284473
          3.8507592e-009                      -25.045539
           3.852432e-009                      -25.996446
          3.8541047e-009                      -26.142378
          3.8557775e-009                      -25.512748
          3.8574503e-009                      -24.159575
          3.8591231e-009                      -22.155201
          3.8607959e-009                      -19.589436
          3.8624687e-009                      -16.566158
          3.8641415e-009                      -13.199524
          3.8658143e-009                      -9.6099208
          3.8674871e-009                      -5.9198552
          3.8691598e-009                      -2.2498514
          3.8708326e-009                       1.2855086
          3.8725054e-009                       4.5812041
          3.8741782e-009                        7.544882
           3.875851e-009                       10.099375
          3.8775238e-009                       12.184611
          3.8791966e-009                       13.758846
          3.8808694e-009                       14.799133
          3.8825422e-009                       15.301048
          3.8842149e-009                       15.277811
          3.8858877e-009                       14.758905
          3.8875605e-009                       13.788234
          3.8892333e-009                       12.421888
          3.8909061e-009                       10.725628
          3.8925789e-009                       8.7722641
          3.8942517e-009                       6.6389739
          3.8959245e-009                       4.4046096
          3.8975972e-009                       2.1470687
            3.89927e-009                    -0.059143798
          3.9009428e-009                      -2.1450766
          3.9026156e-009                      -4.0492069
          3.9042884e-009                      -5.7190053
          3.9059612e-009                      -7.1121462
           3.907634e-009                      -8.1973273
          3.9093068e-009                       -8.954686
          3.9109796e-009                      -9.3758342
          3.9126523e-009                      -9.4635564
          3.9143251e-009                      -9.2312077
          3.9159979e-009                      -8.7018943
          3.9176707e-009                       -7.907437
          3.9193435e-009                      -6.8870981
          3.9210163e-009                      -5.6860951
          3.9226891e-009                      -4.3539824
          3.9243619e-009                      -2.9429636
          3.9260347e-009                      -1.5061267
          3.9277074e-009                    -0.095591073
          3.9293802e-009                       1.2393818
           3.931053e-009                       2.4541835
          3.9327258e-009                       3.5104517
          3.9343986e-009                       4.3774152
          3.9360714e-009                       5.0329302
          3.9377442e-009                       5.4641296
           3.939417e-009                       5.6676316
          3.9410897e-009                       5.6493118
          3.9427625e-009                       5.4236656
          3.9444353e-009                       5.0127841
          3.9461081e-009                       4.4450142
          3.9477809e-009                       3.7533819
          3.9494537e-009                       2.9738968
          3.9511265e-009                       2.1437886
          3.9527993e-009                        1.299739
          3.9544721e-009                      0.47621081
          3.9561448e-009                     -0.29599525
          3.9578176e-009                     -0.99090234
          3.9594904e-009                      -1.5882318
          3.9611632e-009                      -2.0739717
           3.962836e-009                      -2.4405855
          3.9645088e-009                      -2.6868204
          3.9661816e-009                        -2.81716
          3.9678544e-009                      -2.8410062
          3.9695272e-009                      -2.7716563
          3.9711999e-009                      -2.6251253
          3.9728727e-009                      -2.4188986
          3.9745455e-009                      -2.1707337
          3.9762183e-009                      -1.8976006
          3.9778911e-009                      -1.6148049
          3.9795639e-009                      -1.3353046
          3.9812367e-009                      -1.0692607
          3.9829095e-009                     -0.82383815
          3.9845823e-009                     -0.60322598
           3.986255e-009                     -0.40882223
          3.9879278e-009                     -0.23955398
          3.9896006e-009                    -0.092322588
          3.9912734e-009                     0.037435047
          3.9929462e-009                      0.15511159
           3.994619e-009                      0.26628327
          3.9962918e-009                      0.37607039
          3.9979646e-009                      0.48852096
          3.9996373e-009                      0.60606475
          4.0013101e-009                      0.72910975
          4.0029829e-009                      0.85583883
          4.0046557e-009                      0.98222351
          4.0063285e-009                       1.1022453
          4.0080013e-009                       1.2083232
          4.0096741e-009                       1.2919545
          4.0113469e-009                       1.3445096
          4.0130197e-009                       1.3580674
          4.0146924e-009                       1.3261826
          4.0163652e-009                       1.2445391
           4.018038e-009                       1.1114803
          4.0197108e-009                      0.92838944
          4.0213836e-009                      0.69986175
          4.0230564e-009                      0.43362895
          4.0247292e-009                      0.14026922
           4.026402e-009                      -0.1672363
          4.0280748e-009                     -0.47404892
          4.0297475e-009                      -0.7641175
          4.0314203e-009                      -1.0209255
          4.0330931e-009                      -1.2283186
          4.0347659e-009                      -1.3713881
          4.0364387e-009                      -1.4373892
          4.0381115e-009                      -1.4166585
          4.0397843e-009                      -1.3034669
          4.0414571e-009                      -1.0967315
          4.0431298e-009                     -0.80051304
          4.0448026e-009                     -0.42426414
          4.0464754e-009                     0.017209395
          4.0481482e-009                      0.50413607
           4.049821e-009                       1.0125696
          4.0514938e-009                       1.5155497
          4.0531666e-009                       1.9845285
          4.0548394e-009                       2.3909437
          4.0565122e-009                       2.7078698
          4.0581849e-009                        2.911699
          4.0598577e-009                       2.9837467
          4.0615305e-009                       2.9116217
          4.0632033e-009                       2.6902381
          4.0648761e-009                       2.3224448
          4.0665489e-009                       1.8192691
          4.0682217e-009                       1.1997484
          4.0698945e-009                      0.49029919
          4.0715673e-009                      -0.2763777
            4.07324e-009                         -1.0628
          4.0749128e-009                      -1.8285686
          4.0765856e-009                      -2.5325397
          4.0782584e-009                      -3.1351927
          4.0799312e-009                      -3.6010093
           4.081604e-009                      -3.9007092
          4.0832768e-009                      -4.0132491
          4.0849496e-009                      -3.9274764
          4.0866223e-009                      -3.6432739
          4.0882951e-009                      -3.1719993
          4.0899679e-009                      -2.5361577
          4.0916407e-009                      -1.7683688
          4.0933135e-009                     -0.90972998
          4.0949863e-009                    -0.007640109
          4.0966591e-009                      0.88682937
          4.0983319e-009                       1.7218571
          4.1000047e-009                       2.4479016
          4.1016774e-009                       3.0206588
          4.1033502e-009                       3.4037863
           4.105023e-009                       3.5712199
          4.1066958e-009                       3.5089284
          4.1083686e-009                       3.2160158
          4.1100414e-009                       2.7051282
          4.1117142e-009                        2.002115
           4.113387e-009                       1.1448893
          4.1150598e-009                      0.18149985
          4.1167325e-009                     -0.83249354
          4.1184053e-009                      -1.8371922
          4.1200781e-009                       -2.771908
          4.1217509e-009                      -3.5788905
          4.1234237e-009                      -4.2069972
          4.1250965e-009                      -4.6150598
          4.1267693e-009                      -4.7747168
          4.1284421e-009                      -4.6724962
          4.1301149e-009                      -4.3109738
          4.1317876e-009                      -3.7089099
          4.1334604e-009                      -2.9003595
          4.1351332e-009                      -1.9327917
           4.136806e-009                     -0.86430348
          4.1384788e-009                      0.23990902
          4.1401516e-009                       1.3115757
          4.1418244e-009                       2.2836095
          4.1434972e-009                       3.0943715
          4.1451699e-009                       3.6917048
          4.1468427e-009                       4.0364313
          4.1485155e-009                       4.1050252
          4.1501883e-009                       3.8913021
          4.1518611e-009                       3.4070756
          4.1535339e-009                       2.6817219
          4.1552067e-009                       1.7605756
          4.1568795e-009                      0.70219037
          4.1585523e-009                     -0.42531665
           4.160225e-009                      -1.5485373
          4.1618978e-009                      -2.5934315
          4.1635706e-009                      -3.4901622
          4.1652434e-009                      -4.1777865
          4.1669162e-009                      -4.6084119
           4.168589e-009                      -4.7504884
          4.1702618e-009                      -4.5910746
          4.1719346e-009                      -4.1369361
          4.1736074e-009                      -3.4143553
          4.1752801e-009                      -2.4675521
          4.1769529e-009                      -1.3558099
          4.1786257e-009                     -0.14954033
          4.1802985e-009                        1.074429
          4.1819713e-009                       2.2380535
          4.1836441e-009                       3.2674156
          4.1853169e-009                       4.0978213
          4.1869897e-009                       4.6782455
          4.1886624e-009                       4.9747956
          4.1903352e-009                       4.9729375
           4.192008e-009                       4.6783543
          4.1936808e-009                       4.1163912
          4.1953536e-009                       3.3301473
          4.1970264e-009                        2.377352
          4.1986992e-009                       1.3262395
           4.200372e-009                      0.25073265
          4.2020448e-009                     -0.77470077
          4.2037175e-009                      -1.6801701
          4.2053903e-009                      -2.4051476
          4.2070631e-009                      -2.9026042
          4.2087359e-009                      -3.1421995
          4.2104087e-009                      -3.1123091
          4.2120815e-009                      -2.8207559
          4.2137543e-009                      -2.2941998
          4.2154271e-009                      -1.5761716
          4.2170999e-009                     -0.72384962
          4.2187726e-009                      0.19617292
          4.2204454e-009                       1.1127772
          4.2221182e-009                       1.9555158
           4.223791e-009                       2.6597898
          4.2254638e-009                       3.1716364
          4.2271366e-009                       3.4517281
          4.2288094e-009                       3.4782222
          4.2304822e-009                       3.2482472
           4.232155e-009                       2.7779499
          4.2338277e-009                       2.1011465
          4.2355005e-009                        1.266696
          4.2371733e-009                      0.33478937
          4.2388461e-009                     -0.62756741
          4.2405189e-009                      -1.5515547
          4.2421917e-009                      -2.3716222
          4.2438645e-009                      -3.0302513
          4.2455373e-009                      -3.4820561
            4.24721e-009                      -3.6969782
          4.2488828e-009                      -3.6623959
          4.2505556e-009                      -3.3839716
          4.2522284e-009                      -2.8851234
          4.2539012e-009                       -2.205149
           4.255574e-009                      -1.3961959
          4.2572468e-009                     -0.51932756
          4.2589196e-009                       0.3600583
          4.2605924e-009                       1.1771639
          4.2622651e-009                       1.8727103
          4.2639379e-009                       2.3974158
          4.2656107e-009                       2.7156617
          4.2672835e-009                       2.8080683
          4.2689563e-009                       2.6728101
          4.2706291e-009                       2.3255807
          4.2723019e-009                       1.7982074
          4.2739747e-009                       1.1360084
          4.2756475e-009                       0.3940973
          4.2773202e-009                     -0.36705498
           4.278993e-009                      -1.0864109
          4.2806658e-009                      -1.7071126
          4.2823386e-009                      -2.1808322
          4.2840114e-009                       -2.471443
          4.2856842e-009                      -2.5577525
           4.287357e-009                      -2.4350674
          4.2890298e-009                      -2.1154432
          4.2907025e-009                      -1.6265945
          4.2923753e-009                      -1.0095975
          4.2940481e-009                     -0.31558748
          4.2957209e-009                      0.39829415
          4.2973937e-009                       1.0734476
          4.2990665e-009                        1.654538
          4.3007393e-009                       2.0940047
          4.3024121e-009                       2.3559423
          4.3040849e-009                       2.4190062
          4.3057576e-009                       2.2781409
          4.3074304e-009                       1.9450251
          4.3091032e-009                        1.447169
           4.310776e-009                      0.82567674
          4.3124488e-009                      0.13183953
          4.3141216e-009                     -0.57710621
          4.3157944e-009                      -1.2426489
          4.3174672e-009                      -1.8097279
            4.31914e-009                      -2.2311755
          4.3208127e-009                      -2.4715122
          4.3224855e-009                      -2.5097568
          4.3241583e-009                      -2.3410269
          4.3258311e-009                      -1.9768414
          4.3275039e-009                      -1.4441405
          4.3291767e-009                     -0.78312266
          4.3308495e-009                     -0.04407811
          4.3325223e-009                      0.71652026
          4.3341951e-009                       1.4403731
          4.3358678e-009                       2.0718566
          4.3375406e-009                       2.5623337
          4.3392134e-009                        2.873905
          4.3408862e-009                       2.9822869
           4.342559e-009                       2.8786148
          4.3442318e-009                       2.5700616
          4.3459046e-009                       2.0792009
          4.3475774e-009                       1.4421058
          4.3492501e-009                      0.70530742
          4.3509229e-009                    -0.078097547
          4.3525957e-009                     -0.85282786
          4.3542685e-009                      -1.5659119
          4.3559413e-009                      -2.1709251
          4.3576141e-009                      -2.6316097
          4.3592869e-009                      -2.9245464
          4.3609597e-009                      -3.0406446
          4.3626325e-009                      -2.9853497
          4.3643052e-009                      -2.7775953
           4.365978e-009                      -2.4476366
          4.3676508e-009                       -2.034015
          4.3693236e-009                       -1.579937
          4.3709964e-009                      -1.1293761
          4.3726692e-009                      -0.7232479
           4.374342e-009                     -0.39600106
          4.3760148e-009                      -0.1728959
          4.3776876e-009                    -0.068145342
          4.3793603e-009                    -0.084011125
          4.3810331e-009                     -0.21091465
          4.3827059e-009                     -0.42856707
          4.3843787e-009                     -0.70800146
          4.3860515e-009                         -1.0143
          4.3877243e-009                      -1.3098055
          4.3893971e-009                      -1.5575985
          4.3910699e-009                      -1.7249545
          4.3927426e-009                      -1.7864354
          4.3944154e-009                      -1.7262921
          4.3960882e-009                       -1.539981
           4.397761e-009                      -1.2346948
          4.3994338e-009                      -0.8288327
          4.4011066e-009                     -0.35039752
          4.4027794e-009                       0.1655565
          4.4044522e-009                      0.68015251
           4.406125e-009                       1.1542542
          4.4077977e-009                       1.5520224
          4.4094705e-009                       1.8441352
          4.4111433e-009                       2.0103607
          4.4128161e-009                       2.0412283
          4.4144889e-009                       1.9386972
          4.4161617e-009                       1.7158009
          4.4178345e-009                       1.3953307
          4.4195073e-009                       1.0077049
          4.4211801e-009                       0.5882446
          4.4228528e-009                      0.17413317
          4.4245256e-009                     -0.19868069
          4.4261984e-009                     -0.49840197
          4.4278712e-009                     -0.69991791
           4.429544e-009                     -0.78673372
          4.4312168e-009                     -0.75218334
          4.4328896e-009                     -0.59986235
          4.4345624e-009                     -0.34325034
          4.4362352e-009                   -0.0045317491
          4.4379079e-009                      0.38730581
          4.4395807e-009                      0.79891647
          4.4412535e-009                       1.1953691
          4.4429263e-009                       1.5430489
          4.4445991e-009                       1.8124776
          4.4462719e-009                       1.9807888
          4.4479447e-009                        2.033571
          4.4496175e-009                       1.9659041
          4.4512902e-009                       1.7825619
           4.452963e-009                       1.4974196
          4.4546358e-009                          1.1321
          4.4563086e-009                      0.71392826
          4.4579814e-009                      0.27340148
          4.4596542e-009                     -0.15850251
           4.461327e-009                     -0.55287781
          4.4629998e-009                     -0.88512172
          4.4646726e-009                      -1.1367281
          4.4663453e-009                      -1.2965088
          4.4680181e-009                      -1.3611018
          4.4696909e-009                       -1.334728
          4.4713637e-009                      -1.2282936
          4.4730365e-009                      -1.0580198
          4.4747093e-009                     -0.84375675
          4.4763821e-009                     -0.60710906
          4.4780549e-009                     -0.36951699
          4.4797277e-009                     -0.15045685
          4.4814004e-009                     0.034088924
          4.4830732e-009                      0.17279009
           4.484746e-009                      0.25969879
          4.4864188e-009                       0.2945225
          4.4880916e-009                      0.28240426
          4.4897644e-009                      0.23319725
          4.4914372e-009                      0.16029134
            4.49311e-009                     0.079129296
          4.4947827e-009                    0.0055860842
          4.4964555e-009                    -0.045654278
          4.4981283e-009                    -0.062640113
          4.4998011e-009                     -0.03749376
          4.5014739e-009                     0.032654736
          4.5031467e-009                      0.14532856
          4.5048195e-009                      0.29298708
          4.5064923e-009                      0.46379358
          4.5081651e-009                      0.64272483
          4.5098378e-009                      0.81297238
          4.5115106e-009                      0.95758877
          4.5131834e-009                       1.0612074
          4.5148562e-009                       1.1115908
           4.516529e-009                       1.1008424
          4.5182018e-009                       1.0262219
          4.5198746e-009                      0.89053641
          4.5215474e-009                       0.7020405
          4.5232202e-009                      0.47382362
          4.5248929e-009                      0.22277261
          4.5265657e-009                    -0.031771931
          4.5282385e-009                     -0.26959435
          4.5299113e-009                      -0.4713487
          4.5315841e-009                     -0.62029467
          4.5332569e-009                     -0.70381102
          4.5349297e-009                     -0.71453798
          4.5366025e-009                     -0.65110084
          4.5382752e-009                     -0.51838409
           4.539948e-009                     -0.32726923
          4.5416208e-009                    -0.093789751
          4.5432936e-009                       0.1622248
          4.5449664e-009                      0.41885894
          4.5466392e-009                      0.65401446
           4.548312e-009                      0.84734958
          4.5499848e-009                       0.9820698
          4.5516576e-009                       1.0464066
          4.5533303e-009                       1.0346738
          4.5550031e-009                      0.94783596
          4.5566759e-009                      0.79352345
          4.5583487e-009                      0.58543882
          4.5600215e-009                      0.34220398
          4.5616943e-009                     0.085791704
          4.5633671e-009                     -0.16029307
          4.5650399e-009                     -0.37295298
          4.5667127e-009                     -0.53143814
          4.5683854e-009                     -0.61912053
          4.5700582e-009                     -0.62493162
           4.571731e-009                     -0.54430364
          4.5734038e-009                     -0.37949649
          4.5750766e-009                     -0.13926215
          4.5767494e-009                      0.16209835
          4.5784222e-009                      0.50612369
           4.580095e-009                      0.87186419
          4.5817678e-009                       1.2377275
          4.5834405e-009                       1.5833864
          4.5851133e-009                       1.8915496
          4.5867861e-009                       2.1493582
          4.5884589e-009                        2.349271
          4.5901317e-009                       2.4894095
          4.5918045e-009                       2.5733944
          4.5934773e-009                       2.6096859
          4.5951501e-009                       2.6104681
          4.5968228e-009                       2.5901947
          4.5984956e-009                       2.5639591
          4.6001684e-009                       2.5458507
          4.6018412e-009                       2.5474595
           4.603514e-009                       2.5766939
          4.6051868e-009                       2.6370185
          4.6068596e-009                       2.7271415
          4.6085324e-009                       2.8411548
          4.6102052e-009                       2.9691138
          4.6118779e-009                       3.0980375
          4.6135507e-009                       3.2132206
          4.6152235e-009                       3.2996915
          4.6168963e-009                       3.3436854
          4.6185691e-009                         3.33402
          4.6202419e-009                        3.263248
          4.6219147e-009                       3.1284384
          4.6235875e-009                       2.9314937
          4.6252603e-009                       2.6789801
           4.626933e-009                        2.381485
          4.6286058e-009                       2.0525574
          4.6302786e-009                       1.7073435
          4.6319514e-009                       1.3610962
          4.6336242e-009                       1.0277342
           4.635297e-009                      0.71855037
          4.6369698e-009                      0.44118244
          4.6386426e-009                      0.19899364
          4.6403153e-009                   -0.0090424454
          4.6419881e-009                     -0.18797786
          4.6436609e-009                     -0.34615276
          4.6453337e-009                     -0.49415406
          4.6470065e-009                     -0.64351397
          4.6486793e-009                     -0.80527005
          4.6503521e-009                     -0.98861334
          4.6520249e-009                       -1.199842
          4.6536977e-009                      -1.4416936
          4.6553704e-009                      -1.7130714
          4.6570432e-009                      -2.0091592
           4.658716e-009                      -2.3219096
          4.6603888e-009                      -2.6408508
          4.6620616e-009                      -2.9541109
          4.6637344e-009                      -3.2495675
          4.6654072e-009                      -3.5159995
            4.66708e-009                      -3.7441192
          4.6687528e-009                      -3.9273827
          4.6704255e-009                      -4.0625448
          4.6720983e-009                      -4.1499533
          4.6737711e-009                      -4.1934963
          4.6754439e-009                      -4.2001489
          4.6771167e-009                       -4.179158
          4.6787895e-009                      -4.1410074
          4.6804623e-009                      -4.0962761
          4.6821351e-009                       -4.054455
          4.6838079e-009                      -4.0228427
          4.6854806e-009                      -4.0057113
          4.6871534e-009                      -4.0039044
          4.6888262e-009                      -4.0148688
           4.690499e-009                      -4.0330464
          4.6921718e-009                      -4.0505928
          4.6938446e-009                      -4.0583722
          4.6955174e-009                      -4.0471067
          4.6971902e-009                      -4.0084799
          4.6988629e-009                       -3.936048
          4.7005357e-009                      -3.8258944
          4.7022085e-009                       -3.676987
          4.7038813e-009                      -3.4911831
          4.7055541e-009                      -3.2728655
          4.7072269e-009                      -3.0283112
          4.7088997e-009                      -2.7649134
          4.7105725e-009                      -2.4903323
          4.7122453e-009                      -2.2116414
           4.713918e-009                      -1.9345525
          4.7155908e-009                      -1.6628162
          4.7172636e-009                      -1.3978516
          4.7189364e-009                      -1.1386308
          4.7206092e-009                     -0.88184933
           4.722282e-009                     -0.62240236
          4.7239548e-009                     -0.35412334
          4.7256276e-009                    -0.070699057
          4.7273004e-009                      0.23333679
          4.7289731e-009                      0.56162725
          4.7306459e-009                      0.91514454
          4.7323187e-009                       1.2916103
          4.7339915e-009                       1.6852794
          4.7356643e-009                       2.0871295
          4.7373371e-009                       2.4854413
          4.7390099e-009                       2.8667198
          4.7406827e-009                       3.2168369
          4.7423554e-009                       3.5222507
          4.7440282e-009                        3.771192
           4.745701e-009                       3.9547111
          4.7473738e-009                       4.0674696
          4.7490466e-009                       4.1081479
          4.7507194e-009                       4.0794216
          4.7523922e-009                       3.9875774
           4.754065e-009                       3.8418708
          4.7557378e-009                       3.6536713
          4.7574105e-009                       3.4354125
          4.7590833e-009                        3.199442
          4.7607561e-009                       2.9569137
          4.7624289e-009                       2.7168589
          4.7641017e-009                       2.4855173
          4.7657745e-009                       2.2660038
          4.7674473e-009                       2.0583535
          4.7691201e-009                        1.859925
          4.7707929e-009                        1.666086
          4.7724656e-009                       1.4711077
          4.7741384e-009                       1.2691946
          4.7758112e-009                       1.0555107
           4.777484e-009                      0.82703967
          4.7791568e-009                      0.58316564
          4.7808296e-009                      0.32597047
          4.7825024e-009                      0.06024854
          4.7841752e-009                     -0.20678624
           4.785848e-009                     -0.46609656
          4.7875207e-009                     -0.70762336
          4.7891935e-009                     -0.92118288
          4.7908663e-009                      -1.0974205
          4.7925391e-009                      -1.2287791
          4.7942119e-009                      -1.3103407
          4.7958847e-009                      -1.3403544
          4.7975575e-009                      -1.3203712
          4.7992303e-009                       -1.255031
           4.800903e-009                       -1.151552
          4.8025758e-009                      -1.0189353
          4.8042486e-009                     -0.86696303
          4.8059214e-009                     -0.70519633
          4.8075942e-009                      -0.5421516
           4.809267e-009                     -0.38470219
          4.8109398e-009                     -0.23769405
          4.8126126e-009                     -0.10382648
          4.8142854e-009                     0.016152371
          4.8159581e-009                      0.12300199
          4.8176309e-009                      0.21845971
          4.8193037e-009                      0.30471865
          4.8209765e-009                      0.38389415
          4.8226493e-009                      0.45749167
          4.8243221e-009                         0.52599
          4.8259949e-009                      0.58864632
          4.8276677e-009                      0.64351677
          4.8293405e-009                      0.68764137
          4.8310132e-009                      0.71737278
           4.832686e-009                      0.72886519
          4.8343588e-009                      0.71869237
          4.8360316e-009                      0.68449237
          4.8377044e-009                      0.62553567
          4.8393772e-009                      0.54313155
            4.84105e-009                        0.440792
          4.8427228e-009                      0.32409937
          4.8443955e-009                      0.20030626
          4.8460683e-009                     0.077720761
          4.8477411e-009                    -0.035069192
          4.8494139e-009                     -0.13005444
          4.8510867e-009                     -0.20062264
          4.8527595e-009                     -0.24220468
          4.8544323e-009                     -0.25269969
          4.8561051e-009                     -0.23269341
          4.8577779e-009                     -0.18544795
          4.8594506e-009                      -0.1165967
          4.8611234e-009                    -0.033560616
          4.8627962e-009                     0.055189837
           4.864469e-009                      0.14092343
          4.8661418e-009                      0.21548374
          4.8678146e-009                      0.27217081
          4.8694874e-009                      0.30653459
          4.8711602e-009                      0.31687742
           4.872833e-009                      0.30439033
          4.8745057e-009                       0.2729952
          4.8761785e-009                      0.22897143
          4.8778513e-009                      0.18036139
          4.8795241e-009                      0.13614771
          4.8811969e-009                      0.10529696
          4.8828697e-009                     0.095825297
          4.8845425e-009                      0.11400673
          4.8862153e-009                      0.16377258
           4.887888e-009                      0.24632845
          4.8895608e-009                      0.36000292
          4.8912336e-009                      0.50034202
          4.8929064e-009                      0.66046637
          4.8945792e-009                      0.83167545
           4.896252e-009                       1.0042281
          4.8979248e-009                       1.1681623
          4.8995976e-009                       1.3140506
          4.9012704e-009                       1.4336836
          4.9029431e-009                       1.5206837
          4.9046159e-009                       1.5709745
          4.9062887e-009                       1.5830122
          4.9079615e-009                       1.5577693
          4.9096343e-009                       1.4985422
          4.9113071e-009                       1.4106253
          4.9129799e-009                       1.3008265
          4.9146527e-009                       1.1768135
          4.9163255e-009                       1.0464012
          4.9179982e-009                      0.91691591
           4.919671e-009                      0.79468887
          4.9213438e-009                      0.68467336
          4.9230166e-009                      0.59020508
          4.9246894e-009                      0.51294723
          4.9263622e-009                       0.4530276
           4.928035e-009                      0.40930671
          4.9297078e-009                      0.37970946
          4.9313806e-009                      0.36158263
          4.9330533e-009                      0.35204611
          4.9347261e-009                      0.34828313
          4.9363989e-009                      0.34773924
          4.9380717e-009                      0.34821854
          4.9397445e-009                      0.34787343
          4.9414173e-009                      0.34509993
          4.9430901e-009                      0.33835341
          4.9447629e-009                      0.32595426
          4.9464356e-009                       0.3059699
          4.9481084e-009                      0.27621172
          4.9497812e-009                      0.23434503
           4.951454e-009                      0.17809031
          4.9531268e-009                      0.10547591
          4.9547996e-009                     0.015100114
          4.9564724e-009                    -0.093604945
          4.9581452e-009                      -0.2201488
           4.959818e-009                     -0.36286311
          4.9614907e-009                     -0.51893289
          4.9631635e-009                     -0.68458726
          4.9648363e-009                     -0.85539005
          4.9665091e-009                      -1.0265745
          4.9681819e-009                      -1.1934181
          4.9698547e-009                      -1.3516456
          4.9715275e-009                      -1.4977732
          4.9732003e-009                       -1.629315
          4.9748731e-009                       -1.744862
          4.9765458e-009                      -1.8441034
          4.9782186e-009                      -1.9278186
          4.9798914e-009                      -1.9977911
          4.9815642e-009                      -2.0565933
           4.983237e-009                       -2.107269
          4.9849098e-009                      -2.1529663
          4.9865826e-009                       -2.196523
          4.9882554e-009                       -2.240003
          4.9899281e-009                      -2.2842387
          4.9916009e-009                      -2.3284835
          4.9932737e-009                      -2.3702663
          4.9949465e-009                      -2.4054821
          4.9966193e-009                      -2.4287142
          4.9982921e-009                      -2.4337667
          4.9999649e-009                      -2.4143476
          5.0016377e-009                      -2.3648296
          5.0033105e-009                      -2.2809843
          5.0049832e-009                      -2.1605769
           5.006656e-009                      -2.0037127
          5.0083288e-009                      -1.8128943
          5.0100016e-009                      -1.5928273
          5.0116744e-009                      -1.3500589
          5.0133472e-009                      -1.0924936
            5.01502e-009                     -0.82882626
          5.0166928e-009                     -0.56798382
          5.0183656e-009                     -0.31867514
          5.0200383e-009                    -0.089061181
          5.0217111e-009                      0.11352754
          5.0233839e-009                      0.28286804
          5.0250567e-009                      0.41408491
          5.0267295e-009                      0.50379461
          5.0284023e-009                      0.55018299
          5.0300751e-009                      0.55305958
          5.0317479e-009                      0.51385628
          5.0334207e-009                      0.43550655
          5.0350934e-009                      0.32221995
          5.0367662e-009                      0.17923552
           5.038439e-009                     0.012597518
          5.0401118e-009                     -0.17105966
          5.0417846e-009                      -0.3647423
          5.0434574e-009                     -0.56130368
          5.0451302e-009                     -0.75361597
           5.046803e-009                     -0.93476632
          5.0484757e-009                      -1.0983229
          5.0501485e-009                      -1.2386345
          5.0518213e-009                      -1.3510872
          5.0534941e-009                      -1.4323215
          5.0551669e-009                      -1.4804411
          5.0568397e-009                      -1.4952104
          5.0585125e-009                      -1.4781611
          5.0601853e-009                      -1.4325476
          5.0618581e-009                      -1.3631795
          5.0635308e-009                      -1.2761648
          5.0652036e-009                      -1.1785924
          5.0668764e-009                       -1.078159
          5.0685492e-009                     -0.98277147
           5.070222e-009                     -0.90013629
          5.0718948e-009                     -0.83732983
          5.0735676e-009                     -0.80033713
          5.0752404e-009                     -0.79356868
          5.0769132e-009                      -0.8193937
          5.0785859e-009                     -0.87773964
          5.0802587e-009                      -0.9658492
          5.0819315e-009                      -1.0782793
          5.0836043e-009                      -1.2071771
          5.0852771e-009                      -1.3427857
          5.0869499e-009                      -1.4741225
          5.0886227e-009                      -1.5897869
          5.0902955e-009                      -1.6788286
          5.0919682e-009                      -1.7315188
           5.093641e-009                      -1.7398782
          5.0953138e-009                      -1.6979445
          5.0969866e-009                      -1.6018777
          5.0986594e-009                      -1.4499848
          5.1003322e-009                      -1.2426401
           5.102005e-009                     -0.98207227
          5.1036778e-009                     -0.67207019
          5.1053506e-009                      -0.3177208
          5.1070233e-009                      0.07477687
