        Time / s                P10(Y) [1]/real
           3.700589e-009                       1.2459874
          3.7023023e-009                       1.2478373
          3.7040155e-009                       1.2504328
          3.7057287e-009                       1.2538827
           3.707442e-009                       1.2582823
          3.7091552e-009                       1.2637125
          3.7108684e-009                       1.2702391
          3.7125817e-009                       1.2779125
          3.7142949e-009                       1.2867669
          3.7160081e-009                       1.2968188
          3.7177214e-009                       1.3080653
          3.7194346e-009                        1.320483
          3.7211479e-009                       1.3340282
          3.7228611e-009                       1.3486392
          3.7245743e-009                       1.3642379
          3.7262876e-009                       1.3807316
          3.7280008e-009                       1.3980127
           3.729714e-009                       1.4159581
          3.7314273e-009                       1.4344292
          3.7331405e-009                       1.4532733
          3.7348537e-009                       1.4723273
           3.736567e-009                       1.4914212
          3.7382802e-009                       1.5103809
          3.7399934e-009                       1.5290291
          3.7417067e-009                       1.5471853
          3.7434199e-009                       1.5646672
          3.7451332e-009                       1.5812932
          3.7468464e-009                       1.5968857
          3.7485596e-009                       1.6112752
          3.7502729e-009                       1.6243018
          3.7519861e-009                       1.6358165
          3.7536993e-009                       1.6456814
          3.7554126e-009                       1.6537695
          3.7571258e-009                       1.6599663
           3.758839e-009                       1.6641717
          3.7605523e-009                       1.6663023
          3.7622655e-009                       1.6662933
          3.7639787e-009                       1.6640978
           3.765692e-009                       1.6596865
          3.7674052e-009                       1.6530466
          3.7691185e-009                       1.6441826
          3.7708317e-009                       1.6331163
          3.7725449e-009                       1.6198873
          3.7742582e-009                       1.6045511
          3.7759714e-009                       1.5871772
          3.7776846e-009                       1.5678473
          3.7793979e-009                       1.5466541
          3.7811111e-009                       1.5237023
          3.7828243e-009                       1.4991091
          3.7845376e-009                       1.4730035
          3.7862508e-009                       1.4455231
           3.787964e-009                       1.4168115
          3.7896773e-009                       1.3870153
          3.7913905e-009                       1.3562818
          3.7931038e-009                       1.3247593
           3.794817e-009                       1.2925982
          3.7965302e-009                       1.2599515
          3.7982435e-009                       1.2269738
          3.7999567e-009                       1.1938181
          3.8016699e-009                       1.1606328
          3.8033832e-009                       1.1275595
          3.8050964e-009                       1.0947327
          3.8068096e-009                       1.0622826
          3.8085229e-009                       1.0303358
          3.8102361e-009                      0.99901565
          3.8119493e-009                      0.96844032
          3.8136626e-009                      0.93871986
          3.8153758e-009                      0.90995529
          3.8170891e-009                      0.88223908
          3.8188023e-009                      0.85565721
          3.8205155e-009                      0.83029086
          3.8222288e-009                      0.80621717
           3.823942e-009                      0.78350873
          3.8256552e-009                      0.76223224
          3.8273685e-009                      0.74244798
          3.8290817e-009                      0.72420949
          3.8307949e-009                      0.70756465
          3.8325082e-009                      0.69255628
          3.8342214e-009                      0.67922234
          3.8359346e-009                      0.66759594
          3.8376479e-009                      0.65770482
          3.8393611e-009                      0.64957118
          3.8410743e-009                      0.64321201
          3.8427876e-009                      0.63863904
          3.8445008e-009                      0.63585808
          3.8462141e-009                      0.63486801
          3.8479273e-009                      0.63565937
          3.8496405e-009                      0.63821378
          3.8513538e-009                      0.64250386
           3.853067e-009                      0.64849335
          3.8547802e-009                      0.65613716
          3.8564935e-009                      0.66538121
          3.8582067e-009                      0.67616222
          3.8599199e-009                      0.68840777
          3.8616332e-009                      0.70203682
          3.8633464e-009                      0.71696067
          3.8650596e-009                      0.73308405
          3.8667729e-009                      0.75030664
          3.8684861e-009                      0.76852372
          3.8701994e-009                      0.78762668
          3.8719126e-009                      0.80750336
          3.8736258e-009                      0.82803934
          3.8753391e-009                      0.84912046
          3.8770523e-009                       0.8706359
          3.8787655e-009                      0.89248074
          3.8804788e-009                      0.91455685
           3.882192e-009                      0.93677136
          3.8839052e-009                      0.95903514
          3.8856185e-009                      0.98126133
          3.8873317e-009                       1.0033652
          3.8890449e-009                       1.0252641
          3.8907582e-009                       1.0468783
          3.8924714e-009                       1.0681312
          3.8941847e-009                       1.0889488
          3.8958979e-009                       1.1092586
          3.8976111e-009                       1.1289876
          3.8993244e-009                       1.1480599
          3.9010376e-009                       1.1663951
          3.9027508e-009                       1.1839086
          3.9044641e-009                       1.2005133
          3.9061773e-009                       1.2161241
          3.9078905e-009                       1.2306612
          3.9096038e-009                       1.2440535
           3.911317e-009                       1.2562397
          3.9130302e-009                       1.2671687
          3.9147435e-009                       1.2767998
          3.9164567e-009                       1.2851038
            3.91817e-009                       1.2920642
          3.9198832e-009                       1.2976808
          3.9215964e-009                       1.3019724
          3.9233097e-009                       1.3049773
          3.9250229e-009                       1.3067519
          3.9267361e-009                       1.3073661
          3.9284494e-009                       1.3068987
          3.9301626e-009                       1.3054337
          3.9318758e-009                       1.3030579
          3.9335891e-009                       1.2998602
          3.9353023e-009                       1.2959323
          3.9370155e-009                       1.2913662
          3.9387288e-009                       1.2862527
           3.940442e-009                       1.2806777
          3.9421553e-009                       1.2747222
          3.9438685e-009                       1.2684633
          3.9455817e-009                       1.2619772
           3.947295e-009                       1.2553423
          3.9490082e-009                       1.2486414
          3.9507214e-009                       1.2419626
          3.9524347e-009                       1.2354001
          3.9541479e-009                       1.2290549
          3.9558611e-009                       1.2230354
          3.9575744e-009                        1.217456
          3.9592876e-009                        1.212435
          3.9610008e-009                       1.2080903
          3.9627141e-009                       1.2045367
          3.9644273e-009                       1.2018824
          3.9661406e-009                       1.2002263
          3.9678538e-009                       1.1996551
           3.969567e-009                       1.2002403
          3.9712803e-009                       1.2020348
          3.9729935e-009                        1.205071
          3.9747067e-009                       1.2093603
            3.97642e-009                       1.2148935
          3.9781332e-009                       1.2216438
          3.9798464e-009                       1.2295704
          3.9815597e-009                       1.2386226
          3.9832729e-009                       1.2487427
          3.9849861e-009                        1.259868
          3.9866994e-009                        1.271932
          3.9884126e-009                        1.284864
          3.9901259e-009                       1.2985889
          3.9918391e-009                       1.3130266
          3.9935523e-009                         1.32809
          3.9952656e-009                       1.3436831
          3.9969788e-009                       1.3596992
           3.998692e-009                        1.376019
          4.0004053e-009                       1.3925087
          4.0021185e-009                       1.4090181
          4.0038317e-009                       1.4253793
           4.005545e-009                       1.4414069
          4.0072582e-009                       1.4569008
          4.0089714e-009                         1.47165
          4.0106847e-009                       1.4854393
          4.0123979e-009                       1.4980535
          4.0141112e-009                        1.509282
          4.0158244e-009                       1.5189218
          4.0175376e-009                       1.5267808
          4.0192509e-009                       1.5326803
          4.0209641e-009                       1.5364574
          4.0226773e-009                       1.5379653
          4.0243906e-009                       1.5370728
          4.0261038e-009                       1.5336629
           4.027817e-009                       1.5276304
          4.0295303e-009                       1.5188821
          4.0312435e-009                       1.5073352
          4.0329567e-009                       1.4929177
            4.03467e-009                       1.4755689
          4.0363832e-009                       1.4552388
          4.0380965e-009                       1.4318911
          4.0398097e-009                       1.4055069
          4.0415229e-009                       1.3760895
          4.0432362e-009                       1.3436711
          4.0449494e-009                       1.3083168
          4.0466626e-009                       1.2701261
          4.0483759e-009                        1.229233
          4.0500891e-009                       1.1858028
          4.0518023e-009                       1.1400304
          4.0535156e-009                       1.0921374
          4.0552288e-009                       1.0423703
           4.056942e-009                      0.99099707
          4.0586553e-009                      0.93830233
          4.0603685e-009                      0.88458098
          4.0620817e-009                      0.83013281
           4.063795e-009                      0.77525834
          4.0655082e-009                      0.72025661
          4.0672215e-009                      0.66542461
          4.0689347e-009                      0.61105778
          4.0706479e-009                      0.55745049
          4.0723612e-009                       0.5048966
          4.0740744e-009                      0.45369003
          4.0757876e-009                      0.40412463
          4.0775009e-009                      0.35649324
          4.0792141e-009                      0.31108534
          4.0809273e-009                      0.26818256
          4.0826406e-009                       0.2280531
          4.0843538e-009                      0.19094569
           4.086067e-009                      0.15708453
          4.0877803e-009                      0.12666535
          4.0894935e-009                     0.099852808
          4.0912068e-009                     0.076778145
            4.09292e-009                     0.057537455
          4.0946332e-009                     0.042190541
          4.0963465e-009                     0.030761297
          4.0980597e-009                     0.023240307
          4.0997729e-009                     0.019589243
          4.1014862e-009                     0.019746384
          4.1031994e-009                     0.023631815
          4.1049126e-009                     0.031151073
          4.1066259e-009                      0.04219692
          4.1083391e-009                     0.056648992
          4.1100523e-009                     0.074372235
          4.1117656e-009                     0.095214851
          4.1134788e-009                      0.11900672
          4.1151921e-009                      0.14555911
          4.1169053e-009                      0.17466501
          4.1186185e-009                       0.2060999
          4.1203318e-009                      0.23962224
           4.122045e-009                      0.27497412
          4.1237582e-009                      0.31188299
          4.1254715e-009                      0.35006561
          4.1271847e-009                      0.38923419
          4.1288979e-009                      0.42910374
          4.1306112e-009                      0.46939843
          4.1323244e-009                      0.50985598
          4.1340376e-009                      0.55022941
          4.1357509e-009                      0.59028722
          4.1374641e-009                      0.62981325
          4.1391774e-009                      0.66860652
          4.1408906e-009                      0.70648131
          4.1426038e-009                      0.74326625
          4.1443171e-009                       0.7788017
          4.1460303e-009                      0.81293631
          4.1477435e-009                      0.84552414
          4.1494568e-009                      0.87642414
            4.15117e-009                        0.905503
          4.1528832e-009                      0.93264057
          4.1545965e-009                      0.95773573
          4.1563097e-009                      0.98070984
          4.1580229e-009                       1.0015087
          4.1597362e-009                       1.0201013
          4.1614494e-009                       1.0364788
          4.1631627e-009                       1.0506535
          4.1648759e-009                       1.0626571
          4.1665891e-009                       1.0725389
          4.1683024e-009                       1.0803622
          4.1700156e-009                       1.0861985
          4.1717288e-009                       1.0901215
          4.1734421e-009                       1.0922003
          4.1751553e-009                       1.0924948
          4.1768685e-009                        1.091054
          4.1785818e-009                       1.0879154
           4.180295e-009                       1.0831073
          4.1820082e-009                        1.076652
          4.1837215e-009                       1.0685694
          4.1854347e-009                       1.0588815
           4.187148e-009                        1.047615
          4.1888612e-009                       1.0348037
          4.1905744e-009                       1.0204898
          4.1922877e-009                       1.0047232
          4.1940009e-009                      0.98756019
          4.1957141e-009                      0.96906145
          4.1974274e-009                      0.94929122
          4.1991406e-009                      0.92831555
          4.2008538e-009                      0.90620167
          4.2025671e-009                      0.88301689
          4.2042803e-009                      0.85882821
          4.2059935e-009                      0.83370247
          4.2077068e-009                      0.80770706
            4.20942e-009                      0.78091189
          4.2111333e-009                      0.75339154
          4.2128465e-009                      0.72522803
          4.2145597e-009                      0.69651242
           4.216273e-009                      0.66734519
          4.2179862e-009                       0.6378345
          4.2196994e-009                      0.60809284
          4.2214127e-009                      0.57823325
          4.2231259e-009                      0.54836522
          4.2248391e-009                      0.51859184
          4.2265524e-009                      0.48900737
          4.2282656e-009                      0.45969595
          4.2299788e-009                      0.43073184
          4.2316921e-009                      0.40218064
          4.2334053e-009                      0.37410195
          4.2351186e-009                      0.34655295
          4.2368318e-009                      0.31959233
           4.238545e-009                      0.29328406
          4.2402583e-009                      0.26770006
          4.2419715e-009                      0.24292164
          4.2436847e-009                      0.21903923
           4.245398e-009                      0.19615031
          4.2471112e-009                      0.17435613
          4.2488244e-009                      0.15375733
          4.2505377e-009                      0.13444914
          4.2522509e-009                      0.11651655
          4.2539641e-009                      0.10002978
          4.2556774e-009                     0.085040403
          4.2573906e-009                     0.071578452
          4.2591039e-009                     0.059651233
          4.2608171e-009                     0.049244001
          4.2625303e-009                      0.04032285
          4.2642436e-009                      0.03283952
          4.2659568e-009                     0.026737376
            4.26767e-009                     0.021957071
          4.2693833e-009                     0.018440465
          4.2710965e-009                     0.016131921
          4.2728097e-009                     0.014977229
           4.274523e-009                     0.014921479
          4.2762362e-009                     0.015907109
          4.2779494e-009                     0.017872927
          4.2796627e-009                     0.020753817
          4.2813759e-009                      0.02448065
          4.2830891e-009                     0.028980033
          4.2848024e-009                      0.03417434
          4.2865156e-009                      0.03998242
          4.2882289e-009                     0.046321506
          4.2899421e-009                     0.053110102
          4.2916553e-009                     0.060271512
          4.2933686e-009                     0.067737298
          4.2950818e-009                     0.075450096
           4.296795e-009                     0.083365222
          4.2985083e-009                     0.091450712
          4.3002215e-009                     0.099685958
          4.3019347e-009                      0.10805923
           4.303648e-009                      0.11656463
          4.3053612e-009                      0.12519883
          4.3070744e-009                      0.13395818
          4.3087877e-009                      0.14283699
          4.3105009e-009                      0.15182724
          4.3122142e-009                      0.16091985
          4.3139274e-009                      0.17010673
          4.3156406e-009                      0.17938273
          4.3173539e-009                      0.18874745
          4.3190671e-009                      0.19820678
          4.3207803e-009                      0.20777481
          4.3224936e-009                      0.21747552
          4.3242068e-009                      0.22734304
            4.32592e-009                      0.23741971
          4.3276333e-009                      0.24775203
          4.3293465e-009                      0.25838534
          4.3310597e-009                      0.26935896
           4.332773e-009                      0.28070301
          4.3344862e-009                      0.29243696
          4.3361995e-009                      0.30456951
          4.3379127e-009                      0.31709942
          4.3396259e-009                      0.33001662
          4.3413392e-009                      0.34330363
          4.3430524e-009                      0.35693742
          4.3447656e-009                      0.37089173
          4.3464789e-009                      0.38513961
          4.3481921e-009                      0.39965579
          4.3499053e-009                      0.41441757
          4.3516186e-009                      0.42940391
          4.3533318e-009                       0.4445926
           4.355045e-009                      0.45995649
          4.3567583e-009                      0.47545963
          4.3584715e-009                      0.49105379
          4.3601848e-009                      0.50667657
           4.361898e-009                      0.52225054
          4.3636112e-009                      0.53768445
          4.3653245e-009                      0.55287647
          4.3670377e-009                      0.56771871
          4.3687509e-009                      0.58210209
          4.3704642e-009                      0.59592019
          4.3721774e-009                      0.60907186
          4.3738906e-009                      0.62146215
          4.3756039e-009                      0.63300247
          4.3773171e-009                      0.64361007
          4.3790303e-009                      0.65320689
          4.3807436e-009                      0.66171786
          4.3824568e-009                      0.66906846
          4.3841701e-009                      0.67518173
          4.3858833e-009                      0.67997521
          4.3875965e-009                      0.68335953
          4.3893098e-009                       0.6852393
           4.391023e-009                      0.68551736
          4.3927362e-009                      0.68410102
          4.3944495e-009                      0.68090867
          4.3961627e-009                      0.67587517
          4.3978759e-009                      0.66895443
          4.3995892e-009                      0.66012071
          4.4013024e-009                        0.649369
          4.4030156e-009                      0.63671492
          4.4047289e-009                      0.62219429
          4.4064421e-009                      0.60586074
          4.4081554e-009                      0.58778201
          4.4098686e-009                      0.56803552
          4.4115818e-009                      0.54670441
          4.4132951e-009                      0.52387548
          4.4150083e-009                      0.49963971
          4.4167215e-009                      0.47409523
          4.4184348e-009                      0.44735137
           4.420148e-009                      0.41953261
          4.4218612e-009                      0.39078138
          4.4235745e-009                      0.36125921
          4.4252877e-009                      0.33114632
          4.4270009e-009                      0.30063998
          4.4287142e-009                      0.26995192
          4.4304274e-009                      0.23930414
          4.4321407e-009                      0.20892389
          4.4338539e-009                      0.17903807
          4.4355671e-009                       0.1498683
          4.4372804e-009                      0.12162713
          4.4389936e-009                     0.094515919
          4.4407068e-009                     0.068723705
          4.4424201e-009                     0.044427156
          4.4441333e-009                     0.021791314
          4.4458465e-009                   0.00097093694
          4.4475598e-009                    -0.017887939
           4.449273e-009                    -0.034646948
          4.4509862e-009                    -0.049175324
          4.4526995e-009                    -0.061351142
          4.4544127e-009                    -0.071064012
           4.456126e-009                    -0.078219053
          4.4578392e-009                    -0.082741813
          4.4595524e-009                    -0.084583072
          4.4612657e-009                     -0.08372234
          4.4629789e-009                    -0.080169202
          4.4646921e-009                      -0.0739624
          4.4664054e-009                    -0.065167566
          4.4681186e-009                    -0.053874668
          4.4698318e-009                     -0.04019566
          4.4715451e-009                    -0.024262055
          4.4732583e-009                   -0.0062218193
          4.4749715e-009                     0.013764463
          4.4766848e-009                     0.035527377
           4.478398e-009                     0.058891228
          4.4801113e-009                     0.083674582
          4.4818245e-009                      0.10968893
          4.4835377e-009                      0.13673636
           4.485251e-009                      0.16460742
          4.4869642e-009                       0.1930802
          4.4886774e-009                      0.22192123
          4.4903907e-009                      0.25088829
          4.4921039e-009                      0.27973479
          4.4938171e-009                      0.30821525
          4.4955304e-009                      0.33609078
          4.4972436e-009                       0.3631342
          4.4989568e-009                      0.38913389
          4.5006701e-009                      0.41389688
          4.5023833e-009                      0.43725055
          4.5040965e-009                      0.45904376
          4.5058098e-009                      0.47914735
           4.507523e-009                      0.49745438
          4.5092363e-009                      0.51387945
          4.5109495e-009                      0.52835768
          4.5126627e-009                      0.54084219
           4.514376e-009                      0.55130148
          4.5160892e-009                      0.55971791
          4.5178024e-009                      0.56608856
          4.5195157e-009                      0.57042827
          4.5212289e-009                       0.5727741
          4.5229421e-009                      0.57318846
          4.5246554e-009                      0.57175971
          4.5263686e-009                      0.56860105
          4.5280818e-009                      0.56384829
          4.5297951e-009                      0.55765832
          4.5315083e-009                      0.55020793
          4.5332216e-009                      0.54169136
          4.5349348e-009                       0.5323163
           4.536648e-009                      0.52229734
          4.5383613e-009                      0.51184902
          4.5400745e-009                      0.50118003
          4.5417877e-009                      0.49048984
           4.543501e-009                      0.47996802
          4.5452142e-009                      0.46979417
          4.5469274e-009                      0.46013795
          4.5486407e-009                      0.45115768
          4.5503539e-009                      0.44299861
          4.5520671e-009                       0.4357918
          4.5537804e-009                       0.4296541
          4.5554936e-009                      0.42468856
          4.5572069e-009                       0.4209839
          4.5589201e-009                      0.41861203
          4.5606333e-009                      0.41762401
          4.5623466e-009                      0.41804602
          4.5640598e-009                      0.41987715
           4.565773e-009                      0.42308937
          4.5674863e-009                      0.42762908
          4.5691995e-009                      0.43341922
          4.5709127e-009                      0.44036107
           4.572626e-009                      0.44833624
          4.5743392e-009                      0.45720932
          4.5760524e-009                      0.46683159
          4.5777657e-009                      0.47704547
          4.5794789e-009                      0.48768829
          4.5811922e-009                      0.49859526
          4.5829054e-009                       0.5096007
          4.5846186e-009                       0.5205386
          4.5863319e-009                      0.53124264
          4.5880451e-009                      0.54154661
          4.5897583e-009                      0.55128488
          4.5914716e-009                       0.5602931
          4.5931848e-009                      0.56840913
           4.594898e-009                      0.57547532
          4.5966113e-009                      0.58134184
          4.5983245e-009                      0.58587041
          4.6000377e-009                      0.58893769
           4.601751e-009                      0.59043742
          4.6034642e-009                      0.59028117
          4.6051775e-009                      0.58839896
          4.6068907e-009                      0.58474077
          4.6086039e-009                      0.57927905
          4.6103172e-009                      0.57201045
          4.6120304e-009                      0.56295571
          4.6137436e-009                      0.55215616
          4.6154569e-009                       0.5396683
          4.6171701e-009                      0.52555795
          4.6188833e-009                      0.50989619
          4.6205966e-009                      0.49275772
          4.6223098e-009                      0.47422147
           4.624023e-009                      0.45437176
          4.6257363e-009                      0.43329868
          4.6274495e-009                      0.41109735
          4.6291628e-009                      0.38786605
           4.630876e-009                      0.36370475
          4.6325892e-009                      0.33871466
          4.6343025e-009                      0.31299869
          4.6360157e-009                      0.28666213
          4.6377289e-009                       0.2598119
          4.6394422e-009                      0.23255457
          4.6411554e-009                      0.20499312
          4.6428686e-009                      0.17722407
          4.6445819e-009                      0.14933591
          4.6462951e-009                      0.12140898
          4.6480083e-009                     0.093516095
          4.6497216e-009                     0.065723094
          4.6514348e-009                     0.038088932
          4.6531481e-009                     0.010665883
          4.6548613e-009                    -0.016499521
          4.6565745e-009                    -0.043364579
          4.6582878e-009                    -0.069887865
           4.660001e-009                     -0.09602682
          4.6617142e-009                     -0.12173596
          4.6634275e-009                     -0.14696581
          4.6651407e-009                     -0.17166209
          4.6668539e-009                      -0.1957653
          4.6685672e-009                     -0.21921057
          4.6702804e-009                     -0.24192836
          4.6719936e-009                     -0.26384565
          4.6737069e-009                     -0.28488722
          4.6754201e-009                     -0.30497686
          4.6771334e-009                     -0.32403776
          4.6788466e-009                     -0.34199211
          4.6805598e-009                     -0.35875993
          4.6822731e-009                     -0.37425786
          4.6839863e-009                     -0.38839818
          4.6856995e-009                     -0.40108899
          4.6874128e-009                     -0.41223551
           4.689126e-009                     -0.42174214
          4.6908392e-009                     -0.42951436
          4.6925525e-009                     -0.43546027
          4.6942657e-009                     -0.43949161
          4.6959789e-009                     -0.44152508
          4.6976922e-009                     -0.44148464
          4.6994054e-009                     -0.43930449
          4.7011187e-009                     -0.43493233
          4.7028319e-009                     -0.42833166
          4.7045451e-009                     -0.41948263
          4.7062584e-009                     -0.40838128
          4.7079716e-009                     -0.39503829
          4.7096848e-009                     -0.37947818
          4.7113981e-009                     -0.36174003
          4.7131113e-009                      -0.3418789
          4.7148245e-009                     -0.31996741
          4.7165378e-009                     -0.29609575
           4.718251e-009                     -0.27037062
          4.7199642e-009                     -0.24291386
          4.7216775e-009                     -0.21386157
          4.7233907e-009                     -0.18336458
          4.7251039e-009                     -0.15158938
          4.7268172e-009                     -0.11871819
          4.7285304e-009                    -0.084947781
          4.7302437e-009                    -0.050487054
          4.7319569e-009                    -0.015553899
          4.7336701e-009                     0.019628209
          4.7353834e-009                     0.054833704
          4.7370966e-009                     0.089838402
          4.7388098e-009                      0.12442262
          4.7405231e-009                      0.15837369
          4.7422363e-009                      0.19148781
          4.7439495e-009                      0.22357137
          4.7456628e-009                      0.25444176
           4.747376e-009                      0.28392786
          4.7490892e-009                      0.31187063
          4.7508025e-009                      0.33812409
          4.7525157e-009                      0.36255692
           4.754229e-009                      0.38505423
          4.7559422e-009                      0.40551895
          4.7576554e-009                      0.42387272
          4.7593687e-009                      0.44005649
          4.7610819e-009                      0.45403136
          4.7627951e-009                      0.46578024
          4.7645084e-009                      0.47530915
          4.7662216e-009                      0.48264767
          4.7679348e-009                      0.48784794
          4.7696481e-009                      0.49098268
          4.7713613e-009                      0.49214293
          4.7730745e-009                      0.49143549
          4.7747878e-009                      0.48897971
           4.776501e-009                      0.48490384
          4.7782143e-009                      0.47934115
          4.7799275e-009                      0.47242709
          4.7816407e-009                      0.46429739
           4.783354e-009                      0.45508722
          4.7850672e-009                      0.44493052
          4.7867804e-009                      0.43395897
          4.7884937e-009                       0.4223006
          4.7902069e-009                      0.41007818
          4.7919201e-009                      0.39740793
          4.7936334e-009                       0.3843984
          4.7953466e-009                      0.37114953
          4.7970598e-009                      0.35775132
          4.7987731e-009                      0.34428174
          4.8004863e-009                      0.33080427
          4.8021996e-009                      0.31736572
          4.8039128e-009                      0.30399546
           4.805626e-009                      0.29070631
          4.8073393e-009                      0.27749686
          4.8090525e-009                      0.26435374
          4.8107657e-009                      0.25125325
           4.812479e-009                       0.2381624
          4.8141922e-009                      0.22504081
          4.8159054e-009                       0.2118436
          4.8176187e-009                      0.19852486
          4.8193319e-009                      0.18504034
          4.8210451e-009                      0.17134843
          4.8227584e-009                      0.15740953
          4.8244716e-009                      0.14318531
          4.8261849e-009                       0.1286389
          4.8278981e-009                      0.11373627
          4.8296113e-009                     0.098448216
          4.8313246e-009                     0.082751839
          4.8330378e-009                     0.066631333
           4.834751e-009                     0.050078306
          4.8364643e-009                     0.033092423
          4.8381775e-009                     0.015682907
          4.8398907e-009                   -0.0021293615
           4.841604e-009                    -0.020310094
          4.8433172e-009                    -0.038811239
          4.8450304e-009                    -0.057572538
          4.8467437e-009                    -0.076524655
          4.8484569e-009                    -0.095592703
          4.8501702e-009                     -0.11469904
          4.8518834e-009                     -0.13376469
          4.8535966e-009                     -0.15270985
          4.8553099e-009                     -0.17145385
          4.8570231e-009                     -0.18991535
          4.8587363e-009                      -0.2080127
          4.8604496e-009                     -0.22566427
          4.8621628e-009                     -0.24278833
           4.863876e-009                     -0.25930281
          4.8655893e-009                     -0.27512489
          4.8673025e-009                     -0.29017108
          4.8690157e-009                     -0.30435802
           4.870729e-009                     -0.31760348
          4.8724422e-009                     -0.32982769
          4.8741555e-009                     -0.34095509
          4.8758687e-009                     -0.35091666
          4.8775819e-009                     -0.35965279
          4.8792952e-009                     -0.36711629
          4.8810084e-009                     -0.37327416
          4.8827216e-009                     -0.37810765
          4.8844349e-009                     -0.38161076
          4.8861481e-009                     -0.38378761
          4.8878613e-009                     -0.38465012
          4.8895746e-009                     -0.38421578
          4.8912878e-009                     -0.38250623
           4.893001e-009                     -0.37954621
          4.8947143e-009                     -0.37536338
          4.8964275e-009                     -0.36998889
          4.8981408e-009                      -0.3634586
           4.899854e-009                     -0.35581436
          4.9015672e-009                     -0.34710454
          4.9032805e-009                     -0.33738382
          4.9049937e-009                     -0.32671243
          4.9067069e-009                     -0.31515517
          4.9084202e-009                     -0.30278055
          4.9101334e-009                     -0.28966002
          4.9118466e-009                     -0.27586741
          4.9135599e-009                     -0.26147817
          4.9152731e-009                      -0.2465682
          4.9169863e-009                     -0.23121247
          4.9186996e-009                     -0.21548383
          4.9204128e-009                     -0.19945301
          4.9221261e-009                     -0.18319026
          4.9238393e-009                     -0.16676807
          4.9255525e-009                     -0.15026358
          4.9272658e-009                     -0.13375968
           4.928979e-009                     -0.11734481
          4.9306922e-009                     -0.10111216
          4.9324055e-009                    -0.085158818
          4.9341187e-009                    -0.069584667
          4.9358319e-009                     -0.05449056
          4.9375452e-009                    -0.039975464
          4.9392584e-009                    -0.026133362
          4.9409716e-009                    -0.013051245
          4.9426849e-009                   -0.0008089299
          4.9443981e-009                     0.010519434
          4.9461114e-009                     0.020863242
          4.9478246e-009                     0.030153826
          4.9495378e-009                     0.038323841
          4.9512511e-009                     0.045307284
          4.9529643e-009                     0.051039354
          4.9546775e-009                     0.055455556
          4.9563908e-009                     0.058490494
           4.958104e-009                     0.060077647
          4.9598172e-009                     0.060151435
          4.9615305e-009                     0.058651898
          4.9632437e-009                      0.05553065
          4.9649569e-009                     0.050755491
          4.9666702e-009                     0.044312173
          4.9683834e-009                     0.036203397
          4.9700966e-009                     0.026446935
          4.9718099e-009                     0.015074963
          4.9735231e-009                    0.0021351074
          4.9752364e-009                    -0.012308415
          4.9769496e-009                    -0.028175441
          4.9786628e-009                    -0.045373293
          4.9803761e-009                    -0.063801675
          4.9820893e-009                    -0.083356554
          4.9838025e-009                     -0.10393095
          4.9855158e-009                     -0.12541265
           4.987229e-009                     -0.14768048
          4.9889422e-009                     -0.17060177
          4.9906555e-009                      -0.1940322
          4.9923687e-009                     -0.21781789
          4.9940819e-009                       -0.241798
          4.9957952e-009                     -0.26580656
          4.9975084e-009                      -0.2896734
          4.9992217e-009                     -0.31322539
          5.0009349e-009                      -0.3362886
          5.0026481e-009                     -0.35869178
          5.0043614e-009                     -0.38026983
          5.0060746e-009                     -0.40086581
          5.0077878e-009                     -0.42033129
          5.0095011e-009                     -0.43852562
          5.0112143e-009                     -0.45531532
          5.0129275e-009                     -0.47057441
          5.0146408e-009                     -0.48418514
           5.016354e-009                     -0.49603854
          5.0180672e-009                     -0.50603414
          5.0197805e-009                     -0.51407961
          5.0214937e-009                     -0.52009129
           5.023207e-009                     -0.52399601
          5.0249202e-009                     -0.52573461
          5.0266334e-009                      -0.5252653
          5.0283467e-009                     -0.52256651
