        Time / s                1 [1]/real
          5.6603791e-009                       3.4945274
          5.6620814e-009                       2.9292084
          5.6637838e-009                       2.2255179
          5.6654862e-009                       1.4206684
          5.6671885e-009                      0.55530816
          5.6688909e-009                     -0.32819673
          5.6705933e-009                      -1.1875582
          5.6722957e-009                      -1.9823611
           5.673998e-009                      -2.6756871
          5.6757004e-009                       -3.235495
          5.6774028e-009                      -3.6357704
          5.6791051e-009                      -3.8574354
          5.6808075e-009                      -3.8889691
          5.6825099e-009                       -3.726716
          5.6842122e-009                      -3.3748961
          5.6859146e-009                      -2.8453013
           5.687617e-009                      -2.1565996
          5.6893194e-009                      -1.3334244
          5.6910217e-009                     -0.40543596
          5.6927241e-009                      0.59375763
          5.6944265e-009                       1.6279594
          5.6961288e-009                       2.6598099
          5.6978312e-009                       3.6520667
          5.6995336e-009                       4.5688819
          5.7012359e-009                       5.3771936
          5.7029383e-009                        6.048092
          5.7046407e-009                       6.5579964
           5.706343e-009                       6.8895997
          5.7080454e-009                        7.032527
          5.7097478e-009                       6.9837683
          5.7114502e-009                       6.7480001
          5.7131525e-009                       6.3375726
          5.7148549e-009                       5.7719972
          5.7165573e-009                        5.077124
          5.7182596e-009                       4.2842041
           5.719962e-009                       3.4287014
          5.7216644e-009                        2.548678
          5.7233667e-009                       1.6828896
          5.7250691e-009                      0.86880877
          5.7267715e-009                      0.14079045
          5.7284739e-009                     -0.47155366
          5.7301762e-009                     -0.94491064
          5.7318786e-009                      -1.2637018
           5.733581e-009                      -1.4209066
          5.7352833e-009                      -1.4181909
          5.7369857e-009                       -1.265788
          5.7386881e-009                     -0.98212629
          5.7403904e-009                     -0.59279141
          5.7420928e-009                     -0.12887649
          5.7437952e-009                       0.3748121
          5.7454975e-009                      0.88167069
          5.7471999e-009                       1.3554818
          5.7489023e-009                       1.7626562
          5.7506047e-009                       2.0741356
           5.752307e-009                       2.2669354
          5.7540094e-009                       2.3254298
          5.7557118e-009                       2.2422755
          5.7574141e-009                       2.0187316
          5.7591165e-009                       1.6643225
          5.7608189e-009                       1.1960743
          5.7625212e-009                      0.63740261
          5.7642236e-009                     0.016556498
           5.765926e-009                     -0.63529616
          5.7676284e-009                      -1.2860782
          5.7693307e-009                      -1.9047518
          5.7710331e-009                      -2.4630896
          5.7727355e-009                      -2.9371721
          5.7744378e-009                      -3.3086322
          5.7761402e-009                      -3.5656351
          5.7778426e-009                      -3.7033415
          5.7795449e-009                      -3.7237966
          5.7812473e-009                      -3.6355028
          5.7829497e-009                      -3.4527105
          5.7846521e-009                      -3.1941597
          5.7863544e-009                       -2.881466
          5.7880568e-009                      -2.5375382
          5.7897592e-009                      -2.1850414
          5.7914615e-009                      -1.8448123
          5.7931639e-009                      -1.5344729
          5.7948663e-009                      -1.2674263
          5.7965686e-009                      -1.0522082
           5.798271e-009                     -0.89213499
          5.7999734e-009                     -0.78526041
          5.8016757e-009                     -0.72473461
          5.8033781e-009                     -0.69961653
          5.8050805e-009                     -0.69599168
          5.8067829e-009                      -0.6981362
          5.8084852e-009                     -0.68985833
          5.8101876e-009                     -0.65610503
            5.81189e-009                       -0.584429
          5.8135923e-009                     -0.46600816
          5.8152947e-009                     -0.29646209
          5.8169971e-009                    -0.076549607
          5.8186994e-009                      0.18757669
          5.8204018e-009                      0.48467677
          5.8221042e-009                      0.79905431
          5.8238066e-009                       1.1114327
          5.8255089e-009                       1.4001232
          5.8272113e-009                       1.6424721
          5.8289137e-009                       1.8164923
           5.830616e-009                       1.9024917
          5.8323184e-009                       1.8845039
          5.8340208e-009                        1.751494
          5.8357231e-009                       1.4983848
          5.8374255e-009                       1.1267034
          5.8391279e-009                      0.64474642
          5.8408302e-009                     0.067361606
          5.8425326e-009                     -0.58461779
           5.844235e-009                      -1.2853061
          5.8459374e-009                      -2.0050316
          5.8476397e-009                      -2.7119494
          5.8493421e-009                      -3.3739134
          5.8510445e-009                      -3.9602711
          5.8527468e-009                      -4.4434393
          5.8544492e-009                      -4.8004664
          5.8561516e-009                      -5.0144735
          5.8578539e-009                      -5.0755522
          5.8595563e-009                      -4.9811545
          5.8612587e-009                      -4.7362598
          5.8629611e-009                      -4.3531851
          5.8646634e-009                      -3.8508182
          5.8663658e-009                      -3.2535079
          5.8680682e-009                      -2.5897486
          5.8697705e-009                       -1.890566
          5.8714729e-009                      -1.1876717
          5.8731753e-009                     -0.51171397
          5.8748776e-009                       0.1093334
            5.87658e-009                      0.65166989
          5.8782824e-009                       1.0968877
          5.8799848e-009                       1.4327677
          5.8816871e-009                       1.6536964
          5.8833895e-009                       1.7607225
          5.8850919e-009                       1.7611577
          5.8867942e-009                       1.6677655
          5.8884966e-009                       1.4976942
           5.890199e-009                       1.2712424
          5.8919013e-009                       1.0104363
          5.8936037e-009                       0.7374788
          5.8953061e-009                      0.47336749
          5.8970084e-009                      0.23677635
          5.8987108e-009                     0.043095235
          5.9004132e-009                    -0.096335315
          5.9021156e-009                     -0.17455234
          5.9038179e-009                     -0.18888484
          5.9055203e-009                     -0.14070308
          5.9072227e-009                    -0.034931385
           5.908925e-009                       0.1207817
          5.9106274e-009                      0.31706719
          5.9123298e-009                       0.5437974
          5.9140321e-009                      0.79104065
          5.9157345e-009                       1.0499396
          5.9174369e-009                        1.313336
          5.9191393e-009                       1.5761531
          5.9208416e-009                        1.835582
           5.922544e-009                       2.0910035
          5.9242464e-009                       2.3436058
          5.9259487e-009                       2.5958516
          5.9276511e-009                       2.8508874
          5.9293535e-009                       3.1119197
          5.9310558e-009                       3.3815668
          5.9327582e-009                       3.6611477
          5.9344606e-009                        3.950014
          5.9361629e-009                       4.2451049
          5.9378653e-009                       4.5407338
          5.9395677e-009                         4.82845
          5.9412701e-009                       5.0971196
          5.9429724e-009                       5.3334251
          5.9446748e-009                       5.5225802
          5.9463772e-009                        5.649001
          5.9480795e-009                       5.6970834
          5.9497819e-009                       5.6522159
          5.9514843e-009                       5.5017823
          5.9531866e-009                        5.235975
           5.954889e-009                       4.8485649
          5.9565914e-009                       4.3376257
          5.9582938e-009                       3.7060657
          5.9599961e-009                       2.9619115
          5.9616985e-009                       2.1183831
          5.9634009e-009                       1.1936929
          5.9651032e-009                      0.21047977
          5.9668056e-009                     -0.80505608
           5.968508e-009                      -1.8241682
          5.9702103e-009                      -2.8167429
          5.9719127e-009                      -3.7527536
          5.9736151e-009                      -4.6038315
          5.9753175e-009                      -5.3446181
          5.9770198e-009                      -5.9538843
          5.9787222e-009                       -6.415621
          5.9804246e-009                      -6.7199582
          5.9821269e-009                      -6.8636383
          5.9838293e-009                      -6.8501285
          5.9855317e-009                      -6.6894688
           5.987234e-009                      -6.3976454
          5.9889364e-009                         -5.9955
          5.9906388e-009                      -5.5074675
          5.9923411e-009                      -4.9601765
          5.9940435e-009                      -4.3808165
          5.9957459e-009                      -3.7954859
          5.9974483e-009                      -3.2277812
          5.9991506e-009                      -2.6975817
           6.000853e-009                      -2.2200466
          6.0025554e-009                      -1.8050008
          6.0042577e-009                      -1.4567399
          6.0059601e-009                       -1.174183
          6.0076625e-009                     -0.95141734
          6.0093648e-009                      -0.7786052
          6.0110672e-009                     -0.64309512
          6.0127696e-009                     -0.53070725
           6.014472e-009                     -0.42713327
          6.0161743e-009                     -0.31928427
          6.0178767e-009                     -0.19647428
          6.0195791e-009                    -0.051421064
          6.0212814e-009                       0.1190909
          6.0229838e-009                      0.31393758
          6.0246862e-009                      0.52764819
          6.0263885e-009                      0.75072533
          6.0280909e-009                      0.97047515
          6.0297933e-009                       1.1721679
          6.0314956e-009                        1.340233
           6.033198e-009                       1.4595238
          6.0349004e-009                       1.5167615
          6.0366028e-009                       1.5019361
          6.0383051e-009                       1.4094105
          6.0400075e-009                       1.2386612
          6.0417099e-009                      0.99469756
          6.0434122e-009                      0.68810245
          6.0451146e-009                      0.33463631
           6.046817e-009                    -0.045563665
          6.0485193e-009                     -0.42910699
          6.0502217e-009                     -0.79078158
          6.0519241e-009                      -1.1052603
          6.0536265e-009                      -1.3488645
          6.0553288e-009                      -1.5012386
          6.0570312e-009                      -1.5469024
          6.0587336e-009                      -1.4766172
          6.0604359e-009                      -1.2882973
          6.0621383e-009                     -0.98737139
          6.0638407e-009                     -0.58668363
           6.065543e-009                     -0.10593559
          6.0672454e-009                      0.42941338
          6.0689478e-009                      0.98973112
          6.0706502e-009                       1.5430598
          6.0723525e-009                       2.0570561
          6.0740549e-009                       2.5009481
          6.0757573e-009                        2.847483
          6.0774596e-009                       3.0747195
           6.079162e-009                        3.167391
          6.0808644e-009                       3.1177218
          6.0825667e-009                       2.9258274
          6.0842691e-009                       2.5996803
          6.0859715e-009                       2.1544995
          6.0876738e-009                       1.6116216
          6.0893762e-009                      0.99706745
          6.0910786e-009                      0.33980436
           6.092781e-009                     -0.33015281
          6.0944833e-009                     -0.98350015
          6.0961857e-009                      -1.5932205
          6.0978881e-009                      -2.1361018
          6.0995904e-009                      -2.5939487
          6.1012928e-009                       -2.954208
          6.1029952e-009                      -3.2101458
          6.1046975e-009                      -3.3607863
          6.1063999e-009                      -3.4105266
          6.1081023e-009                      -3.3683213
          6.1098047e-009                      -3.2465744
           6.111507e-009                       -3.059942
          6.1132094e-009                      -2.8241975
          6.1149118e-009                      -2.5551405
          6.1166141e-009                       -2.267531
          6.1183165e-009                      -1.9741661
          6.1200189e-009                      -1.6852956
          6.1217212e-009                      -1.4083388
          6.1234236e-009                      -1.1477644
           6.125126e-009                     -0.90517431
          6.1268283e-009                      -0.6796993
          6.1285307e-009                      -0.4685996
          6.1302331e-009                     -0.26796388
          6.1319355e-009                    -0.073473656
          6.1336378e-009                       0.1188663
          6.1353402e-009                      0.31217585
          6.1370426e-009                      0.50831578
          6.1387449e-009                      0.70755756
          6.1404473e-009                      0.90840264
          6.1421497e-009                       1.1076281
           6.143852e-009                       1.3005056
          6.1455544e-009                       1.4811152
          6.1472568e-009                       1.6428161
          6.1489592e-009                       1.7788848
          6.1506615e-009                       1.8832048
          6.1523639e-009                       1.9508942
          6.1540663e-009                       1.9788745
          6.1557686e-009                       1.9663057
           6.157471e-009                       1.9147454
          6.1591734e-009                       1.8280602
          6.1608757e-009                       1.7122691
          6.1625781e-009                         1.57529
          6.1642805e-009                        1.426421
          6.1659829e-009                       1.2756472
          6.1676852e-009                       1.1329571
          6.1693876e-009                       1.0076804
            6.17109e-009                      0.90776182
          6.1727923e-009                      0.83909559
          6.1744947e-009                      0.80507475
          6.1761971e-009                      0.80640671
          6.1778994e-009                      0.84112616
          6.1796018e-009                      0.90478729
          6.1813042e-009                      0.99081474
          6.1830065e-009                       1.0910614
          6.1847089e-009                       1.1964915
          6.1864113e-009                       1.2978831
          6.1881137e-009                       1.3864943
           6.189816e-009                       1.4547227
          6.1915184e-009                       1.4967438
          6.1932208e-009                       1.5089553
          6.1949231e-009                       1.4901324
          6.1966255e-009                       1.4413372
          6.1983279e-009                       1.3656749
          6.2000302e-009                        1.267894
          6.2017326e-009                       1.1538736
           6.203435e-009                       1.0300552
          6.2051374e-009                      0.90288779
          6.2068397e-009                      0.77833441
          6.2085421e-009                       0.6614594
          6.2102445e-009                       0.5560071
          6.2119468e-009                      0.46399054
          6.2136492e-009                      0.38547935
          6.2153516e-009                      0.31872242
          6.2170539e-009                      0.26045205
          6.2187563e-009                      0.20620817
          6.2204587e-009                      0.15076427
           6.222161e-009                     0.088703064
          6.2238634e-009                     0.014973505
          6.2255658e-009                    -0.074687599
          6.2272682e-009                     -0.18339392
          6.2289705e-009                     -0.31281017
          6.2306729e-009                     -0.46298414
          6.2323753e-009                       -0.632282
          6.2340776e-009                     -0.81736619
            6.23578e-009                      -1.0133751
          6.2374824e-009                      -1.2142957
          6.2391847e-009                      -1.4134057
          6.2408871e-009                      -1.6037372
          6.2425895e-009                      -1.7785992
          6.2442919e-009                       -1.932033
          6.2459942e-009                      -2.0591563
          6.2476966e-009                      -2.1564859
           6.249399e-009                      -2.2222104
          6.2511013e-009                      -2.2562444
          6.2528037e-009                      -2.2600746
          6.2545061e-009                      -2.2365663
          6.2562084e-009                      -2.1897135
          6.2579108e-009                      -2.1242067
          6.2596132e-009                      -2.0448429
          6.2613156e-009                      -1.9560055
          6.2630179e-009                      -1.8613031
          6.2647203e-009                      -1.7633075
          6.2664227e-009                      -1.6633121
           6.268125e-009                      -1.5612269
          6.2698274e-009                       -1.455693
          6.2715298e-009                      -1.3443817
          6.2732321e-009                      -1.2243638
          6.2749345e-009                      -1.0925462
          6.2766369e-009                     -0.94616163
          6.2783392e-009                     -0.78328139
          6.2800416e-009                     -0.60328324
           6.281744e-009                     -0.40719668
          6.2834464e-009                     -0.19782197
          6.2851487e-009                     0.020388812
          6.2868511e-009                      0.24157124
          6.2885535e-009                      0.45879281
          6.2902558e-009                      0.66456681
          6.2919582e-009                      0.85157146
          6.2936606e-009                       1.0134189
          6.2953629e-009                       1.1453028
          6.2970653e-009                        1.244496
          6.2987677e-009                       1.3107986
          6.3004701e-009                       1.3468462
          6.3021724e-009                       1.3580736
          6.3038748e-009                       1.3523435
          6.3055772e-009                        1.339443
          6.3072795e-009                       1.3304602
          6.3089819e-009                       1.3369679
          6.3106843e-009                        1.370071
          6.3123866e-009                       1.4394588
           6.314089e-009                       1.5525271
          6.3157914e-009                       1.7136654
          6.3174937e-009                       1.9237658
          6.3191961e-009                       2.1798658
          6.3208985e-009                       2.4749877
          6.3226009e-009                       2.7983542
          6.3243032e-009                       3.1359952
          6.3260056e-009                       3.4714923
           6.327708e-009                       3.7867985
          6.3294103e-009                       4.0632127
          6.3311127e-009                       4.2824959
          6.3328151e-009                       4.4279107
          6.3345174e-009                       4.4850701
          6.3362198e-009                       4.4426459
          6.3379222e-009                       4.2930388
          6.3396246e-009                       4.0328522
          6.3413269e-009                       3.6629759
          6.3430293e-009                       3.1884021
          6.3447317e-009                       2.6180568
           6.346434e-009                       1.9644788
          6.3481364e-009                       1.2431019
          6.3498388e-009                      0.47139565
          6.3515411e-009                     -0.33185425
          6.3532435e-009                      -1.1473225
          6.3549459e-009                      -1.9560228
          6.3566483e-009                      -2.7399356
          6.3583506e-009                      -3.4823757
           6.360053e-009                      -4.1684376
          6.3617554e-009                      -4.7854609
          6.3634577e-009                      -5.3231621
          6.3651601e-009                      -5.7736049
          6.3668625e-009                      -6.1313082
          6.3685648e-009                      -6.3933513
          6.3702672e-009                      -6.5591938
          6.3719696e-009                      -6.6303591
          6.3736719e-009                      -6.6102552
          6.3753743e-009                      -6.5040727
          6.3770767e-009                       -6.318601
          6.3787791e-009                      -6.0620083
          6.3804814e-009                      -5.7437345
          6.3821838e-009                      -5.3743739
          6.3838862e-009                      -4.9653911
          6.3855885e-009                      -4.5287761
          6.3872909e-009                      -4.0767714
          6.3889933e-009                      -3.6215274
          6.3906956e-009                      -3.1746475
           6.392398e-009                      -2.7468443
          6.3941004e-009                      -2.3477367
          6.3958028e-009                      -1.9855277
          6.3975051e-009                      -1.6666107
          6.3992075e-009                      -1.3953502
          6.4009099e-009                      -1.1740053
          6.4026122e-009                      -1.0026073
          6.4043146e-009                     -0.87893396
           6.406017e-009                      -0.7987323
          6.4077193e-009                     -0.75603785
          6.4094217e-009                     -0.74338523
          6.4111241e-009                     -0.75202611
          6.4128264e-009                     -0.77230205
          6.4145288e-009                     -0.79407401
          6.4162312e-009                     -0.80702521
          6.4179336e-009                     -0.80087767
          6.4196359e-009                     -0.76568901
          6.4213383e-009                     -0.69220225
          6.4230407e-009                     -0.57212123
           6.424743e-009                     -0.39831742
          6.4264454e-009                     -0.16505215
          6.4281478e-009                      0.13183023
          6.4298501e-009                      0.49472958
          6.4315525e-009                      0.92405133
          6.4332549e-009                       1.4179627
          6.4349573e-009                       1.9722988
          6.4366596e-009                       2.5805754
           6.438362e-009                       3.2340349
          6.4400644e-009                       3.9218162
          6.4417667e-009                       4.6312903
          6.4434691e-009                       5.3484051
          6.4451715e-009                       6.0580146
          6.4468738e-009                       6.7442896
          6.4485762e-009                       7.3912382
          6.4502786e-009                       7.9832421
           6.451981e-009                       8.5055156
          6.4536833e-009                       8.9444609
          6.4553857e-009                       9.2880277
          6.4570881e-009                       9.5260627
          6.4587904e-009                       9.6504088
          6.4604928e-009                       9.6547456
          6.4621952e-009                       9.5344552
          6.4638975e-009                       9.2866428
          6.4655999e-009                       8.9100528
          6.4673023e-009                       8.4048928
          6.4690046e-009                       7.7728226
           6.470707e-009                       7.0170748
          6.4724094e-009                        6.142563
          6.4741118e-009                       5.1560695
          6.4758141e-009                       4.0665656
          6.4775165e-009                       2.8855165
          6.4792189e-009                       1.6270638
          6.4809212e-009                       0.3082013
          6.4826236e-009                      -1.0510697
           6.484326e-009                      -2.4277654
          6.4860283e-009                      -3.7962471
          6.4877307e-009                      -5.1288304
          6.4894331e-009                      -6.3965433
          6.4911355e-009                      -7.5699626
          6.4928378e-009                      -8.6201905
          6.4945402e-009                      -9.5200411
          6.4962426e-009                      -10.245311
          6.4979449e-009                      -10.775883
          6.4996473e-009                      -11.096627
          6.5013497e-009                      -11.198156
           6.503052e-009                      -11.077408
          6.5047544e-009                      -10.737906
          6.5064568e-009                      -10.189542
          6.5081591e-009                      -9.4480408
          6.5098615e-009                      -8.5342785
          6.5115639e-009                      -7.4735152
          6.5132663e-009                      -6.2943997
          6.5149686e-009                       -5.027815
           6.516671e-009                      -3.7057494
          6.5183734e-009                      -2.3602794
          6.5200757e-009                      -1.0226292
          6.5217781e-009                      0.27770204
          6.5234805e-009                       1.5136278
          6.5251828e-009                       2.6608857
          6.5268852e-009                       3.6982316
          6.5285876e-009                       4.6075112
            6.53029e-009                       5.3736132
          6.5319923e-009                       5.9843289
          6.5336947e-009                       6.4302579
          6.5353971e-009                       6.7048585
          6.5370994e-009                       6.8045551
          6.5388018e-009                       6.7287963
          6.5405042e-009                       6.4801234
          6.5422065e-009                       6.0643271
          6.5439089e-009                        5.490643
          6.5456113e-009                       4.7718705
          6.5473137e-009                       3.9243482
           6.549016e-009                       2.9678627
          6.5507184e-009                       1.9254864
          6.5524208e-009                      0.82323052
          6.5541231e-009                     -0.31056859
          6.5558255e-009                      -1.4460371
          6.5575279e-009                      -2.5526517
          6.5592302e-009                      -3.6002575
          6.5609326e-009                      -4.5601672
           6.562635e-009                       -5.406157
          6.5643373e-009                         -6.1153
          6.5660397e-009                      -6.6687303
          6.5677421e-009                       -7.052255
          6.5694445e-009                      -7.2567139
          6.5711468e-009                      -7.2781147
          6.5728492e-009                      -7.1176148
          6.5745516e-009                      -6.7813066
          6.5762539e-009                      -6.2797801
          6.5779563e-009                      -5.6275768
          6.5796587e-009                       -4.842636
           6.581361e-009                       -3.945724
          6.5830634e-009                      -2.9598584
          6.5847658e-009                      -1.9098306
          6.5864682e-009                     -0.82184344
          6.5881705e-009                      0.27688941
          6.5898729e-009                       1.3586986
          6.5915753e-009                       2.3960781
          6.5932776e-009                       3.3622371
            6.59498e-009                       4.2317001
          6.5966824e-009                        4.981104
          6.5983847e-009                       5.5900376
          6.6000871e-009                       6.0417534
          6.6017895e-009                       6.3238489
          6.6034918e-009                       6.4290506
          6.6051942e-009                       6.3559454
          6.6068966e-009                       6.1094284
           6.608599e-009                       5.7007954
          6.6103013e-009                        5.147538
          6.6120037e-009                       4.4727604
          6.6137061e-009                       3.7042167
          6.6154084e-009                       2.8730254
          6.6171108e-009                       2.0121636
          6.6188132e-009                       1.1548088
          6.6205155e-009                      0.33269216
          6.6222179e-009                     -0.42540001
          6.6239203e-009                      -1.0949636
          6.6256227e-009                      -1.6569134
           6.627325e-009                      -2.0983512
          6.6290274e-009                      -2.4128763
          6.6307298e-009                      -2.6005021
          6.6324321e-009                      -2.6671465
          6.6341345e-009                      -2.6237084
          6.6358369e-009                      -2.4849454
          6.6375392e-009                      -2.2682979
          6.6392416e-009                      -1.9926006
           6.640944e-009                      -1.6767789
          6.6426464e-009                      -1.3388128
          6.6443487e-009                     -0.99508354
          6.6460511e-009                     -0.65992088
          6.6477535e-009                     -0.34529402
          6.6494558e-009                    -0.060716639
          6.6511582e-009                      0.18659625
          6.6528606e-009                        0.391392
          6.6545629e-009                      0.54994448
          6.6562653e-009                      0.65963363
          6.6579677e-009                      0.71864773
            6.65967e-009                      0.72585149
          6.6613724e-009                      0.68080238
          6.6630748e-009                      0.58385937
          6.6647772e-009                      0.43641296
          6.6664795e-009                       0.2412835
          6.6681819e-009                    0.0031792219
          6.6698843e-009                     -0.27101798
          6.6715866e-009                     -0.57220466
           6.673289e-009                     -0.88907847
          6.6749914e-009                      -1.2081685
          6.6766937e-009                      -1.5141146
          6.6783961e-009                      -1.7903251
          6.6800985e-009                      -2.0198164
          6.6818009e-009                      -2.1860433
          6.6835032e-009                      -2.2737832
          6.6852056e-009                      -2.2701297
           6.686908e-009                      -2.1654331
          6.6886103e-009                      -1.9539839
          6.6903127e-009                      -1.6344618
          6.6920151e-009                      -1.2101397
          6.6937174e-009                     -0.68879241
          6.6954198e-009                    -0.082342822
          6.6971222e-009                      0.59362682
          6.6988245e-009                       1.3205256
          6.7005269e-009                       2.0775665
          6.7022293e-009                       2.8426302
          6.7039317e-009                       3.5931205
           6.705634e-009                       4.3068148
          6.7073364e-009                       4.9625677
          6.7090388e-009                       5.5407948
          6.7107411e-009                       6.0239266
          6.7124435e-009                        6.396852
          6.7141459e-009                       6.6470801
          6.7158482e-009                       6.7646934
          6.7175506e-009                       6.7424346
           6.719253e-009                       6.5759158
          6.7209554e-009                       6.2636693
          6.7226577e-009                       5.8071305
          6.7243601e-009                       5.2108096
          6.7260625e-009                       4.4825341
          6.7277648e-009                        3.633526
          6.7294672e-009                       2.6783842
          6.7311696e-009                       1.6350963
          6.7328719e-009                      0.52490768
          6.7345743e-009                     -0.62808563
          6.7362767e-009                      -1.7975157
          6.7379791e-009                      -2.9554042
          6.7396814e-009                       -4.073039
          6.7413838e-009                      -5.1221148
          6.7430862e-009                      -6.0759183
          6.7447885e-009                      -6.9103805
          6.7464909e-009                      -7.6050335
          6.7481933e-009                      -8.1438732
          6.7498956e-009                      -8.5159781
           6.751598e-009                      -8.7158086
          6.7533004e-009                      -8.7431414
          6.7550027e-009                      -8.6026444
          6.7567051e-009                      -8.3031809
          6.7584075e-009                      -7.8569999
          6.7601099e-009                      -7.2787478
          6.7618122e-009                      -6.5843203
          6.7635146e-009                      -5.7897656
           6.765217e-009                       -4.910462
          6.7669193e-009                      -3.9605049
          6.7686217e-009                      -2.9523239
          6.7703241e-009                      -1.8966875
          6.7720264e-009                     -0.80306827
          6.7737288e-009                      0.31976849
          6.7754312e-009                       1.4630162
          6.7771336e-009                       2.6169733
          6.7788359e-009                       3.7702223
          6.7805383e-009                       4.9089563
          6.7822407e-009                       6.0166118
           6.783943e-009                       7.0738984
          6.7856454e-009                       8.0591081
          6.7873478e-009                       8.9485999
          6.7890501e-009                       9.7177079
          6.7907525e-009                       10.342127
          6.7924549e-009                       10.799412
          6.7941572e-009                       11.070229
          6.7958596e-009                       11.139562
           6.797562e-009                        10.99794
          6.7992644e-009                       10.642341
          6.8009667e-009                       10.076499
          6.8026691e-009                        9.310755
          6.8043715e-009                       8.3616523
          6.8060738e-009                       7.2512114
          6.8077762e-009                        6.005838
          6.8094786e-009                       4.6550428
          6.8111809e-009                       3.2301128
          6.8128833e-009                       1.7627587
          6.8145857e-009                      0.28395449
          6.8162881e-009                      -1.1768786
          6.8179904e-009                      -2.5925191
          6.8196928e-009                      -3.9385566
          6.8213952e-009                       -5.193667
          6.8230975e-009                      -6.3395056
          6.8247999e-009                      -7.3606322
          6.8265023e-009                      -8.2445996
          6.8282046e-009                      -8.9818001
           6.829907e-009                      -9.5651044
          6.8316094e-009                      -9.9897991
          6.8333118e-009                      -10.253808
          6.8350141e-009                      -10.357742
          6.8367165e-009                      -10.304826
          6.8384189e-009                      -10.101066
          6.8401212e-009                       -9.755523
          6.8418236e-009                      -9.2802568
           6.843526e-009                      -8.6899049
          6.8452283e-009                      -8.0011553
          6.8469307e-009                      -7.2321763
          6.8486331e-009                      -6.4019073
          6.8503354e-009                       -5.529238
          6.8520378e-009                      -4.6321899
          6.8537402e-009                      -3.7271768
          6.8554426e-009                       -2.828482
          6.8571449e-009                      -1.9479872
          6.8588473e-009                      -1.0951178
          6.8605497e-009                      -0.2769566
           6.862252e-009                      0.50136892
          6.8639544e-009                       1.2359825
          6.8656568e-009                       1.9234177
          6.8673591e-009                       2.5598852
          6.8690615e-009                       3.1406991
          6.8707639e-009                       3.6598053
          6.8724663e-009                       4.1095312
          6.8741686e-009                       4.4807645
           6.875871e-009                       4.7635223
          6.8775734e-009                       4.9476674
          6.8792757e-009                       5.0237833
          6.8809781e-009                       4.9843236
          6.8826805e-009                       4.8249285
          6.8843828e-009                       4.5455277
          6.8860852e-009                       4.1511414
          6.8877876e-009                       3.6524697
          6.8894899e-009                       3.0661403
          6.8911923e-009                       2.4143057
          6.8928947e-009                       1.7236618
          6.8945971e-009                       1.0241881
          6.8962994e-009                      0.34766137
          6.8980018e-009                     -0.27411197
          6.8997042e-009                     -0.81114511
          6.9014065e-009                      -1.2369783
          6.9031089e-009                      -1.5302097
          6.9048113e-009                      -1.6757625
          6.9065136e-009                      -1.6656605
           6.908216e-009                      -1.4993079
          6.9099184e-009                      -1.1834451
          6.9116208e-009                     -0.73174555
          6.9133231e-009                     -0.16390633
          6.9150255e-009                        0.495634
          6.9167279e-009                       1.2190037
          6.9184302e-009                       1.9761608
          6.9201326e-009                       2.7362499
           6.921835e-009                         3.46901
          6.9235373e-009                       4.1459138
          6.9252397e-009                       4.7409579
          6.9269421e-009                        5.231318
          6.9286445e-009                       5.5979751
          6.9303468e-009                       5.8261193
          6.9320492e-009                        5.905235
          6.9337516e-009                       5.8290905
          6.9354539e-009                       5.5958541
          6.9371563e-009                        5.208194
          6.9388587e-009                       4.6732063
           6.940561e-009                       4.0022697
          6.9422634e-009                       3.2109551
          6.9439658e-009                       2.3188186
          6.9456681e-009                       1.3489248
          6.9473705e-009                      0.32721597
          6.9490729e-009                     -0.71814623
          6.9507753e-009                      -1.7575657
          6.9524776e-009                      -2.7610085
            6.95418e-009                       -3.699119
          6.9558824e-009                      -4.5443552
          6.9575847e-009                      -5.2720486
          6.9592871e-009                       -5.861313
          6.9609895e-009                       -6.295833
          6.9626918e-009                      -6.5645214
          6.9643942e-009                      -6.6618929
          6.9660966e-009                      -6.5880594
           6.967799e-009                      -6.3485322
          6.9695013e-009                      -5.9539161
          6.9712037e-009                      -5.4193351
          6.9729061e-009                      -4.7636181
          6.9746084e-009                      -4.0084526
          6.9763108e-009                      -3.1775716
          6.9780132e-009                      -2.2958752
          6.9797155e-009                      -1.3885945
