        Time / s                1 [1]/real
          6.2607856e-009                     0.033882675
          6.2616769e-009                     0.030823325
          6.2625683e-009                     0.027656035
          6.2634596e-009                     0.024418056
           6.264351e-009                     0.021145965
          6.2652423e-009                     0.017872828
          6.2661336e-009                     0.014626307
           6.267025e-009                      0.01142806
          6.2679163e-009                    0.0082944677
          6.2688077e-009                    0.0052384982
           6.269699e-009                    0.0022722255
          6.2705904e-009                  -0.00059053941
          6.2714817e-009                   -0.0033319806
           6.272373e-009                   -0.0059287094
          6.2732644e-009                   -0.0083511223
          6.2741557e-009                    -0.010563816
          6.2750471e-009                    -0.012527049
          6.2759384e-009                    -0.014199108
          6.2768297e-009                    -0.015539429
          6.2777211e-009                    -0.016512217
          6.2786124e-009                    -0.017090208
          6.2795038e-009                    -0.017258002
          6.2803951e-009                    -0.017014438
          6.2812865e-009                     -0.01637363
          6.2821778e-009                    -0.015364515
          6.2830691e-009                    -0.014028905
          6.2839605e-009                    -0.012418344
          6.2848518e-009                    -0.010590242
          6.2857432e-009                    -0.008603895
          6.2866345e-009                   -0.0065168531
          6.2875259e-009                   -0.0043819839
          6.2884172e-009                   -0.0022454975
          6.2893085e-009                  -0.00014608302
          6.2901999e-009                     0.001884914
          6.2910912e-009                    0.0038225333
          6.2919826e-009                    0.0056467812
          6.2928739e-009                    0.0073410821
          6.2937652e-009                     0.008890976
          6.2946566e-009                     0.010283411
          6.2955479e-009                     0.011506785
          6.2964393e-009                     0.012551632
          6.2973306e-009                     0.013411757
           6.298222e-009                     0.014085588
          6.2991133e-009                     0.014577487
          6.3000046e-009                     0.014898764
           6.300896e-009                     0.015068165
          6.3017873e-009                     0.015111826
          6.3026787e-009                     0.015062696
            6.30357e-009                     0.014959433
          6.3044613e-009                     0.014844735
          6.3053527e-009                     0.014763249
           6.306244e-009                     0.014759262
          6.3071354e-009                     0.014874491
          6.3080267e-009                     0.015146211
          6.3089181e-009                     0.015605976
          6.3098094e-009                     0.016279034
          6.3107007e-009                     0.017184348
          6.3115921e-009                     0.018334927
          6.3124834e-009                     0.019738205
          6.3133748e-009                      0.02139625
          6.3142661e-009                     0.023305742
          6.3151575e-009                     0.025457738
          6.3160488e-009                     0.027837363
          6.3169401e-009                     0.030423687
          6.3178315e-009                     0.033189969
          6.3187228e-009                     0.036104309
          6.3196142e-009                     0.039130581
          6.3205055e-009                     0.042229549
          6.3213968e-009                     0.045360129
          6.3222882e-009                     0.048480777
          6.3231795e-009                     0.051551001
          6.3240709e-009                     0.054532967
          6.3249622e-009                     0.057393123
          6.3258536e-009                     0.060103623
          6.3267449e-009                     0.062643379
          6.3276362e-009                     0.064998509
          6.3285276e-009                     0.067162162
          6.3294189e-009                     0.069133716
          6.3303103e-009                     0.070917508
          6.3312016e-009                     0.072521326
          6.3320929e-009                     0.073954852
          6.3329843e-009                      0.07522826
          6.3338756e-009                     0.076351069
           6.334767e-009                      0.07733122
          6.3356583e-009                     0.078174307
          6.3365497e-009                     0.078883138
           6.337441e-009                      0.07945764
          6.3383323e-009                      0.07989516
          6.3392237e-009                     0.080191168
           6.340115e-009                     0.080340221
          6.3410064e-009                     0.080336992
          6.3418977e-009                     0.080177144
          6.3427891e-009                     0.079857878
          6.3436804e-009                     0.079377935
          6.3445717e-009                     0.078737038
          6.3454631e-009                     0.077934876
          6.3463544e-009                     0.076969743
          6.3472458e-009                     0.075836993
          6.3481371e-009                     0.074527564
          6.3490284e-009                      0.07302665
          6.3499198e-009                     0.071312825
          6.3508111e-009                     0.069357691
          6.3517025e-009                     0.067126226
          6.3525938e-009                     0.064577994
          6.3534852e-009                     0.061669237
          6.3543765e-009                     0.058355767
          6.3552678e-009                     0.054596394
          6.3561592e-009                     0.050356679
          6.3570505e-009                     0.045612649
          6.3579419e-009                     0.040354135
          6.3588332e-009                     0.034587333
          6.3597245e-009                     0.028336329
          6.3606159e-009                     0.021643465
          6.3615072e-009                     0.014568441
          6.3623986e-009                    0.0071862398
          6.3632899e-009                  -0.00041598356
          6.3641813e-009                   -0.0081427096
          6.3650726e-009                    -0.015894198
          6.3659639e-009                    -0.023570604
          6.3668553e-009                    -0.031075672
          6.3677466e-009                    -0.038319679
           6.368638e-009                    -0.045221456
          6.3695293e-009                    -0.051709417
          6.3704206e-009                    -0.057721641
           6.371312e-009                    -0.063205114
          6.3722033e-009                    -0.068114291
          6.3730947e-009                    -0.072409351
           6.373986e-009                    -0.076054386
          6.3748774e-009                    -0.079015889
          6.3757687e-009                    -0.081261728
            6.37666e-009                    -0.082760925
          6.3775514e-009                    -0.083484391
          6.3784427e-009                    -0.083406533
          6.3793341e-009                    -0.082507714
          6.3802254e-009                    -0.080777172
          6.3811168e-009                    -0.078216282
          6.3820081e-009                    -0.074841598
          6.3828994e-009                    -0.070687335
          6.3837908e-009                     -0.06580684
          6.3846821e-009                    -0.060272851
          6.3855735e-009                    -0.054176233
          6.3864648e-009                    -0.047623205
          6.3873561e-009                    -0.040731153
          6.3882475e-009                    -0.033623404
          6.3891388e-009                    -0.026423382
          6.3900302e-009                    -0.019248624
          6.3909215e-009                    -0.012205152
          6.3918129e-009                   -0.0053827287
          6.3927042e-009                    0.0011485611
          6.3935955e-009                    0.0073402299
          6.3944869e-009                     0.013165727
          6.3953782e-009                     0.018619227
          6.3962696e-009                      0.02371295
          6.3971609e-009                     0.028473347
          6.3980522e-009                     0.032936565
          6.3989436e-009                     0.037143717
          6.3998349e-009                     0.041136342
          6.4007263e-009                     0.044952545
          6.4016176e-009                      0.04862412
           6.402509e-009                     0.052174824
          6.4034003e-009                     0.055619772
          6.4042916e-009                      0.05896583
           6.405183e-009                      0.06221283
          6.4060743e-009                     0.065355381
          6.4069657e-009                     0.068384935
           6.407857e-009                      0.07129187
          6.4087484e-009                     0.074067363
          6.4096397e-009                     0.076704834
           6.410531e-009                     0.079200793
          6.4114224e-009                     0.081554913
          6.4123137e-009                     0.083769189
          6.4132051e-009                     0.085846272
          6.4140964e-009                     0.087787162
          6.4149877e-009                     0.089588419
          6.4158791e-009                     0.091239249
          6.4167704e-009                     0.092718816
          6.4176618e-009                     0.093994194
          6.4185531e-009                      0.09501928
          6.4194445e-009                     0.095734969
          6.4203358e-009                     0.096070707
          6.4212271e-009                     0.095947457
          6.4221185e-009                     0.095281911
          6.4230098e-009                     0.093991639
          6.4239012e-009                     0.092000728
          6.4247925e-009                     0.089245344
          6.4256838e-009                     0.085678736
          6.4265752e-009                     0.081275134
          6.4274665e-009                      0.07603213
          6.4283579e-009                     0.069971394
          6.4292492e-009                     0.063137534
          6.4301406e-009                      0.05559525
          6.4310319e-009                     0.047425067
          6.4319232e-009                     0.038718038
          6.4328146e-009                     0.029570085
          6.4337059e-009                     0.020076583
          6.4345973e-009                     0.010327867
          6.4354886e-009                   0.00040599814
            6.43638e-009                   -0.0096169553
          6.4372713e-009                     -0.01967913
          6.4381626e-009                    -0.029727798
           6.439054e-009                    -0.039717419
          6.4399453e-009                    -0.049607308
          6.4408367e-009                    -0.059359345
           6.441728e-009                    -0.068935927
          6.4426193e-009                    -0.078298411
          6.4435107e-009                    -0.087406154
           6.444402e-009                    -0.096216157
          6.4452934e-009                     -0.10468333
          6.4461847e-009                     -0.11276129
          6.4470761e-009                     -0.12040363
          6.4479674e-009                     -0.12756536
          6.4488587e-009                     -0.13420438
          6.4497501e-009                      -0.1402828
          6.4506414e-009                       -0.145768
          6.4515328e-009                     -0.15063345
          6.4524241e-009                     -0.15485941
          6.4533154e-009                     -0.15843354
          6.4542068e-009                      -0.1613514
          6.4550981e-009                     -0.16361706
          6.4559895e-009                     -0.16524333
          6.4568808e-009                     -0.16625155
          6.4577722e-009                     -0.16667059
          6.4586635e-009                     -0.16653504
          6.4595548e-009                     -0.16588261
          6.4604462e-009                      -0.1647511
          6.4613375e-009                     -0.16317497
          6.4622289e-009                     -0.16118239
          6.4631202e-009                     -0.15879279
          6.4640116e-009                     -0.15601538
          6.4649029e-009                     -0.15284896
          6.4657942e-009                      -0.1492831
          6.4666856e-009                     -0.14530075
          6.4675769e-009                     -0.14088208
          6.4684683e-009                     -0.13600916
          6.4693596e-009                     -0.13067111
          6.4702509e-009                     -0.12486898
          6.4711423e-009                     -0.11861956
          6.4720336e-009                     -0.11195759
           6.472925e-009                     -0.10493603
          6.4738163e-009                    -0.097624195
          6.4747077e-009                    -0.090104091
           6.475599e-009                    -0.082465324
          6.4764903e-009                    -0.074799192
          6.4773817e-009                    -0.067192736
           6.478273e-009                     -0.05972338
          6.4791644e-009                    -0.052454664
          6.4800557e-009                    -0.045433529
           6.480947e-009                    -0.038689453
          6.4818384e-009                    -0.032235476
          6.4827297e-009                    -0.026070841
          6.4836211e-009                    -0.020184838
          6.4845124e-009                    -0.014561298
          6.4854038e-009                   -0.0091830254
          6.4862951e-009                   -0.0040354799
          6.4871864e-009                   0.00089086539
          6.4880778e-009                    0.0055996794
          6.4889691e-009                     0.010089416
          6.4898605e-009                     0.014355284
          6.4907518e-009                      0.01839222
          6.4916431e-009                     0.022198438
          6.4925345e-009                     0.025778933
          6.4934258e-009                     0.029148558
          6.4943172e-009                     0.032334247
          6.4952085e-009                      0.03537615
          6.4960999e-009                     0.038327374
          6.4969912e-009                     0.041252311
          6.4978825e-009                     0.044223686
          6.4987739e-009                     0.047318741
          6.4996652e-009                     0.050614888
          6.5005566e-009                      0.05418525
          6.5014479e-009                     0.058094442
          6.5023393e-009                     0.062394931
          6.5032306e-009                     0.067124132
          6.5041219e-009                     0.072302241
          6.5050133e-009                     0.077930963
          6.5059046e-009                     0.083993155
           6.506796e-009                     0.090453479
          6.5076873e-009                     0.097259912
          6.5085786e-009                      0.10434599
            6.50947e-009                      0.11163353
          6.5103613e-009                       0.1190357
          6.5112527e-009                      0.12646007
           6.512144e-009                      0.13381133
          6.5130354e-009                      0.14099364
          6.5139267e-009                      0.14791244
           6.514818e-009                      0.15447594
          6.5157094e-009                      0.16059609
          6.5166007e-009                       0.1661889
          6.5174921e-009                      0.17117436
          6.5183834e-009                      0.17547565
          6.5192747e-009                      0.17901821
          6.5201661e-009                       0.1817285
          6.5210574e-009                       0.1835332
          6.5219488e-009                      0.18435906
          6.5228401e-009                      0.18413379
          6.5237315e-009                      0.18278807
          6.5246228e-009                      0.18025852
          6.5255141e-009                      0.17649142
          6.5264055e-009                      0.17144682
          6.5272968e-009                      0.16510252
          6.5281882e-009                      0.15745733
          6.5290795e-009                      0.14853344
          6.5299709e-009                      0.13837756
          6.5308622e-009                      0.12706068
          6.5317535e-009                      0.11467617
          6.5326449e-009                       0.1013365
          6.5335362e-009                     0.087168537
          6.5344276e-009                     0.072308252
          6.5353189e-009                     0.056894974
          6.5362102e-009                     0.041066009
          6.5371016e-009                     0.024952244
          6.5379929e-009                    0.0086752094
          6.5388843e-009                   -0.0076541567
          6.5397756e-009                    -0.023935115
           6.540667e-009                    -0.040075333
          6.5415583e-009                    -0.055988078
          6.5424496e-009                    -0.071589041
           6.543341e-009                    -0.086793395
          6.5442323e-009                     -0.10151362
          6.5451237e-009                     -0.11565843
           6.546015e-009                     -0.12913299
          6.5469063e-009                     -0.14184055
          6.5477977e-009                     -0.15368519
           6.548689e-009                     -0.16457548
          6.5495804e-009                     -0.17442828
          6.5504717e-009                     -0.18317254
          6.5513631e-009                     -0.19075248
          6.5522544e-009                     -0.19712996
          6.5531457e-009                     -0.20228549
          6.5540371e-009                     -0.20621801
          6.5549284e-009                     -0.20894366
          6.5558198e-009                     -0.21049348
          6.5567111e-009                      -0.2109105
          6.5576025e-009                     -0.21024666
          6.5584938e-009                     -0.20855988
          6.5593851e-009                     -0.20591177
          6.5602765e-009                     -0.20236589
          6.5611678e-009                      -0.1979868
          6.5620592e-009                      -0.1928397
          6.5629505e-009                     -0.18699061
          6.5638418e-009                     -0.18050648
          6.5647332e-009                     -0.17345554
          6.5656245e-009                     -0.16590737
          6.5665159e-009                     -0.15793294
          6.5674072e-009                     -0.14960461
          6.5682986e-009                     -0.14099593
          6.5691899e-009                     -0.13218138
          6.5700812e-009                     -0.12323599
          6.5709726e-009                      -0.1142348
          6.5718639e-009                     -0.10525202
          6.5727553e-009                    -0.096360044
          6.5736466e-009                    -0.087628266
          6.5745379e-009                    -0.079121918
          6.5754293e-009                     -0.07090084
          6.5763206e-009                    -0.063018148
           6.577212e-009                     -0.05551884
          6.5781033e-009                    -0.048438321
          6.5789947e-009                    -0.041800896
           6.579886e-009                     -0.03561833
          6.5807773e-009                    -0.029888803
          6.5816687e-009                    -0.024596567
            6.58256e-009                    -0.019712477
          6.5834514e-009                    -0.015195472
          6.5843427e-009                     -0.01099498
          6.5852341e-009                    -0.007054059
          6.5861254e-009                   -0.0033129224
          6.5870167e-009                   0.00028759964
          6.5879081e-009                    0.0038029893
          6.5887994e-009                    0.0072825595
          6.5896908e-009                     0.010767721
          6.5905821e-009                       0.0142911
          6.5914734e-009                     0.017876486
          6.5923648e-009                     0.021539428
          6.5932561e-009                     0.025288289
          6.5941475e-009                     0.029125559
          6.5950388e-009                     0.033049236
          6.5959302e-009                     0.037054035
          6.5968215e-009                      0.04113221
          6.5977128e-009                      0.04527395
          6.5986042e-009                     0.049467337
          6.5994955e-009                     0.053697888
          6.6003869e-009                     0.057947686
          6.6012782e-009                      0.06219432
          6.6021695e-009                     0.066409801
          6.6030609e-009                     0.070559725
          6.6039522e-009                     0.074602859
          6.6048436e-009                     0.078491359
          6.6057349e-009                     0.082171764
          6.6066263e-009                     0.085586773
          6.6075176e-009                     0.088677618
          6.6084089e-009                     0.091386797
          6.6093003e-009                     0.093660823
          6.6101916e-009                     0.095452774
           6.611083e-009                     0.096724449
          6.6119743e-009                     0.097447899
          6.6128656e-009                     0.097606429
           6.613757e-009                     0.097195062
          6.6146483e-009                     0.096220484
          6.6155397e-009                     0.094700446
           6.616431e-009                      0.09266263
          6.6173224e-009                     0.090143089
          6.6182137e-009                     0.087184376
           6.619105e-009                     0.083833535
          6.6199964e-009                     0.080140236
          6.6208877e-009                     0.076155119
          6.6217791e-009                      0.07192857
          6.6226704e-009                     0.067509825
          6.6235618e-009                     0.062946347
          6.6244531e-009                     0.058283343
          6.6253444e-009                     0.053563335
          6.6262358e-009                     0.048825728
          6.6271271e-009                     0.044106374
          6.6280185e-009                     0.039437245
          6.6289098e-009                      0.03484619
          6.6298011e-009                     0.030356892
          6.6306925e-009                     0.025988902
          6.6315838e-009                     0.021757716
          6.6324752e-009                     0.017674878
          6.6333665e-009                     0.013748123
          6.6342579e-009                    0.0099815942
          6.6351492e-009                    0.0063761206
          6.6360405e-009                    0.0029295117
          6.6369319e-009                  -0.00036315257
          6.6378232e-009                     -0.00350927
          6.6387146e-009                   -0.0065185421
          6.6396059e-009                   -0.0094028827
          6.6404972e-009                    -0.012176342
          6.6413886e-009                    -0.014854928
          6.6422799e-009                    -0.017456228
          6.6431713e-009                    -0.019998804
          6.6440626e-009                    -0.022501362
           6.644954e-009                    -0.024981694
          6.6458453e-009                    -0.027455505
          6.6467366e-009                      -0.0299352
           6.647628e-009                    -0.032428746
          6.6485193e-009                    -0.034938633
          6.6494107e-009                     -0.03746107
           6.650302e-009                    -0.039985606
          6.6511934e-009                    -0.042495438
          6.6520847e-009                    -0.044968497
           6.652976e-009                     -0.04737924
          6.6538674e-009                    -0.049701049
          6.6547587e-009                     -0.05190891
          6.6556501e-009                    -0.053982019
          6.6565414e-009                    -0.055905803
          6.6574327e-009                    -0.057673085
          6.6583241e-009                    -0.059284253
          6.6592154e-009                    -0.060746473
          6.6601068e-009                    -0.062072071
          6.6609981e-009                    -0.063276203
          6.6618895e-009                    -0.064374218
          6.6627808e-009                    -0.065378931
          6.6636721e-009                    -0.066298188
          6.6645635e-009                    -0.067132966
          6.6654548e-009                    -0.067876366
          6.6663462e-009                    -0.068513806
          6.6672375e-009                    -0.069024417
          6.6681288e-009                    -0.069383397
          6.6690202e-009                    -0.069564924
          6.6699115e-009                    -0.069545189
          6.6708029e-009                     -0.06930501
          6.6716942e-009                    -0.068831428
          6.6725856e-009                    -0.068118164
          6.6734769e-009                    -0.067164891
          6.6743682e-009                    -0.065975608
          6.6752596e-009                    -0.064556282
          6.6761509e-009                    -0.062912124
          6.6770423e-009                    -0.061044779
          6.6779336e-009                    -0.058949853
           6.678825e-009                    -0.056615032
          6.6797163e-009                    -0.054019061
          6.6806076e-009                    -0.051131808
           6.681499e-009                    -0.047915573
          6.6823903e-009                    -0.044327542
          6.6832817e-009                    -0.040323109
           6.684173e-009                    -0.035859664
          6.6850643e-009                    -0.030900355
          6.6859557e-009                    -0.025417418
           6.686847e-009                      -0.0193947
          6.6877384e-009                    -0.012829204
          6.6886297e-009                   -0.0057316655
          6.6895211e-009                    0.0018736984
          6.6904124e-009                    0.0099501757
          6.6913037e-009                     0.018450146
          6.6921951e-009                     0.027317084
          6.6930864e-009                     0.036487762
          6.6939778e-009                      0.04589449
          6.6948691e-009                     0.055467164
          6.6957604e-009                     0.065135006
          6.6966518e-009                     0.074827891
          6.6975431e-009                     0.084477133
          6.6984345e-009                     0.094015783
          6.6993258e-009                      0.10337854
          6.7002172e-009                      0.11250134
          6.7011085e-009                      0.12132072
          6.7019998e-009                      0.12977291
          6.7028912e-009                      0.13779292
          6.7037825e-009                      0.14531357
          6.7046739e-009                      0.15226486
          6.7055652e-009                      0.15857375
          6.7064566e-009                      0.16416473
          6.7073479e-009                       0.1689612
          6.7082392e-009                       0.1728877
          6.7091306e-009                       0.1758729
          6.7100219e-009                      0.17785297
          6.7109133e-009                      0.17877524
          6.7118046e-009                      0.17860163
          6.7126959e-009                       0.1773115
          6.7135873e-009                      0.17490356
          6.7144786e-009                      0.17139665
            6.71537e-009                      0.16682912
          6.7162613e-009                      0.16125697
          6.7171527e-009                      0.15475067
           6.718044e-009                      0.14739106
          6.7189353e-009                      0.13926492
          6.7198267e-009                      0.13046061
           6.720718e-009                      0.12106454
          6.7216094e-009                      0.11115867
          6.7225007e-009                      0.10081938
           6.723392e-009                     0.090117619
          6.7242834e-009                     0.079120201
          6.7251747e-009                     0.067891863
          6.7260661e-009                     0.056497794
          6.7269574e-009                     0.045006161
          6.7278488e-009                     0.033490169
          6.7287401e-009                      0.02202931
          6.7296314e-009                     0.010709518
          6.7305228e-009                  -0.00037790166
          6.7314141e-009                    -0.011138575
          6.7323055e-009                    -0.021478462
          6.7331968e-009                    -0.031307928
          6.7340881e-009                     -0.04054588
          6.7349795e-009                    -0.049123391
          6.7358708e-009                    -0.056986344
          6.7367622e-009                    -0.064096896
          6.7376535e-009                    -0.070433587
          6.7385449e-009                    -0.075990301
          6.7394362e-009                    -0.080774293
          6.7403275e-009                     -0.08480372
          6.7412189e-009                    -0.088104939
          6.7421102e-009                    -0.090709887
          6.7430016e-009                    -0.092653868
          6.7438929e-009                    -0.093973824
          6.7447843e-009                    -0.094707206
          6.7456756e-009                    -0.094891361
          6.7465669e-009                    -0.094563448
          6.7474583e-009                    -0.093760758
          6.7483496e-009                    -0.092521215
           6.749241e-009                    -0.090883719
          6.7501323e-009                     -0.08888813
          6.7510236e-009                    -0.086574919
           6.751915e-009                     -0.08398437
          6.7528063e-009                    -0.081155472
          6.7536977e-009                    -0.078124579
           6.754589e-009                    -0.074924125
          6.7554804e-009                    -0.071581557
          6.7563717e-009                    -0.068118692
           6.757263e-009                    -0.064551405
          6.7581544e-009                    -0.060889792
          6.7590457e-009                    -0.057138651
          6.7599371e-009                    -0.053298158
          6.7608284e-009                    -0.049364489
          6.7617197e-009                    -0.045330425
          6.7626111e-009                    -0.041185887
          6.7635024e-009                    -0.036918319
          6.7643938e-009                    -0.032512894
          6.7652851e-009                    -0.027952625
          6.7661765e-009                    -0.023218544
          6.7670678e-009                    -0.018289987
          6.7679591e-009                    -0.013144972
          6.7688505e-009                    -0.007760711
          6.7697418e-009                   -0.0021144179
          6.7706332e-009                    0.0038155346
          6.7715245e-009                     0.010048102
          6.7724159e-009                     0.016597762
          6.7733072e-009                     0.023472503
          6.7741985e-009                     0.030671813
          6.7750899e-009                     0.038184939
          6.7759812e-009                     0.045989695
          6.7768726e-009                     0.054051934
          6.7777639e-009                     0.062325692
          6.7786552e-009                     0.070754048
          6.7795466e-009                     0.079270516
          6.7804379e-009                     0.087800829
          6.7813293e-009                     0.096264868
          6.7822206e-009                      0.10457865
           6.783112e-009                      0.11265635
          6.7840033e-009                      0.12041227
          6.7848946e-009                      0.12776256
           6.785786e-009                      0.13462664
          6.7866773e-009                      0.14092818
          6.7875687e-009                      0.14659548
            6.78846e-009                      0.15156147
          6.7893513e-009                       0.1557632
          6.7902427e-009                       0.1591412
           6.791134e-009                       0.1616389
          6.7920254e-009                      0.16320225
          6.7929167e-009                      0.16377976
          6.7938081e-009                      0.16332292
          6.7946994e-009                      0.16178705
          6.7955907e-009                      0.15913248
          6.7964821e-009                      0.15532601
          6.7973734e-009                      0.15034247
          6.7982648e-009                      0.14416654
          6.7991561e-009                      0.13679434
          6.8000475e-009                      0.12823506
          6.8009388e-009                      0.11851208
          6.8018301e-009                      0.10766375
          6.8027215e-009                     0.095743714
          6.8036128e-009                     0.082820504
          6.8045042e-009                     0.068976748
          6.8053955e-009                     0.054307837
          6.8062868e-009                     0.038920261
          6.8071782e-009                     0.022929564
          6.8080695e-009                    0.0064580967
          6.8089609e-009                    -0.010367418
          6.8098522e-009                    -0.027418305
          6.8107436e-009                     -0.04456618
          6.8116349e-009                     -0.06168486
          6.8125262e-009                    -0.078651736
          6.8134176e-009                    -0.095348592
          6.8143089e-009                     -0.11166184
          6.8152003e-009                     -0.12748224
          6.8160916e-009                     -0.14270431
          6.8169829e-009                     -0.15722553
          6.8178743e-009                     -0.17094549
          6.8187656e-009                     -0.18376556
           6.819657e-009                     -0.19558873
          6.8205483e-009                     -0.20632041
          6.8214397e-009                     -0.21586983
           6.822331e-009                      -0.2241522
          6.8232223e-009                     -0.23109153
          6.8241137e-009                     -0.23662394
           6.825005e-009                     -0.24070079
          6.8258964e-009                      -0.2432915
          6.8267877e-009                     -0.24438545
          6.8276791e-009                     -0.24399286
          6.8285704e-009                     -0.24214451
          6.8294617e-009                     -0.23889017
          6.8303531e-009                     -0.23429598
          6.8312444e-009                     -0.22844104
          6.8321358e-009                     -0.22141343
          6.8330271e-009                     -0.21330621
          6.8339184e-009                     -0.20421372
          6.8348098e-009                     -0.19422883
          6.8357011e-009                     -0.18344133
          6.8365925e-009                     -0.17193755
          6.8374838e-009                     -0.15980116
          6.8383752e-009                     -0.14711484
          6.8392665e-009                     -0.13396221
          6.8401578e-009                     -0.12042958
          6.8410492e-009                     -0.10660679
          6.8419405e-009                    -0.092587098
          6.8428319e-009                    -0.078465979
          6.8437232e-009                    -0.064339149
          6.8446145e-009                    -0.050300101
          6.8455059e-009                    -0.036437432
          6.8463972e-009                    -0.022832539
          6.8472886e-009                   -0.0095579101
          6.8481799e-009                    0.0033237086
          6.8490713e-009                     0.015759138
          6.8499626e-009                     0.027703487
          6.8508539e-009                     0.039117887
          6.8517453e-009                     0.049966633
          6.8526366e-009                     0.060214277
           6.853528e-009                     0.069823187
          6.8544193e-009                     0.078752168
          6.8553107e-009                     0.086956562
           6.856202e-009                     0.094389991
          6.8570933e-009                      0.10100748
          6.8579847e-009                      0.10676932
           6.858876e-009                      0.11164507
          6.8597674e-009                      0.11561699
          6.8606587e-009                      0.11868238
            6.86155e-009                      0.12085443
          6.8624414e-009                      0.12216142
          6.8633327e-009                      0.12264447
          6.8642241e-009                      0.12235415
          6.8651154e-009                      0.12134633
          6.8660068e-009                      0.11967799
          6.8668981e-009                      0.11740347
          6.8677894e-009                        0.114572
          6.8686808e-009                      0.11122672
          6.8695721e-009                      0.10740546
          6.8704635e-009                      0.10314329
          6.8713548e-009                     0.098476182
          6.8722461e-009                     0.093445455
          6.8731375e-009                     0.088101815
          6.8740288e-009                     0.082508609
          6.8749202e-009                     0.076743621
          6.8758115e-009                     0.070899132
          6.8767029e-009                     0.065080137
          6.8775942e-009                     0.059400958
          6.8784855e-009                     0.053980531
          6.8793769e-009                     0.048936873
          6.8802682e-009                     0.044381208
          6.8811596e-009                     0.040412348
          6.8820509e-009                      0.03711191
          6.8829422e-009                     0.034540794
          6.8838336e-009                     0.032737186
          6.8847249e-009                     0.031716193
          6.8856163e-009                     0.031471097
          6.8865076e-009                     0.031975961
           6.887399e-009                     0.033189194
          6.8882903e-009                     0.035057714
          6.8891816e-009                     0.037521353
           6.890073e-009                      0.04051716
          6.8909643e-009                     0.043983226
          6.8918557e-009                     0.047861692
           6.892747e-009                     0.052100688
          6.8936384e-009                     0.056654982
          6.8945297e-009                      0.06148533
           6.895421e-009                     0.066556487
          6.8963124e-009                      0.07183428
          6.8972037e-009                     0.077282159
          6.8980951e-009                     0.082857615
          6.8989864e-009                      0.08850896
          6.8998777e-009                     0.094172906
          6.9007691e-009                     0.099773295
          6.9016604e-009                       0.1052213
          6.9025518e-009                      0.11041721
          6.9034431e-009                      0.11525369
          6.9043345e-009                      0.11962062
          6.9052258e-009                      0.12341094
          6.9061171e-009                      0.12652694
          6.9070085e-009                      0.12888637
          6.9078998e-009                      0.13042743
          6.9087912e-009                      0.13111196
          6.9096825e-009                      0.13092653
          6.9105738e-009                        0.129881
          6.9114652e-009                        0.128005
          6.9123565e-009                      0.12534265
          6.9132479e-009                      0.12194629
          6.9141392e-009                      0.11786992
          6.9150306e-009                      0.11316326
          6.9159219e-009                      0.10786701
          6.9168132e-009                      0.10201009
          6.9177046e-009                     0.095609067
          6.9185959e-009                     0.088669752
          6.9194873e-009                     0.081190833
          6.9203786e-009                        0.073169
            6.92127e-009                     0.064604883
          6.9221613e-009                     0.055508834
          6.9230526e-009                     0.045905805
           6.923944e-009                     0.035838709
          6.9248353e-009                      0.02536986
          6.9257267e-009                     0.014580347
           6.926618e-009                    0.0035674588
          6.9275093e-009                   -0.0075594396
          6.9284007e-009                    -0.018684108
           6.929292e-009                    -0.029689145
          6.9301834e-009                    -0.040461628
          6.9310747e-009                    -0.050898064
          6.9319661e-009                     -0.06090814
          6.9328574e-009                    -0.070416968
          6.9337487e-009                    -0.079365749
          6.9346401e-009                    -0.087711021
          6.9355314e-009                    -0.095422594
          6.9364228e-009                     -0.10248075
          6.9373141e-009                      -0.1088731
          6.9382054e-009                     -0.11459169
          6.9390968e-009                     -0.11963057
          6.9399881e-009                      -0.1239839
          6.9408795e-009                     -0.12764498
          6.9417708e-009                     -0.13060608
          6.9426622e-009                      -0.1328591
          6.9435535e-009                     -0.13439688
          6.9444448e-009                     -0.13521497
          6.9453362e-009                     -0.13531377
          6.9462275e-009                     -0.13470076
          6.9471189e-009                     -0.13339234
          6.9480102e-009                     -0.13141518
          6.9489016e-009                     -0.12880696
          6.9497929e-009                     -0.12561627
          6.9506842e-009                     -0.12190171
          6.9515756e-009                     -0.11773015
