        Time / s                1 [1]/real
          5.4033215e-009                      -2.5780519
          5.4050239e-009                      -4.2974686
          5.4067263e-009                       -6.039346
          5.4084286e-009                      -7.7327329
           5.410131e-009                      -9.3088964
          5.4118334e-009                      -10.704901
          5.4135358e-009                      -11.866754
          5.4152381e-009                      -12.752031
          5.4169405e-009                      -13.331766
          5.4186429e-009                      -13.591366
          5.4203452e-009                       -13.53056
          5.4220476e-009                      -13.162419
            5.42375e-009                      -12.511497
          5.4254523e-009                      -11.611316
          5.4271547e-009                      -10.501505
          5.4288571e-009                      -9.2247301
          5.4305594e-009                      -7.8235544
          5.4322618e-009                      -6.3376002
          5.4339642e-009                      -4.8013468
          5.4356666e-009                      -3.2425242
          5.4373689e-009                      -1.6810637
          5.4390713e-009                      -0.1288542
          5.4407737e-009                        1.409635
           5.442476e-009                       2.9360583
          5.4441784e-009                        4.456381
          5.4458808e-009                       5.9786281
          5.4475831e-009                       7.5104556
          5.4492855e-009                        9.056892
          5.4509879e-009                       10.618225
          5.4526903e-009                       12.188066
          5.4543926e-009                       13.751988
           5.456095e-009                       15.286985
          5.4577974e-009                       16.761396
          5.4594997e-009                       18.135257
          5.4612021e-009                        19.36151
          5.4629045e-009                       20.388143
          5.4646068e-009                       21.160722
          5.4663092e-009                       21.624992
          5.4680116e-009                        21.72985
           5.469714e-009                       21.430678
          5.4714163e-009                       20.692486
          5.4731187e-009                       19.492553
          5.4748211e-009                       17.822652
          5.4765234e-009                        15.69087
          5.4782258e-009                       13.122586
          5.4799282e-009                       10.160322
          5.4816305e-009                       6.8626183
          5.4833329e-009                       3.3022105
          5.4850353e-009                     -0.43661278
          5.4867377e-009                      -4.2616563
            5.48844e-009                      -8.0770905
          5.4901424e-009                      -11.787685
          5.4918448e-009                      -15.302786
          5.4935471e-009                      -18.540257
          5.4952495e-009                      -21.430029
          5.4969519e-009                      -23.916626
          5.4986542e-009                      -25.960586
          5.5003566e-009                      -27.539078
           5.502059e-009                      -28.645556
          5.5037613e-009                      -29.288124
          5.5054637e-009                       -29.48703
          5.5071661e-009                      -29.271808
          5.5088685e-009                      -28.678099
          5.5105708e-009                      -27.744185
          5.5122732e-009                      -26.507921
          5.5139756e-009                      -25.004354
          5.5156779e-009                      -23.263812
          5.5173803e-009                      -21.310726
          5.5190827e-009                      -19.163502
           5.520785e-009                      -16.835268
          5.5224874e-009                      -14.335216
          5.5241898e-009                      -11.670604
          5.5258922e-009                      -8.8492417
          5.5275945e-009                      -5.8819709
          5.5292969e-009                      -2.7850561
          5.5309993e-009                      0.41757729
          5.5327016e-009                       3.6927739
           5.534404e-009                       6.9975384
          5.5361064e-009                       10.279116
          5.5378087e-009                       13.475782
          5.5395111e-009                       16.518661
          5.5412135e-009                       19.334431
          5.5429159e-009                        21.84852
          5.5446182e-009                       23.988731
          5.5463206e-009                       25.689348
           5.548023e-009                       26.895325
          5.5497253e-009                       27.565942
          5.5514277e-009                       27.677814
          5.5531301e-009                       27.227377
          5.5548324e-009                         26.2326
          5.5565348e-009                       24.733362
          5.5582372e-009                       22.790374
          5.5599395e-009                       20.482978
          5.5616419e-009                       17.905957
          5.5633443e-009                       15.165225
          5.5650467e-009                       12.372566
           5.566749e-009                        9.639889
          5.5684514e-009                       7.0734179
          5.5701538e-009                       4.7680897
          5.5718561e-009                       2.8025627
          5.5735585e-009                       1.2351402
          5.5752609e-009                      0.10090138
          5.5769632e-009                     -0.58975324
          5.5786656e-009                     -0.85100073
           5.580368e-009                     -0.71992567
          5.5820704e-009                     -0.25349196
          5.5837727e-009                      0.47545783
          5.5854751e-009                       1.3830332
          5.5871775e-009                       2.3799085
          5.5888798e-009                       3.3770944
          5.5905822e-009                       4.2910037
          5.5922846e-009                       5.0477498
          5.5939869e-009                       5.5868826
          5.5956893e-009                       5.8639885
          5.5973917e-009                       5.8515206
          5.5990941e-009                        5.538275
          5.6007964e-009                       4.9281169
          5.6024988e-009                       4.0378692
          5.6042012e-009                       2.8942547
          5.6059035e-009                       1.5304529
          5.6076059e-009                    -0.017162018
          5.6093083e-009                      -1.7118646
          5.6110106e-009                      -3.5188442
           5.612713e-009                      -5.4068005
          5.6144154e-009                      -7.3486938
          5.6161178e-009                      -9.3215091
          5.6178201e-009                      -11.305113
          5.6195225e-009                       -13.28048
          5.6212249e-009                      -15.227495
          5.6229272e-009                      -17.122498
          5.6246296e-009                      -18.936095
           5.626332e-009                      -20.631542
          5.6280343e-009                      -22.163814
          5.6297367e-009                      -23.479603
          5.6314391e-009                      -24.518517
          5.6331414e-009                      -25.215428
          5.6348438e-009                      -25.503783
          5.6365462e-009                      -25.319832
          5.6382486e-009                      -24.607462
          5.6399509e-009                      -23.323255
          5.6416533e-009                      -21.441418
          5.6433557e-009                      -18.958184
           5.645058e-009                      -15.895062
          5.6467604e-009                       -12.30073
          5.6484628e-009                      -8.2515203
          5.6501651e-009                      -3.8501776
          5.6518675e-009                      0.77740581
          5.6535699e-009                       5.4871954
          5.6552723e-009                       10.123377
          5.6569746e-009                       14.525883
           5.658677e-009                       18.538577
          5.6603794e-009                       22.017383
          5.6620817e-009                       24.838066
          5.6637841e-009                       26.903217
          5.6654865e-009                       28.147697
          5.6671888e-009                       28.541845
          5.6688912e-009                       28.092785
          5.6705936e-009                       26.843978
           5.672296e-009                       24.872669
          5.6739983e-009                       22.284997
          5.6757007e-009                       19.209554
          5.6774031e-009                       15.790239
          5.6791054e-009                       12.178582
          5.6808078e-009                       8.5257065
          5.6825102e-009                       4.9746394
          5.6842125e-009                       1.6537403
          5.6859149e-009                      -1.3285002
          5.6876173e-009                      -3.8872224
          5.6893196e-009                      -5.9633113
           5.691022e-009                      -7.5238633
          5.6927244e-009                      -8.5612521
          5.6944268e-009                      -9.0908784
          5.6961291e-009                      -9.1477296
          5.6978315e-009                      -8.7821935
          5.6995339e-009                      -8.0556855
          5.7012362e-009                      -7.0362937
          5.7029386e-009                      -5.7945746
           5.704641e-009                       -4.399887
          5.7063433e-009                      -2.9175828
          5.7080457e-009                      -1.4071722
          5.7097481e-009                     0.078773449
          5.7114505e-009                       1.4951495
          5.7131528e-009                       2.8041995
          5.7148552e-009                       3.9747624
          5.7165576e-009                       4.9813201
          5.7182599e-009                       5.8031238
          5.7199623e-009                       6.4233273
          5.7216647e-009                       6.8282212
           5.723367e-009                       7.0070356
          5.7250694e-009                        6.952271
          5.7267718e-009                       6.6602456
          5.7284742e-009                       6.1319267
          5.7301765e-009                       5.3741401
          5.7318789e-009                       4.4006997
          5.7335813e-009                       3.2332152
          5.7352836e-009                       1.9016742
           5.736986e-009                      0.44455388
          5.7386884e-009                      -1.0918423
          5.7403907e-009                      -2.6547171
          5.7420931e-009                      -4.1867436
          5.7437955e-009                      -5.6288518
          5.7454978e-009                      -6.9235659
          5.7472002e-009                      -8.0183994
          5.7489026e-009                      -8.8691889
           5.750605e-009                      -9.4432114
          5.7523073e-009                      -9.7216043
          5.7540097e-009                      -9.7009417
          5.7557121e-009                      -9.3939114
          5.7574144e-009                      -8.8288321
          5.7591168e-009                      -8.0478996
          5.7608192e-009                      -7.1044643
          5.7625215e-009                      -6.0595582
          5.7642239e-009                       -4.977783
          5.7659263e-009                      -3.9228241
          5.7676287e-009                      -2.9530332
           5.769331e-009                      -2.1175171
          5.7710334e-009                      -1.4531977
          5.7727358e-009                     -0.98290215
          5.7744381e-009                     -0.71423536
          5.7761405e-009                     -0.63945953
          5.7778429e-009                     -0.73677231
          5.7795452e-009                     -0.97279766
          5.7812476e-009                      -1.3056775
            5.78295e-009                      -1.6885364
          5.7846524e-009                      -2.0731635
          5.7863547e-009                      -2.4136153
          5.7880571e-009                      -2.6693993
          5.7897595e-009                      -2.8080287
          5.7914618e-009                      -2.8067933
          5.7931642e-009                      -2.6537047
          5.7948666e-009                      -2.3476493
          5.7965689e-009                      -1.8977978
          5.7982713e-009                      -1.3224321
          5.7999737e-009                     -0.64735833
          5.8016761e-009                     0.096090938
          5.8033784e-009                      0.87330301
          5.8050808e-009                       1.6485638
          5.8067832e-009                       2.3870215
          5.8084855e-009                       3.0564039
          5.8101879e-009                       3.6284725
          5.8118903e-009                       4.0802247
          5.8135926e-009                       4.3948458
           5.815295e-009                       4.5622085
          5.8169974e-009                       4.5790133
          5.8186997e-009                         4.44882
          5.8204021e-009                       4.1819582
          5.8221045e-009                       3.7950637
          5.8238069e-009                       3.3103435
          5.8255092e-009                       2.7547011
          5.8272116e-009                        2.158642
           5.828914e-009                       1.5549588
          5.8306163e-009                      0.97729137
          5.8323187e-009                      0.45850064
          5.8340211e-009                     0.028873871
          5.8357234e-009                     -0.28558886
          5.8374258e-009                     -0.46468235
          5.8391282e-009                     -0.49528515
          5.8408306e-009                     -0.37242868
          5.8425329e-009                    -0.099980561
          5.8442353e-009                      0.30917077
          5.8459377e-009                      0.83347909
            5.84764e-009                       1.4434654
          5.8493424e-009                       2.1028081
          5.8510448e-009                       2.7700517
          5.8527471e-009                       3.4009166
          5.8544495e-009                       3.9507694
          5.8561519e-009                       4.3770664
          5.8578543e-009                       4.6418553
          5.8595566e-009                       4.7142675
           5.861259e-009                       4.5727486
          5.8629614e-009                       4.2068517
          5.8646637e-009                       3.6184328
          5.8663661e-009                       2.8222059
          5.8680685e-009                       1.8457381
          5.8697708e-009                      0.72870015
          5.8714732e-009                     -0.47883145
          5.8731756e-009                      -1.7188543
          5.8748779e-009                       -2.928359
          5.8765803e-009                      -4.0426806
          5.8782827e-009                      -4.9991942
          5.8799851e-009                      -5.7411371
          5.8816874e-009                      -6.2212602
          5.8833898e-009                      -6.4050352
          5.8850922e-009                      -6.2731452
          5.8867945e-009                      -5.8233334
          5.8884969e-009                      -5.0713888
          5.8901993e-009                      -4.0508117
          5.8919016e-009                      -2.8112071
           5.893604e-009                      -1.4158357
          5.8953064e-009                     0.061710936
          5.8970088e-009                       1.5418577
          5.8987111e-009                       2.9438598
          5.9004135e-009                       4.1905795
          5.9021159e-009                       5.2132258
          5.9038182e-009                       5.9558039
          5.9055206e-009                       6.3786655
           5.907223e-009                       6.4608972
          5.9089253e-009                       6.2016524
          5.9106277e-009                          5.6203
          5.9123301e-009                       4.7551215
          5.9140325e-009                       3.6607182
          5.9157348e-009                       2.4045406
          5.9174372e-009                       1.0627805
          5.9191396e-009                     -0.28442129
          5.9208419e-009                      -1.5581103
          5.9225443e-009                      -2.6853205
          5.9242467e-009                      -3.6032264
           5.925949e-009                      -4.2627418
          5.9276514e-009                      -4.6313127
          5.9293538e-009                      -4.6943885
          5.9310562e-009                      -4.4556136
          5.9327585e-009                      -3.9360925
          5.9344609e-009                      -3.1727123
          5.9361633e-009                       -2.215398
          5.9378656e-009                      -1.1236262
           5.939568e-009                     0.037345093
          5.9412704e-009                       1.2002279
          5.9429727e-009                       2.2994631
          5.9446751e-009                       3.2748866
          5.9463775e-009                       4.0749385
          5.9480798e-009                       4.6590531
          5.9497822e-009                       4.9993046
          5.9514846e-009                       5.0814171
           5.953187e-009                       4.9049611
          5.9548893e-009                        4.482745
          5.9565917e-009                       3.8396467
          5.9582941e-009                       3.0108107
          5.9599964e-009                       2.0392372
          5.9616988e-009                       0.9732398
          5.9634012e-009                     -0.13607983
          5.9651035e-009                      -1.2376227
          5.9668059e-009                      -2.2831451
          5.9685083e-009                      -3.2296622
          5.9702107e-009                      -4.0413957
           5.971913e-009                      -4.6913782
          5.9736154e-009                      -5.1626065
          5.9753178e-009                      -5.4486259
          5.9770201e-009                      -5.5535319
          5.9787225e-009                      -5.4911891
          5.9804249e-009                       -5.283771
          5.9821272e-009                      -4.9599276
          5.9838296e-009                      -4.5526436
           5.985532e-009                      -4.0967319
          5.9872344e-009                      -3.6262711
          5.9889367e-009                       -3.172142
          5.9906391e-009                      -2.7597584
          5.9923415e-009                      -2.4073871
          5.9940438e-009                       -2.125202
          5.9957462e-009                      -1.9147937
          5.9974486e-009                      -1.7691842
          5.9991509e-009                      -1.6737652
          6.0008533e-009                       -1.608023
          6.0025557e-009                      -1.5475822
           6.004258e-009                      -1.4664289
          6.0059604e-009                      -1.3392749
          6.0076628e-009                      -1.1439229
          6.0093652e-009                     -0.86346254
          6.0110675e-009                     -0.48792137
          6.0127699e-009                    -0.015065525
          6.0144723e-009                      0.54939236
          6.0161746e-009                       1.1919074
           6.017877e-009                       1.8919121
          6.0195794e-009                       2.6235145
          6.0212817e-009                       3.3575616
          6.0229841e-009                       4.0635212
          6.0246865e-009                       4.7112979
          6.0263889e-009                         5.27327
          6.0280912e-009                       5.7261884
          6.0297936e-009                       6.0522934
           6.031496e-009                       6.2396268
          6.0331983e-009                       6.2821463
          6.0349007e-009                        6.179743
          6.0366031e-009                       5.9376434
          6.0383054e-009                       5.5651986
          6.0400078e-009                       5.0747635
          6.0417102e-009                       4.4808853
          6.0434126e-009                       3.7994385
          6.0451149e-009                       3.0466549
          6.0468173e-009                       2.2384039
          6.0485197e-009                       1.3898634
           6.050222e-009                      0.51547597
          6.0519244e-009                     -0.37104828
          6.0536268e-009                       -1.256803
          6.0553291e-009                      -2.1296403
          6.0570315e-009                      -2.9777926
          6.0587339e-009                      -3.7895191
          6.0604363e-009                      -4.5532085
          6.0621386e-009                      -5.2576835
           6.063841e-009                      -5.8923058
          6.0655434e-009                      -6.4469877
          6.0672457e-009                      -6.9124651
          6.0689481e-009                      -7.2807491
          6.0706505e-009                      -7.5453771
          6.0723528e-009                      -7.7013559
          6.0740552e-009                      -7.7451191
          6.0757576e-009                      -7.6746676
          6.0774599e-009                      -7.4895489
          6.0791623e-009                      -7.1906085
          6.0808647e-009                       -6.779915
          6.0825671e-009                      -6.2609048
          6.0842694e-009                      -5.6384636
          6.0859718e-009                      -4.9190221
          6.0876742e-009                      -4.1109783
          6.0893765e-009                      -3.2252489
          6.0910789e-009                      -2.2757004
          6.0927813e-009                      -1.2794834
          6.0944836e-009                     -0.25735826
           6.096186e-009                      0.76614885
          6.0978884e-009                       1.7629508
          6.0995908e-009                       2.7020339
          6.1012931e-009                       3.5503858
          6.1029955e-009                        4.274143
          6.1046979e-009                       4.8401625
          6.1064002e-009                       5.2180124
          6.1081026e-009                       5.3820041
           6.109805e-009                       5.3130526
          6.1115073e-009                       5.0004827
          6.1132097e-009                       4.4435086
          6.1149121e-009                       3.6519819
          6.1166145e-009                       2.6465628
          6.1183168e-009                       1.4584427
          6.1200192e-009                      0.12825594
          6.1217216e-009                       -1.295883
          6.1234239e-009                      -2.7607013
          6.1251263e-009                      -4.2102034
          6.1268287e-009                       -5.588483
           6.128531e-009                      -6.8427867
          6.1302334e-009                      -7.9262003
          6.1319358e-009                      -8.7996927
          6.1336381e-009                      -9.4337361
          6.1353405e-009                        -9.80944
          6.1370429e-009                      -9.9187734
          6.1387453e-009                      -9.7638218
          6.1404476e-009                      -9.3556371
            6.14215e-009                      -8.7128264
          6.1438524e-009                      -7.8595947
          6.1455547e-009                      -6.8234824
          6.1472571e-009                       -5.633513
          6.1489595e-009                      -4.3188798
          6.1506618e-009                        -2.90778
          6.1523642e-009                      -1.4265606
          6.1540666e-009                       0.1005553
           6.155769e-009                         1.65123
          6.1574713e-009                       3.2045147
          6.1591737e-009                       4.7402592
          6.1608761e-009                       6.2386236
          6.1625784e-009                       7.6797088
          6.1642808e-009                        9.043236
          6.1659832e-009                       10.308578
          6.1676855e-009                       11.455353
          6.1693879e-009                       12.464288
          6.1710903e-009                       13.318179
          6.1727927e-009                       14.002962
           6.174495e-009                       14.508665
          6.1761974e-009                       14.830064
          6.1778998e-009                       14.967096
          6.1796021e-009                       14.924824
          6.1813045e-009                       14.712696
          6.1830069e-009                       14.343382
          6.1847092e-009                       13.831427
          6.1864116e-009                        13.19167
           6.188114e-009                       12.437608
          6.1898164e-009                       11.580136
          6.1915187e-009                       10.626703
          6.1932211e-009                       9.5807991
          6.1949235e-009                       8.4421607
          6.1966258e-009                       7.2079396
          6.1983282e-009                       5.8744114
          6.2000306e-009                       4.4388412
          6.2017329e-009                       2.9015538
          6.2034353e-009                       1.2682179
          6.2051377e-009                      -0.4481279
            6.20684e-009                      -2.2259177
          6.2085424e-009                      -4.0348064
          6.2102448e-009                      -5.8360825
          6.2119472e-009                      -7.5838378
          6.2136495e-009                       -9.227254
          6.2153519e-009                      -10.713713
          6.2170543e-009                      -11.992085
          6.2187566e-009                      -13.016104
           6.220459e-009                      -13.747895
          6.2221614e-009                      -14.160972
          6.2238637e-009                      -14.242126
          6.2255661e-009                      -13.992443
          6.2272685e-009                      -13.427597
          6.2289709e-009                      -12.577047
          6.2306732e-009                      -11.481958
          6.2323756e-009                      -10.192212
           6.234078e-009                      -8.7631469
          6.2357803e-009                      -7.2522391
          6.2374827e-009                      -5.7156556
          6.2391851e-009                      -4.2049009
          6.2408874e-009                      -2.7642272
          6.2425898e-009                      -1.4291171
          6.2442922e-009                     -0.22553286
          6.2459946e-009                      0.83020318
          6.2476969e-009                       1.7307617
          6.2493993e-009                       2.4764972
          6.2511017e-009                       3.0737001
           6.252804e-009                         3.53254
          6.2545064e-009                       3.8651675
          6.2562088e-009                       4.0842827
          6.2579111e-009                       4.2019984
          6.2596135e-009                       4.2288777
          6.2613159e-009                        4.173579
          6.2630182e-009                       4.0432543
          6.2647206e-009                        3.844343
           6.266423e-009                       3.5834017
          6.2681254e-009                       3.2679089
          6.2698277e-009                       2.9069717
          6.2715301e-009                       2.5119146
          6.2732325e-009                       2.0966193
          6.2749348e-009                       1.6771268
          6.2766372e-009                        1.270568
          6.2783396e-009                      0.89398998
          6.2800419e-009                      0.56321789
          6.2817443e-009                      0.29145966
          6.2834467e-009                     0.087824061
          6.2851491e-009                    -0.043795756
          6.2868514e-009                     -0.10536087
          6.2885538e-009                     -0.10482233
          6.2902562e-009                      -0.0556164
          6.2919585e-009                      0.02437885
          6.2936609e-009                      0.11431197
          6.2953633e-009                      0.19236885
          6.2970656e-009                      0.23823646
           6.298768e-009                       0.2353399
          6.3004704e-009                      0.17260592
          6.3021728e-009                      0.04593819
          6.3038751e-009                     -0.14074912
          6.3055775e-009                     -0.37548514
          6.3072799e-009                     -0.63925382
          6.3089822e-009                     -0.90755012
          6.3106846e-009                      -1.1523438
           6.312387e-009                      -1.3446372
          6.3140893e-009                      -1.4574396
          6.3157917e-009                      -1.4685802
          6.3174941e-009                      -1.3631092
          6.3191964e-009                      -1.1351805
          6.3208988e-009                     -0.78919452
          6.3226012e-009                     -0.33994903
          6.3243036e-009                      0.18812857
          6.3260059e-009                      0.76257215
          6.3277083e-009                       1.3453101
          6.3294107e-009                       1.8957586
           6.331113e-009                       2.3740413
          6.3328154e-009                       2.7440496
          6.3345178e-009                       2.9763143
          6.3362201e-009                       3.0505044
          6.3379225e-009                        2.957117
          6.3396249e-009                       2.6980641
          6.3413273e-009                       2.2863576
          6.3430296e-009                       1.7451261
           6.344732e-009                       1.1058933
          6.3464344e-009                      0.40606578
          6.3481367e-009                     -0.31395106
          6.3498391e-009                      -1.0135288
          6.3515415e-009                      -1.6543416
          6.3532438e-009                      -2.2026859
          6.3549462e-009                      -2.6313957
          6.3566486e-009                      -2.9211093
           6.358351e-009                      -3.0607943
          6.3600533e-009                      -3.0477037
          6.3617557e-009                      -2.8868943
          6.3634581e-009                      -2.5903853
          6.3651604e-009                      -2.1759395
          6.3668628e-009                      -1.6656491
          6.3685652e-009                      -1.0845133
          6.3702675e-009                      -0.4590269
          6.3719699e-009                      0.18411785
          6.3736723e-009                      0.81905959
          6.3753747e-009                       1.4215625
           6.377077e-009                       1.9697413
          6.3787794e-009                       2.4446818
          6.3804818e-009                       2.8309045
          6.3821841e-009                        3.116773
          6.3838865e-009                       3.2949163
          6.3855889e-009                       3.3624687
          6.3872912e-009                       3.3211498
          6.3889936e-009                       3.1772709
           6.390696e-009                       2.9415691
          6.3923983e-009                       2.6286512
          6.3941007e-009                        2.256191
          6.3958031e-009                       1.8440592
          6.3975055e-009                       1.4132707
          6.3992078e-009                      0.98461735
          6.4009102e-009                      0.57721235
          6.4026126e-009                      0.20731318
          6.4043149e-009                     -0.11258006
          6.4060173e-009                     -0.37458329
          6.4077197e-009                     -0.57605774
           6.409422e-009                     -0.71966366
          6.4111244e-009                     -0.81291901
          6.4128268e-009                     -0.86749133
          6.4145292e-009                     -0.89813897
          6.4162315e-009                     -0.92121978
          6.4179339e-009                     -0.95319417
          6.4196363e-009                      -1.0093206
          6.4213386e-009                      -1.1023742
           6.423041e-009                      -1.2414873
          6.4247434e-009                      -1.4315364
          6.4264457e-009                      -1.6731234
          6.4281481e-009                      -1.9629047
          6.4298505e-009                      -2.2941982
          6.4315529e-009                      -2.6578336
          6.4332552e-009                      -3.0432125
          6.4349576e-009                      -3.4395515
            6.43666e-009                      -3.8370654
          6.4383623e-009                      -4.2277818
          6.4400647e-009                      -4.6059207
          6.4417671e-009                      -4.9679994
          6.4434694e-009                      -5.3126647
          6.4451718e-009                      -5.6401593
          6.4468742e-009                      -5.9514363
          6.4485765e-009                      -6.2470093
          6.4502789e-009                      -6.5258327
          6.4519813e-009                      -6.7844454
          6.4536837e-009                      -7.0163236
           6.455386e-009                      -7.2114341
          6.4570884e-009                      -7.3564126
          6.4587908e-009                      -7.4353648
          6.4604931e-009                      -7.4309848
          6.4621955e-009                      -7.3258612
          6.4638979e-009                      -7.1040588
          6.4656002e-009                      -6.7527649
          6.4673026e-009                      -6.2637005
           6.469005e-009                      -5.6342939
          6.4707074e-009                      -4.8684095
          6.4724097e-009                      -3.9763998
          6.4741121e-009                       -2.974654
          6.4758145e-009                       -1.884756
          6.4775168e-009                     -0.73202499
          6.4792192e-009                      0.45653724
          6.4809216e-009                       1.6543562
          6.4826239e-009                       2.8371658
          6.4843263e-009                        3.984608
          6.4860287e-009                       5.0814441
          6.4877311e-009                       6.1182197
          6.4894334e-009                       7.0912103
          6.4911358e-009                         8.00173
          6.4928382e-009                         8.85498
          6.4945405e-009                       9.6584816
          6.4962429e-009                        10.42001
          6.4979453e-009                       11.145408
          6.4996476e-009                        11.83686
            6.50135e-009                       12.491579
          6.5030524e-009                       13.100642
          6.5047548e-009                       13.648519
          6.5064571e-009                       14.113753
          6.5081595e-009                       14.470284
          6.5098619e-009                       14.689071
          6.5115642e-009                       14.740148
          6.5132666e-009                       14.594968
           6.514969e-009                       14.228677
          6.5166713e-009                       13.622176
          6.5183737e-009                       12.763895
          6.5200761e-009                        11.65092
          6.5217784e-009                       10.289391
          6.5234808e-009                       8.6943885
          6.5251832e-009                       6.8893509
          6.5268856e-009                       4.9049886
          6.5285879e-009                       2.7778715
          6.5302903e-009                      0.54874112
          6.5319927e-009                      -1.7392319
           6.533695e-009                      -4.0419082
          6.5353974e-009                      -6.3154283
          6.5370998e-009                      -8.5173738
          6.5388021e-009                      -10.607629
          6.5405045e-009                      -12.548765
          6.5422069e-009                      -14.306154
          6.5439093e-009                      -15.848092
          6.5456116e-009                      -17.146013
           6.547314e-009                      -18.174866
          6.5490164e-009                      -18.913593
          6.5507187e-009                      -19.345558
          6.5524211e-009                      -19.459067
          6.5541235e-009                      -19.248149
          6.5558258e-009                      -18.713194
          6.5575282e-009                      -17.861247
          6.5592306e-009                      -16.706234
           6.560933e-009                      -15.269214
          6.5626353e-009                      -13.578197
          6.5643377e-009                      -11.667372
          6.5660401e-009                      -9.5760385
          6.5677424e-009                      -7.3474328
          6.5694448e-009                      -5.0272955
          6.5711472e-009                      -2.6621371
          6.5728495e-009                     -0.29758712
          6.5745519e-009                       2.0228137
          6.5762543e-009                       4.2586075
          6.5779566e-009                       6.3734181
           6.579659e-009                        8.335584
          6.5813614e-009                       10.118127
          6.5830638e-009                       11.698542
          6.5847661e-009                       13.058683
          6.5864685e-009                       14.184303
          6.5881709e-009                        15.06429
          6.5898732e-009                       15.690141
          6.5915756e-009                       16.055737
           6.593278e-009                       16.157218
          6.5949803e-009                       15.992954
          6.5966827e-009                       15.563703
          6.5983851e-009                       14.872967
          6.6000875e-009                       13.927579
          6.6017898e-009                       12.738406
          6.6034922e-009                       11.320838
          6.6051946e-009                       9.6951367
          6.6068969e-009                       7.8869176
          6.6085993e-009                       5.9273434
          6.6103017e-009                       3.8527063
           6.612004e-009                       1.7037319
          6.6137064e-009                     -0.47511835
          6.6154088e-009                      -2.6366655
          6.6171112e-009                      -4.7324092
          6.6188135e-009                      -6.7139382
          6.6205159e-009                      -8.5342077
          6.6222183e-009                      -10.148927
          6.6239206e-009                       -11.51814
           6.625623e-009                      -12.607701
          6.6273254e-009                      -13.390359
          6.6290277e-009                      -13.846474
          6.6307301e-009                      -13.964689
          6.6324325e-009                      -13.742496
          6.6341349e-009                      -13.186236
          6.6358372e-009                      -12.310701
          6.6375396e-009                      -11.138826
           6.639242e-009                      -9.7013249
          6.6409443e-009                      -8.0358825
          6.6426467e-009                      -6.1860779
          6.6443491e-009                      -4.2004141
          6.6460514e-009                      -2.1312814
          6.6477538e-009                    -0.033574335
          6.6494562e-009                       2.0368587
          6.6511585e-009                       4.0246696
          6.6528609e-009                       5.8764544
          6.6545633e-009                       7.5422674
          6.6562657e-009                       8.9771749
           6.657968e-009                       10.142661
          6.6596704e-009                       11.007819
          6.6613728e-009                       11.550367
          6.6630751e-009                       11.757476
          6.6647775e-009                       11.626419
          6.6664799e-009                       11.164939
          6.6681822e-009                       10.391201
          6.6698846e-009                       9.3332648
           6.671587e-009                       8.0281913
          6.6732894e-009                       6.5209721
          6.6749917e-009                       4.8630372
          6.6766941e-009                       3.1102152
          6.6783965e-009                       1.3205933
          6.6800988e-009                     -0.44736597
          6.6818012e-009                      -2.1368268
          6.6835036e-009                      -3.6948494
          6.6852059e-009                      -5.0743876
          6.6869083e-009                      -6.2357221
          6.6886107e-009                      -7.1476632
          6.6903131e-009                      -7.7886173
          6.6920154e-009                      -8.1471469
          6.6937178e-009                      -8.2219404
          6.6954202e-009                       -8.021493
          6.6971225e-009                      -7.5635329
          6.6988249e-009                       -6.873995
          6.7005273e-009                      -5.9857107
          6.7022296e-009                      -4.9370113
           6.703932e-009                      -3.7702721
          6.7056344e-009                      -2.5303723
          6.7073367e-009                      -1.2632385
          6.7090391e-009                    -0.014552254
          6.7107415e-009                       1.1716315
          6.7124439e-009                       2.2543348
          6.7141462e-009                       3.1968399
          6.7158486e-009                         3.96755
           6.717551e-009                       4.5409228
          6.7192533e-009                       4.8985709
          6.7209557e-009                       5.0300454
          6.7226581e-009                        4.933105
